Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2253,-89.1439,-9.2844,-98.42830000000001
2254,-91.1953,-9.0017,-100.197
2255,-90.2028,-8.9503,-99.1531
2256,-83.744,-8.7294,-92.4734
2257,-86.928,-9.3656,-96.2936
2258,-85.8499,-9.4905,-95.3404
2259,-83.8508,-9.8937,-93.7445
2260,-87.2358,-9.8965,-97.1323
2261,-86.8184,-8.7888,-95.60719999999999
2262,-85.4537,-9.7889,-95.2426
2263,-89.7649,-10.3026,-100.0675
2264,-88.5177,-7.9445,-96.46220000000001
2265,-82.4544,-8.5542,-91.0086
2266,-89.7209,-8.6599,-98.3808
2267,-90.2409,-8.9527,-99.1936
2268,-81.4769,-9.6691,-91.146
2269,-86.1848,-9.5477,-95.7325
2270,-90.7724,-8.0427,-98.8151
2271,-90.1952,-9.6524,-99.8476
2272,-85.047,-8.5453,-93.5923
2273,-86.571,-9.7724,-96.3434
2274,-85.9346,-8.7846,-94.7192
2275,-88.071,-8.281,-96.352
2276,-86.9867,-9.8566,-96.8433
2277,-82.7887,-8.1037,-90.89240000000001
2278,-82.6855,-9.3631,-92.04860000000001
2279,-82.4753,-9.8825,-92.3578
2280,-87.5123,-8.694,-96.2063
2281,-90.9211,-7.2012,-98.1223
2282,-84.7645,-9.9459,-94.71039999999999
2283,-77.7507,-9.3171,-87.06779999999999
2284,-90.5514,-10.46,-101.01140000000001
2285,-86.736,-10.2554,-96.9914
2286,-86.8856,-9.5892,-96.4748
2287,-80.6834,-9.1568,-89.84020000000001
2288,-87.5883,-8.3675,-95.95580000000001
2289,-83.5013,-9.708,-93.2093
2290,-96.2665,-10.1744,-106.4409
2291,-80.5741,-9.265,-89.8391
2292,-81.131,-9.1398,-90.2708
2293,-79.5825,-7.7931,-87.37559999999999
2294,-81.808,-9.4661,-91.2741
2295,-89.5123,-9.5388,-99.05109999999999
2296,-79.6402,-8.5407,-88.1809
2297,-88.8416,-8.4737,-97.3153
2298,-82.8206,-9.8142,-92.6348
2299,-94.0545,-7.9279,-101.9824
2300,-85.358,-9.4553,-94.8133
2301,-87.5532,-9.3219,-96.8751
2302,-78.9591,-8.7128,-87.67190000000001
2303,-89.1069,-9.426,-98.5329
2304,-82.4264,-8.9738,-91.4002
2305,-88.0028,-9.4349,-97.43769999999999
2306,-89.6465,-8.999,-98.6455
2307,-82.1655,-8.3608,-90.52629999999999
2308,-84.1866,-9.5833,-93.76989999999999
2309,-93.9693,-9.1301,-103.0994
2310,-91.9259,-9.6131,-101.539
2311,-83.7921,-9.5437,-93.3358
2312,-87.8422,-9.9153,-97.75750000000001
2313,-82.1196,-9.1156,-91.2352
2314,-77.7632,-8.5633,-86.3265
2315,-87.7329,-8.5869,-96.3198
2316,-78.9047,-9.0674,-87.97210000000001
2317,-86.8627,-9.5649,-96.4276
2318,-84.8448,-10.2204,-95.0652
2319,-84.0597,-9.7763,-93.83600000000001
2320,-81.3837,-9.4451,-90.8288
2321,-81.4695,-9.105,-90.5745
2322,-87.622,-9.3464,-96.9684
2323,-82.1544,-9.0812,-91.23559999999999
2324,-82.8268,-9.3748,-92.20160000000001
2325,-88.1882,-9.7531,-97.9413
2326,-96.863,-9.153,-106.016
2327,-77.0931,-8.1771,-85.2702
2328,-83.9,-9.7175,-93.6175
2329,-83.501,-9.2836,-92.78460000000001
2330,-89.6311,-10.2839,-99.915
2331,-83.0041,-8.9752,-91.9793
2332,-93.8925,-10.0553,-103.9478
2333,-87.4657,-9.5266,-96.9923
2334,-92.0372,-9.3553,-101.3925
2335,-81.8467,-9.5517,-91.3984
2336,-86.1714,-9.5401,-95.7115
2337,-81.826,-8.9893,-90.8153
2338,-83.1193,-9.4712,-92.59049999999999
2339,-88.5037,-9.9915,-98.4952
2340,-91.1179,-8.1496,-99.26750000000001
2341,-81.1867,-9.3893,-90.57600000000001
2342,-87.1355,-8.975,-96.11049999999999
2343,-87.2356,-9.1537,-96.3893
2344,-88.6449,-9.1382,-97.7831
2345,-83.2476,-8.4992,-91.74680000000001
2346,-89.0628,-9.1738,-98.2366
2347,-84.9194,-9.8766,-94.79599999999999
2348,-81.0073,-9.4577,-90.465
2349,-87.0222,-9.9869,-97.0091
2350,-82.0301,-8.2924,-90.3225
2351,-88.5224,-9.0432,-97.5656
2352,-82.6345,-9.9769,-92.6114
2353,-86.353,-9.1929,-95.54589999999999
2354,-84.1906,-9.8762,-94.0668
2355,-94.964,-8.9946,-103.9586
2356,-86.4436,-8.3058,-94.74940000000001
2357,-82.3904,-9.5136,-91.904
2358,-90.3245,-10.322,-100.6465
2359,-91.988,-9.6359,-101.62389999999999
2360,-85.1099,-9.3196,-94.42949999999999
2361,-77.1568,-9.1531,-86.3099
2362,-83.8298,-9.5978,-93.42760000000001
2363,-84.4364,-10.1663,-94.6027
2364,-93.8151,-9.5225,-103.33760000000001
2365,-84.4981,-9.8622,-94.3603
2366,-83.3134,-9.8416,-93.155
2367,-89.198,-9.7861,-98.9841
2368,-87.0088,-10.3609,-97.3697
2369,-85.5181,-9.1678,-94.6859
2370,-85.7747,-9.533,-95.3077
2371,-89.636,-9.8111,-99.44709999999999
2372,-80.7031,-9.4198,-90.1229
2373,-80.0707,-9.6598,-89.7305
2374,-76.0854,-9.0635,-85.14890000000001
2375,-84.2769,-9.5517,-93.8286
2376,-80.3802,-8.7539,-89.1341
2377,-84.2566,-9.2458,-93.50240000000001
2378,-88.5771,-10.0133,-98.5904
2379,-89.0791,-9.5668,-98.6459
2380,-87.3737,-9.0504,-96.4241
2381,-71.563,-9.1833,-80.7463
2382,-87.7126,-9.6717,-97.3843
2383,-79.674,-9.0612,-88.7352
2384,-83.0784,-9.3918,-92.4702
2385,-85.0026,-9.267,-94.2696
2386,-82.4245,-9.8321,-92.25659999999999
2387,-85.6256,-10.3043,-95.9299
2388,-82.2776,-9.3443,-91.62190000000001
2389,-87.9519,-7.8205,-95.77239999999999
2390,-84.3957,-9.3302,-93.72590000000001
2391,-91.7879,-8.1222,-99.9101
2392,-91.1764,-9.5743,-100.7507
2393,-83.8033,-9.0339,-92.8372
2394,-90.2704,-9.7641,-100.0345
2395,-79.2903,-9.7448,-89.0351
2396,-82.9883,-9.9688,-92.9571
2397,-94.3361,-9.8167,-104.1528
2398,-88.7556,-9.8581,-98.6137
2399,-79.6733,-7.5524,-87.2257
2400,-76.49,-8.7674,-85.25739999999999
2401,-85.2595,-9.7664,-95.02590000000001
2402,-89.5075,-9.112,-98.61949999999999
2403,-85.6339,-9.7953,-95.4292
2404,-90.9338,-10.1325,-101.06630000000001
2405,-96.9139,-9.4081,-106.322
2406,-86.2801,-9.691,-95.9711
2407,-93.7894,-9.3746,-103.164
2408,-79.0379,-7.9804,-87.0183
2409,-82.5249,-8.7597,-91.2846
2410,-81.3721,-8.9338,-90.30590000000001
2411,-86.5656,-9.3805,-95.9461
2412,-84.9909,-9.9707,-94.9616
2413,-89.1147,-9.5787,-98.6934
2414,-84.3718,-9.2924,-93.6642
2415,-97.5769,-9.7139,-107.29079999999999
2416,-85.3335,-9.2134,-94.5469
2417,-82.3016,-9.1082,-91.40979999999999
2418,-84.5556,-9.5301,-94.0857
2419,-90.8018,-9.8537,-100.6555
2420,-83.917,-9.1553,-93.0723
2421,-93.4282,-9.3551,-102.7833
2422,-95.8162,-9.5229,-105.3391
2423,-87.7474,-8.9276,-96.675
2424,-84.4953,-9.2262,-93.7215
2425,-80.2717,-9.6448,-89.9165
2426,-91.2294,-9.6455,-100.8749
2427,-80.2052,-9.654,-89.8592
2428,-87.4362,-9.578,-97.0142
2429,-85.8523,-9.1236,-94.9759
2430,-83.9817,-8.3862,-92.3679
2431,-93.8392,-10.1289,-103.9681
2432,-81.7625,-9.2661,-91.0286
2433,-89.4876,-10.4198,-99.9074
2434,-88.6122,-8.748,-97.3602
2435,-93.0372,-7.0512,-100.0884
2436,-84.891,-9.7391,-94.6301
2437,-73.4885,-9.2349,-82.7234
2438,-84.3147,-9.8833,-94.19800000000001
2439,-96.4977,-10.1419,-106.6396
2440,-88.0254,-9.4964,-97.5218
2441,-86.7271,-9.0165,-95.74359999999999
2442,-86.6044,-9.7865,-96.3909
2443,-85.6916,-10.1818,-95.87339999999999
2444,-89.6626,-8.3334,-97.996
2445,-85.5897,-8.7748,-94.36449999999999
2446,-88.4939,-9.4873,-97.9812
2447,-83.8696,-8.9784,-92.84800000000001
2448,-90.2693,-9.3993,-99.6686
2449,-80.5097,-9.4874,-89.99709999999999
2450,-79.3357,-9.1846,-88.5203
2451,-87.5486,-9.7039,-97.2525
2452,-83.1196,-8.7749,-91.89450000000001
2453,-91.0579,-9.1016,-100.15950000000001
2454,-85.8972,-9.2756,-95.1728
2455,-90.4938,-9.8816,-100.3754
2456,-82.0333,-9.4815,-91.5148
2457,-89.7479,-8.7164,-98.46430000000001
2458,-89.2019,-8.058,-97.25989999999999
2459,-86.5661,-9.4181,-95.9842
2460,-91.3672,-9.1743,-100.5415
2461,-81.0455,-8.0286,-89.0741
2462,-84.6314,-9.8559,-94.4873
2463,-84.6546,-9.4518,-94.10640000000001
2464,-89.2885,-9.1255,-98.414
2465,-80.571,-9.3755,-89.9465
2466,-78.0097,-8.8904,-86.9001
2467,-86.2841,-9.3019,-95.586
2468,-84.8587,-9.1865,-94.0452
2469,-83.534,-9.6958,-93.22980000000001
2470,-83.7751,-9.6176,-93.39269999999999
2471,-82.1888,-6.5933,-88.7821
2472,-79.8561,-9.4939,-89.35
2473,-87.1876,-7.102,-94.28960000000001
2474,-85.6333,-9.7037,-95.337
2475,-83.8383,-9.4849,-93.3232
2476,-82.6429,-8.4419,-91.0848
2477,-88.3393,-9.1498,-97.4891
2478,-85.1522,-9.5825,-94.73469999999999
2479,-85.2751,-9.5195,-94.7946
2480,-82.9524,-9.2943,-92.2467
2481,-82.952,-7.2721,-90.22409999999999
2482,-85.0703,-9.869,-94.9393
2483,-85.3313,-9.0741,-94.4054
2484,-88.3364,-10.1848,-98.5212
2485,-92.0423,-8.3131,-100.3554
2486,-86.9492,-10.4216,-97.3708
2487,-85.9449,-9.8806,-95.8255
2488,-91.907,-10.2817,-102.1887
2489,-87.6532,-9.4538,-97.107
2490,-84.5191,-9.2075,-93.72659999999999
2491,-87.3522,-8.261,-95.61319999999999
2492,-86.3489,-7.818,-94.1669
2493,-84.4571,-7.962,-92.4191
2494,-73.0871,-9.3035,-82.3906
2495,-83.9417,-9.2038,-93.1455
2496,-90.8936,-9.7725,-100.6661
2497,-84.139,-9.7255,-93.86449999999999
2498,-91.7406,-10.2039,-101.9445
2499,-81.2974,-8.8631,-90.1605
2500,-81.3181,-9.0707,-90.3888
2501,-85.3293,-9.6173,-94.9466
2502,-85.7171,-9.7076,-95.4247
2503,-85.6428,-9.1704,-94.8132
2504,-86.0423,-9.3205,-95.3628
2505,-88.5394,-9.9802,-98.5196
2506,-79.8513,-8.9746,-88.82589999999999
2507,-89.7855,-9.2374,-99.02289999999999
2508,-81.4177,-8.7787,-90.1964
2509,-88.138,-9.9074,-98.0454
2510,-81.9294,-8.9559,-90.8853
2511,-83.7751,-9.2073,-92.9824
2512,-85.9632,-9.0325,-94.9957
2513,-95.8463,-10.3779,-106.2242
2514,-95.4412,-9.4617,-104.90289999999999
2515,-87.3682,-9.6149,-96.98310000000001
2516,-86.6942,-9.7698,-96.464
2517,-87.8966,-9.4863,-97.3829
2518,-85.7208,-8.8467,-94.5675
2519,-82.3877,-9.7355,-92.1232
2520,-83.8726,-8.3992,-92.27180000000001
2521,-82.5909,-9.8033,-92.39420000000001
2522,-79.8734,-9.8689,-89.7423
2523,-80.4955,-9.5349,-90.03040000000001
2524,-85.233,-9.6785,-94.9115
2525,-83.1869,-9.7687,-92.95559999999999
2526,-81.8129,-9.4321,-91.245
2527,-80.5246,-8.8032,-89.32780000000001
2528,-89.7276,-5.8909,-95.6185
2529,-80.1756,-9.0921,-89.2677
2530,-83.4855,-9.7976,-93.2831
2531,-89.5482,-8.9258,-98.47399999999999
2532,-93.1698,-9.4647,-102.6345
2533,-90.1688,-9.7548,-99.92360000000001
2534,-75.1543,-9.8096,-84.96390000000001
2535,-89.7553,-10.1561,-99.9114
2536,-90.072,-9.466,-99.538
2537,-97.2511,-9.9482,-107.1993
2538,-94.3925,-9.7124,-104.1049
2539,-90.2532,-8.8078,-99.061
2540,-91.5357,-9.5865,-101.1222
2541,-83.4592,-9.4513,-92.9105
2542,-84.9197,-8.5513,-93.471
2543,-78.9249,-8.9904,-87.91529999999999
2544,-87.8542,-9.5012,-97.3554
2545,-82.356,-9.5423,-91.89829999999999
2546,-90.3516,-9.2077,-99.55930000000001
2547,-81.1785,-8.7044,-89.8829
2548,-95.5588,-8.2189,-103.77770000000001
2549,-84.8786,-9.603,-94.4816
2550,-84.7893,-8.4756,-93.2649
2551,-84.9543,-8.3844,-93.3387
2552,-85.7715,-10.3234,-96.0949
2553,-84.4921,-9.0364,-93.5285
2554,-75.5539,-8.0759,-83.6298
2555,-89.7015,-9.2699,-98.97139999999999
2556,-85.7115,-9.7479,-95.4594
2557,-81.6061,-8.1024,-89.7085
2558,-92.1276,-9.4128,-101.5404
2559,-83.1028,-9.6274,-92.7302
2560,-89.2515,-9.7954,-99.0469
2561,-79.8951,-10.0997,-89.9948
2562,-91.0633,-9.2642,-100.3275
2563,-96.6921,-9.5875,-106.2796
2564,-88.3948,-7.8006,-96.1954
2565,-84.8133,-7.7899,-92.6032
2566,-102.258,-8.5283,-110.7863
2567,-85.2681,-9.0885,-94.3566
2568,-84.1012,-9.2296,-93.33080000000001
2569,-95.4283,-8.1118,-103.5401
2570,-90.5129,-9.5883,-100.1012
2571,-86.2073,-9.7035,-95.91080000000001
2572,-80.2075,-9.3958,-89.60329999999999
2573,-94.8565,-8.9825,-103.839
2574,-81.6902,-9.2544,-90.94460000000001
2575,-91.7024,-10.7184,-102.4208
2576,-85.5848,-10.3586,-95.9434
2577,-77.9839,-8.9375,-86.9214
2578,-82.5354,-9.0783,-91.6137
2579,-94.0629,-9.6068,-103.6697
2580,-90.2401,-9.1306,-99.3707
2581,-88.6674,-10.4718,-99.1392
2582,-82.9272,-10.0246,-92.95179999999999
2583,-86.2385,-10.0405,-96.279
2584,-83.1771,-9.3767,-92.5538
2585,-89.0967,-10.2797,-99.3764
2586,-86.8141,-9.593,-96.4071
2587,-84.9072,-9.1526,-94.0598
2588,-77.5564,-8.7998,-86.3562
2589,-83.3501,-8.7427,-92.0928
2590,-85.4926,-8.037,-93.5296
2591,-77.0693,-9.1223,-86.1916
2592,-84.9836,-9.4721,-94.4557
2593,-86.9626,-10.1135,-97.0761
2594,-86.6974,-8.8787,-95.5761
2595,-90.8269,-8.3768,-99.2037
2596,-87.376,-9.3448,-96.7208
2597,-82.6298,-8.1026,-90.7324
2598,-87.7621,-9.1949,-96.95700000000001
2599,-87.2941,-7.0307,-94.3248
2600,-77.2371,-9.1237,-86.3608
2601,-84.1244,-9.6353,-93.7597
2602,-86.0063,-8.8282,-94.83449999999999
2603,-86.0682,-10.0209,-96.0891
2604,-89.9411,-9.1162,-99.0573
2605,-84.8216,-9.51,-94.33160000000001
2606,-92.9566,-7.5581,-100.51469999999999
2607,-80.6037,-9.1219,-89.7256
2608,-88.8839,-8.4681,-97.352
2609,-86.1705,-9.7795,-95.95
2610,-88.1924,-9.1727,-97.36510000000001
2611,-83.4651,-8.3681,-91.8332
2612,-81.6185,-9.1519,-90.7704
2613,-88.4258,-8.5493,-96.9751
2614,-86.1074,-9.0525,-95.1599
2615,-78.3328,-9.3382,-87.671
2616,-76.5509,-9.1375,-85.6884
2617,-83.8737,-9.615,-93.4887
2618,-79.7811,-8.9647,-88.7458
2619,-88.2689,-9.22,-97.4889
2620,-80.2732,-9.6058,-89.879
2621,-92.2809,-10.1752,-102.4561
2622,-85.1683,-7.0374,-92.20570000000001
2623,-81.9934,-9.9738,-91.96719999999999
2624,-79.4799,-8.7691,-88.249
2625,-82.3273,-9.8255,-92.1528
2626,-83.5186,-9.2431,-92.7617
2627,-86.434,-9.9224,-96.3564
2628,-76.1892,-9.159,-85.3482
2629,-90.3336,-9.3194,-99.653
2630,-87.1886,-9.5488,-96.7374
2631,-84.2601,-8.6632,-92.9233
2632,-86.9199,-9.2937,-96.2136
2633,-92.7993,-8.2892,-101.0885
2634,-92.2977,-9.8059,-102.1036
2635,-84.3187,-8.9652,-93.2839
2636,-88.3342,-9.957,-98.2912
2637,-84.2238,-8.9975,-93.2213
2638,-81.6221,-7.3099,-88.932
2639,-78.2857,-8.6495,-86.93520000000001
2640,-83.778,-9.8289,-93.60690000000001
2641,-81.3227,-8.6793,-90.002
2642,-78.9821,-8.4769,-87.459
2643,-86.5596,-8.7934,-95.35300000000001
2644,-86.6037,-8.8435,-95.44720000000001
2645,-77.2953,-9.1405,-86.4358
2646,-84.1426,-9.6217,-93.7643
2647,-90.2116,-8.6546,-98.8662
2648,-91.6488,-10.027,-101.6758
2649,-85.8867,-9.266,-95.15270000000001
2650,-86.9469,-8.9379,-95.8848
2651,-84.4642,-9.0995,-93.56370000000001
2652,-82.2973,-9.4334,-91.73070000000001
2653,-83.4303,-10.0188,-93.4491
2654,-77.6552,-9.5641,-87.21929999999999
2655,-83.8504,-9.4519,-93.30229999999999
2656,-78.8015,-9.3752,-88.17670000000001
2657,-83.8316,-9.4922,-93.32379999999999
2658,-82.6255,-9.5359,-92.1614
2659,-80.1857,-8.5636,-88.74929999999999
2660,-85.7388,-8.9077,-94.6465
2661,-84.0566,-9.3066,-93.3632
2662,-83.7896,-7.8554,-91.645
2663,-83.038,-9.1498,-92.1878
2664,-97.4766,-9.678,-107.1546
2665,-78.8629,-8.2638,-87.1267
2666,-83.5939,-9.109,-92.7029
2667,-84.9245,-8.3786,-93.3031
2668,-82.9573,-8.5642,-91.5215
2669,-85.481,-8.5949,-94.07589999999999
2670,-81.3977,-9.0283,-90.426
2671,-80.0482,-9.5816,-89.62979999999999
2672,-89.523,-9.3092,-98.8322
2673,-88.2141,-9.3706,-97.5847
2674,-85.8165,-7.3193,-93.1358
2675,-87.5286,-9.4226,-96.9512
2676,-91.3235,-8.596,-99.9195
2677,-86.1584,-8.6759,-94.8343
2678,-87.4595,-8.8372,-96.2967
2679,-87.6813,-9.3808,-97.06209999999999
2680,-83.324,-9.0927,-92.41669999999999
2681,-84.6753,-8.5752,-93.25049999999999
2682,-90.7347,-9.3079,-100.04260000000001
2683,-84.9595,-9.6192,-94.5787
2684,-84.4225,-8.9987,-93.4212
2685,-81.2419,-8.3356,-89.5775
2686,-83.4663,-9.3611,-92.82740000000001
2687,-85.5671,-8.2444,-93.8115
2688,-83.0224,-9.0321,-92.0545
2689,-83.2464,-8.6523,-91.89869999999999
2690,-84.8973,-9.0966,-93.9939
2691,-79.2402,-8.6099,-87.8501
2692,-83.2949,-9.1726,-92.4675
2693,-88.4958,-8.302,-96.7978
2694,-84.4292,-8.5124,-92.9416
2695,-80.8878,-8.783,-89.6708
2696,-88.4568,-9.0222,-97.479
2697,-87.736,-9.374,-97.11
2698,-79.1539,-8.7141,-87.868
2699,-83.7682,-8.2997,-92.0679
2700,-83.3566,-6.3869,-89.7435
2701,-85.7539,-9.5925,-95.3464
2702,-87.1238,-9.7673,-96.89110000000001
2703,-72.0667,-8.9057,-80.9724
2704,-85.6414,-9.3359,-94.9773
2705,-82.9513,-8.0683,-91.0196
2706,-85.5364,-9.6734,-95.2098
2707,-83.1844,-9.075,-92.2594
2708,-81.4651,-8.7721,-90.2372
2709,-82.4971,-9.0465,-91.5436
2710,-85.5515,-9.1354,-94.68690000000001
2711,-86.3968,-8.4418,-94.8386
2712,-77.5533,-8.3202,-85.87349999999999
2713,-82.4366,-8.6094,-91.04599999999999
2714,-90.2767,-8.639,-98.9157
2715,-93.8521,-9.7517,-103.60379999999999
2716,-90.4688,-8.6996,-99.1684
2717,-83.8503,-8.8725,-92.7228
2718,-88.6229,-8.8873,-97.5102
2719,-89.9241,-9.1571,-99.0812
2720,-83.4323,-8.2062,-91.6385
2721,-86.0823,-7.7743,-93.8566
2722,-87.8408,-8.3857,-96.2265
2723,-86.5489,-9.8357,-96.3846
2724,-94.0575,-9.5411,-103.5986
2725,-88.272,-8.6779,-96.9499
2726,-87.005,-5.9522,-92.9572
2727,-83.474,-9.0102,-92.4842
2728,-80.2766,-8.3338,-88.6104
2729,-80.3991,-9.4521,-89.8512
2730,-82.0478,-9.9809,-92.0287
2731,-83.3565,-9.4788,-92.83529999999999
2732,-95.2934,-8.417,-103.7104
2733,-84.4119,-8.3983,-92.81020000000001
2734,-85.6594,-8.4549,-94.1143
2735,-86.2834,-9.6567,-95.9401
2736,-89.7119,-9.4464,-99.1583
2737,-89.8542,-8.6556,-98.50980000000001
2738,-74.1099,-9.51,-83.6199
2739,-80.3926,-9.6279,-90.0205
2740,-80.8796,-9.2893,-90.1689
2741,-84.5084,-7.4152,-91.9236
2742,-76.015,-8.6768,-84.6918
2743,-81.1619,-7.9586,-89.1205
2744,-81.78,-8.34,-90.12
2745,-82.564,-9.0599,-91.62389999999999
2746,-84.8075,-8.1333,-92.94080000000001
2747,-76.6368,-9.3422,-85.979
2748,-82.5337,-8.5483,-91.082
2749,-84.2742,-8.8104,-93.0846
2750,-81.6962,-9.2172,-90.91340000000001
2751,-88.3767,-8.7609,-97.13759999999999
2752,-84.2968,-8.7555,-93.0523
2753,-84.2822,-8.9983,-93.2805
2754,-78.599,-9.0002,-87.5992
2755,-85.0183,-8.6868,-93.7051
2756,-80.4242,-7.1303,-87.5545
2757,-84.0687,-8.7548,-92.82350000000001
2758,-76.9126,-8.8182,-85.7308
2759,-84.4514,-9.2182,-93.6696
2760,-83.7596,-8.855,-92.61460000000001
2761,-85.3491,-9.0788,-94.42790000000001
2762,-84.4094,-9.5488,-93.9582
2763,-78.0166,-9.0465,-87.06309999999999
2764,-85.3189,-8.8257,-94.1446
2765,-78.8294,-7.9179,-86.74730000000001
2766,-77.386,-8.5888,-85.9748
2767,-86.4199,-9.1961,-95.616
2768,-71.586,-7.9558,-79.5418
2769,-85.6715,-9.2201,-94.8916
2770,-80.7923,-8.5971,-89.3894
2771,-82.4164,-8.531,-90.9474
2772,-87.7901,-9.0292,-96.8193
2773,-77.4188,-8.1568,-85.57560000000001
2774,-86.6418,-8.6349,-95.2767
2775,-85.9958,-8.4766,-94.47240000000001
2776,-86.7569,-9.4673,-96.2242
2777,-80.8472,-9.3628,-90.21000000000001
2778,-84.8592,-8.5541,-93.4133
2779,-79.7483,-8.996,-88.7443
2780,-74.4253,-8.3313,-82.75659999999999
2781,-79.8898,-9.052,-88.9418
2782,-80.2621,-9.4456,-89.7077
2783,-77.3649,-9.0633,-86.4282
2784,-79.0143,-8.5726,-87.5869
2785,-84.5351,-9.05,-93.5851
2786,-94.0003,-9.4739,-103.4742
2787,-89.5661,-8.9275,-98.4936
2788,-94.3358,-7.8507,-102.18650000000001
2789,-83.689,-9.3126,-93.0016
2790,-78.5468,-9.2186,-87.7654
2791,-80.0677,-8.1252,-88.19290000000001
2792,-81.5131,-9.1962,-90.7093
2793,-88.3321,-8.7256,-97.0577
2794,-86.6767,-8.4507,-95.1274
2795,-77.0549,-9.1076,-86.16250000000001
2796,-83.683,-9.8701,-93.5531
2797,-81.4496,-8.8496,-90.2992
2798,-86.2968,-10.1815,-96.4783
2799,-84.577,-9.4642,-94.0412
2800,-85.7376,-9.9155,-95.6531
2801,-82.5645,-8.9174,-91.4819
2802,-81.9027,-8.9323,-90.835
2803,-91.6945,-9.9435,-101.638
2804,-84.2501,-8.5905,-92.84060000000001
2805,-87.6243,-9.7725,-97.39680000000001
2806,-88.4074,-8.3916,-96.79899999999999
2807,-82.7985,-9.3987,-92.19720000000001
2808,-91.4008,-9.1673,-100.5681
2809,-84.2084,-9.0358,-93.24419999999999
2810,-91.119,-9.1882,-100.3072
2811,-83.4568,-8.9397,-92.3965
2812,-86.166,-8.8868,-95.05279999999999
2813,-82.2908,-8.9983,-91.2891
2814,-90.0353,-8.6887,-98.724
2815,-98.6589,-9.0057,-107.66460000000001
2816,-80.812,-7.8813,-88.6933
2817,-91.0531,-8.0566,-99.1097
2818,-84.3971,-9.2264,-93.62349999999999
2819,-78.8341,-7.9667,-86.80080000000001
2820,-87.8445,-8.8126,-96.6571
2821,-89.8242,-10.0161,-99.8403
2822,-83.1081,-8.9265,-92.0346
2823,-88.7863,-8.7112,-97.4975
2824,-77.2812,-8.1927,-85.4739
2825,-88.6594,-9.1552,-97.81460000000001
2826,-80.4464,-10.0204,-90.46679999999999
2827,-78.8877,-9.4166,-88.3043
2828,-92.0682,-8.9622,-101.0304
2829,-82.7676,-9.2495,-92.0171
2830,-81.9273,-8.9054,-90.8327
2831,-81.1959,-8.3707,-89.5666
2832,-87.3014,-8.6754,-95.9768
2833,-80.3287,-7.6832,-88.0119
2834,-74.4024,-9.248,-83.6504
2835,-82.657,-9.1818,-91.83879999999999
2836,-78.649,-8.7925,-87.4415
2837,-82.8493,-9.4052,-92.25450000000001
2838,-78.7937,-8.4981,-87.2918
2839,-78.7148,-7.3209,-86.03569999999999
2840,-86.4557,-8.5953,-95.05099999999999
2841,-87.8082,-8.7629,-96.5711
2842,-82.6742,-8.683,-91.3572
2843,-85.6562,-8.6774,-94.3336
2844,-82.0382,-9.7422,-91.7804
2845,-89.1566,-8.1145,-97.27109999999999
2846,-81.4712,-9.3379,-90.8091
2847,-84.132,-9.0032,-93.1352
2848,-79.3652,-9.3733,-88.7385
2849,-82.239,-9.6196,-91.85860000000001
2850,-80.2168,-7.993,-88.2098
2851,-80.2106,-9.0643,-89.2749
2852,-83.7815,-8.3498,-92.1313
2853,-78.2347,-7.9362,-86.1709
2854,-80.3005,-9.0954,-89.3959
2855,-83.0386,-8.8173,-91.8559
2856,-87.9069,-8.4691,-96.37599999999999
2857,-86.2785,-8.3721,-94.6506
2858,-83.8459,-9.0651,-92.911
2859,-85.0309,-8.5715,-93.6024
2860,-87.0315,-8.9918,-96.02329999999999
2861,-77.1212,-8.5891,-85.7103
2862,-84.9817,-8.4937,-93.47540000000001
2863,-82.5033,-9.4942,-91.9975
2864,-87.417,-8.9895,-96.4065
2865,-92.5976,-7.7846,-100.3822
2866,-85.8223,-9.5197,-95.342
2867,-85.29,-8.5117,-93.80170000000001
2868,-83.5306,-7.9981,-91.5287
2869,-79.2159,-8.0357,-87.25160000000001
2870,-87.109,-8.187,-95.29599999999999
2871,-80.8366,-9.0429,-89.87950000000001
2872,-81.1978,-9.5294,-90.7272
2873,-85.4094,-9.3214,-94.7308
2874,-80.1851,-9.0257,-89.2108
2875,-85.9238,-8.0996,-94.0234
2876,-84.1317,-9.7866,-93.91829999999999
2877,-81.9018,-9.1718,-91.0736
2878,-73.6492,-8.6058,-82.255
2879,-81.3965,-8.4139,-89.8104
2880,-81.8465,-8.3196,-90.1661
2881,-82.5875,-8.6592,-91.2467
2882,-94.1696,-9.2252,-103.3948
2883,-81.6811,-7.6556,-89.33670000000001
2884,-85.6213,-9.3717,-94.99300000000001
2885,-86.3731,-9.4998,-95.87289999999999
2886,-76.0954,-9.0046,-85.1
2887,-84.5949,-8.4371,-93.032
2888,-81.779,-8.4648,-90.2438
2889,-85.563,-8.3967,-93.9597
2890,-85.2754,-9.5706,-94.846
2891,-82.6708,-8.8334,-91.5042
2892,-83.875,-8.647,-92.522
2893,-89.1537,-9.4974,-98.6511
2894,-78.9811,-8.0682,-87.0493
2895,-83.6185,-9.2214,-92.8399
2896,-85.7463,-9.5907,-95.337
2897,-81.2366,-7.7596,-88.9962
2898,-86.6184,-8.7079,-95.32629999999999
2899,-86.2408,-8.4363,-94.6771
2900,-87.6411,-8.9581,-96.5992
2901,-79.565,-9.0506,-88.6156
