Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3725,4.9224,-0.2942,4.6282
3726,6.7184,-0.5692,6.1491999999999996
3727,6.7146,-0.4043,6.3103
3728,9.0875,-0.5848,8.5027
3729,7.1553,-0.4462,6.7091
3730,9.4073,-0.3959,9.0114
3731,4.7062,-0.3022,4.404
3732,5.2361,-0.2657,4.970400000000001
3733,5.0683,-0.2898,4.7785
3734,7.3589,-0.319,7.0399
3735,10.5254,-0.4799,10.045499999999999
3736,6.9955,-0.307,6.6884999999999994
3737,7.3542,-0.5455,6.8087
3738,4.5065,-0.2995,4.207
3739,6.5212,-0.2935,6.2277000000000005
3740,9.3418,-0.3522,8.9896
3741,3.995,-0.3582,3.6368
3742,7.4631,-0.749,6.7141
3743,8.2655,-0.3728,7.8927
3744,3.8723,-0.2638,3.6085000000000003
3745,5.5099,-0.4321,5.0778
3746,5.8488,-0.2916,5.5572
3747,7.7532,-0.4005,7.3527
3748,6.5762,-0.2931,6.2831
3749,7.1596,-0.6431,6.516500000000001
3750,7.338,-0.3012,7.0368
3751,6.01,-0.4112,5.5988
3752,6.315,-0.2642,6.050800000000001
3753,6.8998,-0.5212,6.3786
3754,5.4871,-0.2348,5.2523
3755,7.5193,-0.2538,7.2655
3756,5.9556,-0.2835,5.6720999999999995
3757,8.7055,-0.3937,8.3118
3758,7.8019,-0.4906,7.3113
3759,6.806,-0.3165,6.4895
3760,6.0115,-0.2287,5.7828
3761,9.6483,-0.3385,9.309800000000001
3762,6.9418,-0.2832,6.6586
3763,5.4126,-0.2834,5.1292
3764,4.3615,-0.2744,4.0871
3765,6.4968,-0.157,6.3398
3766,7.199,-0.3484,6.8506
3767,7.9526,-0.4283,7.5243
3768,4.4416,-0.3531,4.0885
3769,8.2136,-0.3238,7.889799999999999
3770,4.9417,-0.2677,4.674
3771,6.6049,-0.2625,6.3424
3772,6.3237,-0.2175,6.106199999999999
3773,7.6109,-0.392,7.2189
3774,6.7595,-0.3067,6.4528
3775,5.3928,-0.3511,5.0417000000000005
3776,7.1815,-0.3875,6.794
3777,5.2829,-0.5221,4.7608
3778,4.3906,-0.1971,4.1935
3779,2.4013,-0.3997,2.0016
3780,7.8769,-0.4496,7.4273
3781,5.2766,-0.3911,4.8855
3782,3.9284,-0.2317,3.6967
3783,7.063,-0.3631,6.6998999999999995
3784,4.9496,-0.3003,4.6493
3785,6.6341,-0.382,6.2521
3786,4.7903,-0.3603,4.430000000000001
3787,7.3562,-0.4805,6.8757
3788,5.8016,-0.3494,5.4521999999999995
3789,6.02,-0.3562,5.663799999999999
3790,6.8405,-0.2455,6.595
3791,6.7387,-0.2183,6.5203999999999995
3792,6.9895,-0.2816,6.7078999999999995
3793,5.4462,-0.2668,5.1794
3794,6.1854,-0.6325,5.552899999999999
3795,9.2363,-0.4778,8.7585
3796,5.314,-0.2764,5.0376
3797,6.0204,-0.3264,5.694000000000001
3798,5.1823,-0.3969,4.7854
3799,7.0041,-0.4397,6.5644
3800,5.1293,-0.7095,4.4197999999999995
3801,5.1655,-0.2171,4.9483999999999995
3802,5.4008,-0.3718,5.029
3803,4.9139,-0.3303,4.5836
3804,10.6986,-0.5715,10.1271
3805,3.332,-0.3928,2.9392
3806,5.7742,-0.6401,5.1341
3807,7.8164,-0.7992,7.0172
3808,7.4557,-0.583,6.8727
3809,7.5143,-0.4188,7.0955
3810,8.6312,-0.5704,8.0608
3811,5.6889,-0.5747,5.1142
3812,6.8133,-0.4812,6.3321
3813,7.026,-0.4337,6.5923
3814,6.6566,-0.3023,6.3543
3815,3.1805,-0.2809,2.8996
3816,6.2765,-0.3277,5.9488
3817,4.9221,-0.2233,4.6988
3818,7.2998,-0.3021,6.9977
3819,5.5889,-0.2207,5.3682
3820,6.1207,-0.2449,5.8758
3821,6.6217,-0.3354,6.2863
3822,6.1131,-0.2917,5.821400000000001
3823,5.8994,-0.3207,5.5786999999999995
3824,4.6943,-0.2793,4.415
3825,6.8653,-0.2628,6.6025
3826,6.2963,-0.192,6.104299999999999
3827,5.9185,-0.2604,5.6581
3828,5.5333,-0.2068,5.326499999999999
3829,6.8854,-0.271,6.6144
3830,7.6504,-0.3356,7.3148
3831,5.8901,-0.2947,5.595400000000001
3832,4.8694,-0.4578,4.4116
3833,6.2939,-0.334,5.9599
3834,3.7252,-0.1844,3.5408
3835,3.5006,-0.3277,3.1729
3836,7.0473,-0.2738,6.7735
3837,4.6272,-0.2859,4.3413
3838,6.8037,-0.327,6.4767
3839,5.1664,-0.2909,4.875500000000001
3840,5.3334,-0.1943,5.1391
3841,5.658,-0.2717,5.3863
3842,7.8873,-0.3619,7.525399999999999
3843,6.336,-0.2406,6.095400000000001
3844,7.1414,-0.2955,6.8459
3845,9.4827,-0.4706,9.0121
3846,5.4036,-0.264,5.1396
3847,6.3402,-0.3218,6.018400000000001
3848,7.5589,-0.2749,7.284000000000001
3849,6.5591,-0.2685,6.2905999999999995
3850,8.5412,-0.2594,8.2818
3851,9.1729,-0.3438,8.8291
3852,5.3562,-0.3461,5.0101
3853,7.5945,-0.3234,7.2711
3854,6.9634,-0.4051,6.5583
3855,6.2811,-0.2853,5.9958
3856,5.298,-0.3582,4.9398
3857,6.2505,-0.3335,5.917
3858,6.4014,-0.3134,6.088
3859,7.8444,-0.3105,7.5339
3860,5.6267,-0.4163,5.2104
3861,7.567,-0.5197,7.0473
3862,5.1435,-0.5153,4.6282000000000005
3863,4.204,-0.4412,3.7628
3864,4.5772,-0.2649,4.3123000000000005
3865,5.7436,-0.5274,5.2162
3866,8.6342,-0.4582,8.176
3867,6.5562,-0.3024,6.2538
3868,7.0492,-0.6218,6.4274
3869,6.9484,-0.411,6.537400000000001
3870,6.1229,-0.4506,5.6723
3871,6.7027,-0.5416,6.1611
3872,6.3623,-0.3111,6.051200000000001
3873,5.8654,-0.3233,5.5421000000000005
3874,10.4384,-0.5798,9.8586
3875,8.9679,-0.7071,8.2608
3876,7.8576,-0.4372,7.4204
3877,5.4626,-0.3419,5.1207
3878,5.8674,-0.3595,5.5079
3879,5.8967,-0.4409,5.4558
3880,9.0322,-0.5294,8.502799999999999
3881,6.8472,-0.3083,6.5389
3882,3.7647,-0.3121,3.4526
3883,5.9903,-0.3901,5.6002
3884,5.5335,-0.4237,5.1098
3885,6.2149,-0.4585,5.7564
3886,7.9224,-0.6347,7.287699999999999
3887,6.2014,-0.5173,5.6841
3888,5.7182,-0.2426,5.4756
3889,9.6455,-0.5002,9.1453
3890,5.6076,-0.5328,5.0748
3891,7.6587,-0.4266,7.2321
3892,8.892,-0.4886,8.4034
3893,7.1224,-0.54,6.5824
3894,6.2868,-0.4262,5.860600000000001
3895,3.5455,-0.4226,3.1229
3896,8.0628,-0.4425,7.620299999999999
3897,10.2576,-0.664,9.5936
3898,6.6848,-0.337,6.3478
3899,7.2524,-0.4723,6.7801
3900,4.1068,-0.3618,3.7449999999999997
3901,5.6649,-0.4643,5.2006000000000006
3902,7.5821,-0.4502,7.1319
3903,5.0439,-0.3525,4.6914
3904,6.1303,-0.2786,5.8517
3905,8.565,-0.481,8.084
3906,5.9092,-0.2981,5.6111
3907,6.2175,-0.3818,5.8357
3908,6.3666,-0.42,5.9466
3909,6.5886,-0.3956,6.193
3910,7.7604,-0.3538,7.4066
3911,7.5751,-0.4609,7.1142
3912,8.6713,-0.4669,8.2044
3913,5.9233,-0.288,5.6353
3914,7.3291,-0.3254,7.0037
3915,5.2959,-0.3733,4.922599999999999
3916,7.0339,-0.4995,6.5344
3917,5.894,-0.3995,5.4945
3918,6.0246,-0.3131,5.7115
3919,5.3849,-0.3375,5.0474
3920,6.488,-0.3803,6.1077
3921,6.6972,-0.2408,6.4563999999999995
3922,7.8592,-0.392,7.4672
3923,4.8052,-0.2491,4.5561
3924,6.2303,-0.2225,6.0078
3925,4.9009,-0.2152,4.6857
3926,7.376,-0.4972,6.8788
3927,7.5543,-0.5711,6.983199999999999
3928,7.5425,-0.3841,7.1584
3929,5.3775,-0.2486,5.128900000000001
3930,7.0519,-0.3432,6.708699999999999
3931,5.2423,-0.2674,4.9749
3932,4.0724,-0.2073,3.8651
3933,9.1231,-0.6057,8.5174
3934,10.0887,-0.4511,9.637599999999999
3935,8.2116,-0.2714,7.940200000000001
3936,5.1688,-0.4287,4.7401
3937,7.1176,-0.3717,6.745900000000001
3938,4.7279,-0.3602,4.3677
3939,7.7245,-0.5368,7.1876999999999995
3940,5.2441,-0.2654,4.978700000000001
3941,8.6402,-0.4203,8.2199
3942,5.1034,-0.3838,4.7196
3943,7.586,-0.4014,7.1846000000000005
3944,6.0092,-0.4506,5.5586
3945,7.4468,-0.3974,7.0493999999999994
3946,7.5744,-0.4096,7.1648
3947,9.6823,-0.5042,9.1781
3948,8.0358,-0.4262,7.6096
3949,8.13,-0.2837,7.846300000000001
3950,7.3561,-0.2923,7.0638
3951,5.3668,-0.2355,5.1312999999999995
3952,8.5,-0.3716,8.1284
3953,6.3737,-0.2745,6.099200000000001
3954,8.3145,-0.3296,7.9849000000000006
3955,7.3318,-0.4745,6.8573
3956,8.3211,-0.3003,8.0208
3957,7.9942,-0.2972,7.697
3958,6.5256,-0.3806,6.145
3959,7.6276,-0.4271,7.2005
3960,7.4743,-0.2434,7.2309
3961,4.3391,-0.197,4.1421
3962,6.5477,-0.4319,6.1158
3963,4.4116,-0.2833,4.1283
3964,6.6217,-0.1952,6.4265
3965,5.712,-0.3203,5.3917
3966,8.3601,-0.3397,8.020399999999999
3967,8.2574,-0.4628,7.794600000000001
3968,4.9217,-0.2673,4.654400000000001
3969,9.4781,-0.4748,9.0033
3970,7.2331,-0.2774,6.9557
3971,7.3107,-0.5038,6.8069
3972,6.557,-0.4503,6.1067
3973,7.2722,-0.451,6.8212
3974,7.9436,-0.3778,7.5658
3975,10.22,-0.5137,9.7063
3976,5.6149,-0.343,5.2719
3977,6.7723,-0.3827,6.389600000000001
3978,8.4988,-0.4888,8.01
3979,5.7024,-0.3453,5.3571
3980,4.3523,-0.3406,4.011699999999999
3981,6.335,-0.2841,6.0509
3982,8.1068,-0.47,7.6368
3983,6.1845,-0.264,5.9205
3984,8.1325,-0.3445,7.788
3985,5.5434,-0.4911,5.0523
3986,4.6235,-0.2048,4.4187
3987,7.4744,-0.3641,7.1103000000000005
3988,7.1945,-0.5166,6.677899999999999
3989,6.4523,-0.2392,6.2131
3990,5.5755,-0.271,5.3045
3991,4.517,-0.3286,4.188400000000001
3992,5.6728,-0.2537,5.419099999999999
3993,7.0188,-0.285,6.7338
3994,8.2091,-0.4437,7.7654
3995,11.1143,-0.5825,10.5318
3996,4.5269,-0.267,4.2599
3997,6.2365,-0.4092,5.8273
3998,4.2773,-0.3431,3.9342
3999,6.8184,-0.2828,6.5356
4000,7.2538,-0.4089,6.8449
4001,6.1074,-0.3433,5.7641
4002,8.2512,-0.4648,7.7864
4003,7.8138,-0.3599,7.4539
4004,7.5067,-0.3001,7.206600000000001
4005,13.3167,-0.7742,12.5425
4006,9.1481,-0.3795,8.7686
4007,6.0855,-0.3081,5.7774
4008,3.357,-0.2743,3.0827
4009,3.8747,-0.3062,3.5685
4010,7.5654,-0.356,7.2094000000000005
4011,7.1435,-0.405,6.7385
4012,7.3838,-0.347,7.0367999999999995
4013,8.4009,-0.3634,8.0375
4014,6.0378,-0.3266,5.7112
4015,4.2876,-0.1876,4.1000000000000005
4016,5.0317,-0.3369,4.6948
4017,4.4763,-0.2952,4.1811
4018,7.2257,-0.3609,6.8648
4019,7.6582,-0.4299,7.2283
4020,6.675,-0.2808,6.3942
4021,3.7186,-0.286,3.4326
4022,5.0141,-0.2852,4.7289
4023,7.5974,-0.3854,7.212000000000001
4024,4.6426,-0.4978,4.1448
4025,7.3744,-0.3472,7.0272
4026,5.9038,-0.3285,5.5753
4027,6.6813,-0.3932,6.2881
4028,8.8942,-0.5274,8.3668
4029,6.292,-0.3668,5.9252
4030,7.7094,-0.3146,7.3948
4031,9.7812,-0.3798,9.4014
4032,5.4418,-0.2569,5.1849
4033,6.4552,-0.4251,6.0301
4034,6.0506,-0.2828,5.7678
4035,6.0126,-0.3751,5.6375
4036,5.6358,-0.2753,5.3605
4037,9.2922,-0.5433,8.748899999999999
4038,9.2271,-0.3757,8.8514
4039,5.4238,-0.3642,5.0596
4040,6.698,-0.3543,6.3437
4041,9.4264,-0.3505,9.075899999999999
4042,6.0689,-0.315,5.7539
4043,5.4077,-0.3271,5.0806000000000004
4044,10.0963,-0.3984,9.697899999999999
4045,8.8294,-0.5223,8.3071
4046,7.7648,-0.4698,7.295
4047,6.1963,-0.4091,5.7872
4048,4.5162,-0.2912,4.2250000000000005
4049,5.7927,-0.4478,5.3449
4050,6.3154,-0.4542,5.8612
4051,8.078,-0.391,7.686999999999999
4052,5.2713,-0.2837,4.9876000000000005
4053,8.5047,-0.3794,8.1253
4054,9.7422,-0.7399,9.0023
4055,8.1426,-0.3151,7.8275
4056,8.6916,-0.3975,8.294099999999998
4057,6.0357,-0.2845,5.751200000000001
4058,5.7924,-0.2771,5.5153
4059,4.8097,-0.4889,4.3208
4060,7.1884,-0.3063,6.882099999999999
4061,7.1951,-0.3556,6.8395
4062,7.8536,-0.3397,7.5139000000000005
4063,5.8067,-0.315,5.4917
4064,7.2845,-0.325,6.9595
4065,5.3717,-0.3604,5.011299999999999
4066,3.8419,-0.3067,3.5351999999999997
4067,4.6796,-0.2417,4.4379
4068,6.1844,-0.2789,5.9055
4069,8.1457,-0.5602,7.5855
4070,6.7407,-0.3334,6.4073
4071,5.5024,-0.413,5.0893999999999995
4072,7.5643,-0.3745,7.1898
4073,6.883,-0.3493,6.5337
4074,5.2068,-0.2565,4.9503
4075,4.8987,-0.3486,4.5501
4076,8.7546,-0.4591,8.2955
4077,6.3895,-0.3922,5.9973
4078,6.5839,-0.3141,6.2698
4079,7.0082,-0.4662,6.542000000000001
4080,7.5117,-0.3768,7.1349
4081,5.591,-0.3207,5.270300000000001
4082,4.2468,-0.2194,4.0274
4083,8.162,-0.4119,7.750100000000001
4084,3.4548,-0.3063,3.1485000000000003
4085,6.3004,-0.4226,5.8778
4086,6.1135,-0.2778,5.8357
4087,12.608,-0.727,11.881
4088,6.5134,-0.3413,6.1720999999999995
4089,4.6607,-0.3802,4.2805
4090,10.2322,-0.736,9.4962
4091,5.339,-0.4208,4.918200000000001
4092,7.4867,-0.5524,6.9343
4093,4.4439,-0.4478,3.9961
4094,4.2485,-0.5814,3.6671
4095,8.5884,-0.5973,7.9911
4096,5.1724,-0.4033,4.7691
4097,4.0818,-0.4016,3.6802
4098,4.6794,-0.4446,4.2348
4099,7.9722,-0.4218,7.5504
4100,4.6209,-0.3862,4.2347
4101,6.8366,-0.6193,6.2173
4102,12.3804,-0.7285,11.6519
4103,7.7787,-0.4794,7.2993
4104,7.8974,-0.6378,7.2596
4105,7.4809,-0.5338,6.9471
4106,6.115,-0.3984,5.716600000000001
4107,10.2705,-0.5725,9.698
4108,5.9818,-0.5707,5.411099999999999
4109,7.6888,-0.5547,7.1341
4110,5.8091,-0.5216,5.2875
4111,5.7686,-0.5585,5.210100000000001
4112,5.3089,-0.5114,4.7975
4113,6.5119,-0.5091,6.0028
4114,9.2577,-0.5058,8.7519
4115,8.2561,-0.5443,7.7118
4116,7.3914,-0.5977,6.7937
4117,5.9585,-0.4202,5.5383
4118,8.3242,-0.5009,7.8233
4119,5.0416,-0.2573,4.7843
4120,9.0608,-0.5914,8.4694
4121,7.0462,-0.6044,6.4418
4122,11.8527,-0.6121,11.2406
4123,8.4397,-0.3397,8.1
4124,13.2898,-0.6564,12.6334
4125,11.2569,-0.4371,10.8198
4126,6.8409,-0.3679,6.473000000000001
4127,6.5244,-0.4654,6.059
4128,6.3095,-0.261,6.0485
4129,12.4246,-0.7992,11.625399999999999
4130,8.1215,-0.516,7.605499999999999
4131,6.773,-0.4235,6.3495
4132,13.5328,-0.8637,12.6691
4133,5.5023,-0.47,5.0323
4134,8.8017,-0.5183,8.2834
4135,4.7607,-0.4525,4.3082
4136,6.4775,-0.294,6.1835
4137,8.1962,-0.4192,7.776999999999999
4138,5.1475,-0.2793,4.8682
4139,6.8495,-0.4583,6.3911999999999995
4140,4.8533,-0.4516,4.4017
4141,5.1052,-0.4785,4.6267
4142,7.5694,-0.3705,7.1989
4143,7.0441,-0.2851,6.759
4144,10.8092,-0.7398,10.0694
4145,10.7984,-0.5585,10.2399
4146,5.1612,-0.38,4.7812
4147,8.4857,-0.6072,7.8785
4148,10.3008,-0.6819,9.6189
4149,6.8211,-0.4873,6.3338
4150,6.3206,-0.3913,5.9293
4151,6.3866,-0.4215,5.9651
4152,6.5291,-0.481,6.0481
4153,5.3055,-0.5439,4.7616000000000005
4154,10.6274,-0.754,9.8734
4155,6.033,-0.4531,5.5799
4156,5.974,-0.5097,5.4643
4157,5.2934,-0.5119,4.7815
4158,8.1913,-0.5285,7.6628
4159,7.7146,-0.7707,6.9439
4160,7.4642,-0.5496,6.9146
4161,6.5842,-0.4711,6.1131
4162,7.7348,-0.3974,7.3374
4163,5.558,-0.3667,5.1913
4164,9.3493,-0.6824,8.6669
4165,5.28,-0.5757,4.7043
4166,5.6555,-0.7337,4.9218
4167,4.4734,-0.4661,4.0073
4168,11.6989,-0.7506,10.9483
4169,4.8207,-0.5513,4.2694
4170,7.5521,-0.4127,7.1394
4171,6.3065,-0.4207,5.8858
4172,4.2466,-0.5496,3.697
4173,5.2061,-0.508,4.6981
4174,7.0132,-0.5327,6.4805
4175,6.695,-0.6595,6.035500000000001
4176,6.7529,-0.6059,6.147
4177,4.8261,-0.4464,4.379700000000001
4178,7.9783,-0.6659,7.3124
4179,5.9815,-0.5748,5.4067
4180,7.0645,-0.4922,6.572299999999999
4181,8.4177,-0.5269,7.8908
4182,10.6786,-0.5683,10.110299999999999
4183,5.8424,-0.4276,5.4148
4184,7.3535,-0.3401,7.013400000000001
4185,12.6516,-0.5695,12.0821
4186,8.4367,-0.5913,7.8454
4187,8.9573,-0.4087,8.5486
4188,8.1661,-0.3616,7.8045
4189,6.9163,-0.5772,6.339099999999999
4190,8.078,-0.6753,7.402699999999999
4191,10.0122,-0.4514,9.5608
4192,8.616,-0.497,8.119
4193,10.2052,-0.5346,9.6706
4194,7.2306,-0.6463,6.5843
4195,8.2139,-0.3544,7.859500000000001
4196,8.0952,-0.4369,7.6583000000000006
4197,8.908,-0.3556,8.552399999999999
4198,11.6228,-0.6871,10.9357
4199,8.2865,-0.4808,7.8057
4200,6.3319,-0.3879,5.944
4201,6.3749,-0.4116,5.9633
4202,7.7597,-0.6244,7.1353
4203,10.4048,-0.9518,9.453
4204,9.2776,-0.5508,8.726799999999999
4205,5.9314,-0.2906,5.6408
4206,9.0993,-0.676,8.4233
4207,8.1928,-0.7394,7.4534
4208,6.03,-0.8134,5.216600000000001
4209,10.1421,-0.7607,9.3814
4210,6.1731,-0.5822,5.5908999999999995
4211,9.0854,-0.4947,8.5907
4212,10.3781,-0.7218,9.6563
4213,5.0869,-0.3494,4.7375
4214,7.6214,-0.4753,7.146100000000001
4215,6.7916,-0.5011,6.2905
4216,9.2922,-0.5256,8.766599999999999
4217,9.3821,-0.4791,8.902999999999999
4218,8.0145,-0.5364,7.4780999999999995
4219,8.4399,-0.5534,7.8865
4220,5.2843,-0.5486,4.7357
4221,12.4707,-0.8845,11.586200000000002
4222,14.6058,-0.7402,13.8656
4223,11.3933,-0.5338,10.8595
4224,10.0185,-0.5884,9.4301
4225,10.7306,-0.5809,10.149700000000001
4226,6.708,-0.2873,6.4207
4227,11.3076,-0.7763,10.531300000000002
4228,9.4109,-0.5062,8.9047
4229,10.44,-0.5468,9.8932
4230,4.9401,-0.4293,4.5108
4231,9.2358,-0.6061,8.6297
4232,10.5713,-0.7124,9.8589
4233,11.97,-0.6365,11.3335
4234,12.9689,-0.9176,12.0513
4235,5.7713,-0.4763,5.295
4236,9.8368,-0.4339,9.4029
4237,8.3149,-0.3402,7.9746999999999995
4238,10.5914,-0.4051,10.1863
4239,12.0167,-0.6101,11.406600000000001
4240,12.4426,-0.777,11.665600000000001
4241,11.7624,-0.7437,11.018699999999999
4242,11.7805,-0.6024,11.1781
4243,10.9816,-0.658,10.3236
4244,14.6113,-0.7373,13.874
4245,11.6614,-0.6431,11.0183
4246,10.8972,-0.5736,10.323599999999999
4247,8.9705,-0.5268,8.4437
4248,7.6234,-0.5408,7.0826
4249,8.4755,-0.4547,8.0208
4250,6.7432,-0.348,6.3952
4251,6.5122,-0.2957,6.2165
4252,5.974,-0.6155,5.3585
4253,5.7205,-0.2482,5.472300000000001
4254,9.5965,-0.5198,9.0767
4255,8.703,-0.6796,8.023399999999999
4256,7.1842,-0.3199,6.8643
4257,6.9003,-0.3274,6.5729
4258,7.6386,-0.4093,7.2293
4259,8.3565,-0.598,7.758500000000001
4260,8.416,-0.324,8.092
4261,7.5719,-0.608,6.963900000000001
4262,8.3184,-0.6239,7.694500000000001
4263,6.6307,-0.481,6.1497
4264,9.5707,-0.4009,9.1698
4265,13.3123,-0.6664,12.645900000000001
4266,6.2697,-0.583,5.6867
4267,11.7815,-0.4906,11.290899999999999
4268,11.7317,-0.7655,10.9662
4269,11.8422,-0.6466,11.1956
4270,7.4958,-0.5998,6.896
4271,13.202,-0.858,12.344
4272,5.7389,-0.339,5.3999
4273,8.0237,-0.6207,7.403
4274,13.9574,-0.8325,13.1249
4275,4.7451,-0.5049,4.2402
4276,5.4409,-0.4378,5.0031
4277,7.2058,-0.3522,6.8536
4278,11.1266,-0.582,10.544599999999999
4279,9.2928,-0.4968,8.796
4280,5.5088,-0.657,4.8518
4281,2.6743,-0.3019,2.3724000000000003
4282,11.7241,-0.6675,11.0566
4283,8.2905,-0.5744,7.7161
4284,12.4536,-0.6872,11.766399999999999
4285,7.584,-0.5448,7.039199999999999
4286,13.6768,-0.5909,13.0859
4287,7.2743,-0.3606,6.9137
4288,4.5395,-0.2529,4.2866
4289,12.7893,-0.6365,12.152800000000001
4290,8.9065,-0.6373,8.2692
4291,9.9245,-0.6463,9.2782
4292,5.0135,-0.2524,4.7611
4293,4.9588,-0.3757,4.5831
4294,7.1725,-0.3481,6.824400000000001
4295,6.829,-0.3568,6.4722
4296,7.1611,-0.5685,6.5926
4297,6.0256,-0.3361,5.6895
4298,7.0975,-0.5739,6.5236
4299,6.4709,-0.3349,6.136
4300,4.4851,-0.2487,4.2364
4301,4.0591,-0.2268,3.8323
4302,6.035,-0.4625,5.5725
4303,12.2647,-0.8113,11.4534
4304,5.3044,-0.3842,4.9202
4305,5.4557,-0.5256,4.9301
4306,5.5859,-0.5007,5.0851999999999995
4307,14.429,-0.8315,13.5975
4308,7.6497,-0.4347,7.215
4309,6.2994,-0.6011,5.698300000000001
4310,5.5733,-0.4166,5.1567
4311,9.2839,-0.568,8.7159
4312,8.6084,-0.5532,8.0552
4313,10.6507,-0.8586,9.792100000000001
4314,8.9222,-0.581,8.3412
4315,7.896,-0.6423,7.2537
4316,7.2698,-0.5381,6.7317
4317,5.1732,-0.4287,4.7444999999999995
4318,10.5453,-0.8664,9.678899999999999
4319,6.7576,-0.3825,6.3751
4320,6.058,-0.4871,5.5709
4321,9.816,-0.5816,9.2344
4322,7.6593,-0.4515,7.2078
4323,5.5123,-0.5238,4.9885
4324,12.7919,-0.6635,12.1284
4325,8.1445,-0.2758,7.8687000000000005
4326,13.5166,-0.6571,12.8595
4327,4.0924,-0.4218,3.6705999999999994
4328,7.6429,-0.4195,7.2234
4329,5.7128,-0.481,5.2318
4330,4.7452,-0.4912,4.254
4331,4.0822,-0.4746,3.6076
4332,4.2966,-0.4139,3.8827
4333,7.3694,-0.4964,6.872999999999999
4334,9.1639,-0.574,8.5899
4335,6.9947,-0.3956,6.5991
4336,12.747,-0.6401,12.1069
4337,5.8654,-0.2833,5.5821000000000005
4338,8.6116,-0.5144,8.097199999999999
4339,4.4788,-0.4605,4.0183
4340,9.4312,-0.5928,8.8384
4341,8.7948,-0.5312,8.2636
4342,5.0777,-0.3922,4.6855
4343,7.1363,-0.3824,6.753900000000001
4344,7.0852,-0.5372,6.548
4345,4.8673,-0.3461,4.5212
4346,5.8428,-0.3819,5.4609000000000005
4347,5.3363,-0.3978,4.9384999999999994
4348,11.2391,-0.554,10.6851
4349,7.7095,-0.4463,7.2632
4350,5.9962,-0.3286,5.6676
4351,9.9432,-0.4631,9.480099999999998
4352,6.923,-0.4059,6.5171
4353,7.6414,-0.3987,7.2427
4354,11.3752,-0.6804,10.694799999999999
4355,11.2009,-0.6577,10.5432
4356,10.7257,-0.5137,10.212
4357,4.7242,-0.2822,4.442
4358,9.0142,-0.3975,8.6167
4359,10.0308,-0.2907,9.7401
4360,12.3194,-0.5873,11.732099999999999
4361,13.4255,-0.4624,12.963099999999999
4362,9.4872,-0.3474,9.1398
4363,9.7729,-0.4867,9.2862
4364,6.0025,-0.4515,5.551
4365,8.9677,-0.3068,8.6609
4366,6.0115,-0.4087,5.6028
4367,12.3595,-0.751,11.608500000000001
4368,4.6518,-0.4178,4.234
4369,8.7344,-0.7066,8.027800000000001
4370,11.6239,-0.6354,10.9885
4371,10.7719,-0.6601,10.1118
4372,4.8687,-0.392,4.476699999999999
4373,9.593,-0.7215,8.8715
4374,7.1162,-0.4503,6.6659
4375,8.9527,-0.61,8.3427
4376,12.4371,-0.4955,11.9416
4377,8.298,-0.5719,7.7261
4378,8.953,-0.4397,8.5133
4379,7.1081,-0.3596,6.7485
4380,8.1185,-0.4374,7.681099999999999
4381,10.6218,-0.5265,10.0953
4382,7.8626,-0.3166,7.545999999999999
4383,10.1504,-0.5805,9.569899999999999
4384,12.0711,-0.5697,11.5014
4385,13.2303,-0.7362,12.4941
4386,13.0597,-0.762,12.297699999999999
4387,12.5197,-0.9172,11.602500000000001
4388,9.636,-0.6596,8.9764
4389,9.7501,-0.7034,9.0467
4390,12.9119,-0.8754,12.0365
4391,13.7251,-0.7855,12.939599999999999
4392,9.6966,-0.8295,8.8671
4393,6.5882,-0.6049,5.9833
4394,13.1691,-0.7081,12.461
4395,11.2489,-0.6474,10.601500000000001
4396,11.3663,-0.5996,10.7667
4397,11.2927,-0.8665,10.4262
4398,9.4435,-0.5677,8.8758
4399,7.3357,-0.4094,6.9263
4400,4.4665,-0.5999,3.8666
4401,9.0359,-0.8483,8.1876
4402,8.9937,-0.4462,8.547500000000001
4403,6.9647,-0.6129,6.3518
4404,9.535,-0.5098,9.0252
4405,5.1358,-0.569,4.5668
4406,5.0163,-0.4892,4.5271
4407,10.6018,-0.6112,9.9906
4408,4.9747,-0.4262,4.548500000000001
4409,5.4547,-0.3287,5.1259999999999994
4410,5.2538,-0.4842,4.7696
4411,10.1406,-0.6656,9.475
4412,7.3243,-0.5819,6.7424
4413,8.5312,-0.6658,7.8654
4414,7.2944,-0.5261,6.7683
4415,10.2513,-0.3998,9.8515
4416,10.7974,-0.8503,9.947099999999999
4417,11.8221,-0.5462,11.2759
4418,9.0916,-0.5891,8.5025
4419,7.8269,-0.4453,7.381600000000001
4420,8.2633,-0.47,7.7932999999999995
4421,11.788,-0.7566,11.0314
4422,7.8882,-0.7773,7.1109
4423,9.0864,-0.6209,8.465499999999999
4424,7.226,-0.3524,6.8736
4425,9.2811,-0.5598,8.721300000000001
4426,5.6062,-0.4457,5.160500000000001
4427,10.3626,-0.464,9.8986
4428,8.4965,-0.8687,7.627799999999999
4429,7.1695,-0.4271,6.7424
4430,5.0004,-0.5697,4.4307
4431,7.6578,-0.9264,6.7314
4432,7.1283,-0.8555,6.2728
4433,11.1556,-0.9304,10.2252
4434,12.1486,-0.7295,11.4191
4435,11.6867,-0.9177,10.769
4436,11.2327,-0.5734,10.6593
4437,8.8315,-0.8792,7.9523
