Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2209,-15.5098,0.0445,-15.465300000000001
2210,-19.2119,1.3335,-17.8784
2211,-19.5706,0.9179,-18.6527
2212,-20.6063,2.1355,-18.4708
2213,-18.2786,0.1163,-18.162300000000002
2214,-16.9768,-0.2798,-17.256600000000002
2215,-17.3095,-0.2147,-17.5242
2216,-19.1932,0.5841,-18.6091
2217,-17.9259,0.8775,-17.048399999999997
2218,-21.1536,2.744,-18.4096
2219,-18.4082,-0.0506,-18.4588
2220,-15.5417,-0.7009,-16.2426
2221,-16.9026,0.2386,-16.663999999999998
2222,-15.5876,-0.6017,-16.1893
2223,-13.8266,-0.8097,-14.636299999999999
2224,-15.1868,-0.754,-15.9408
2225,-18.1983,0.1837,-18.014599999999998
2226,-16.5687,-0.3758,-16.9445
2227,-15.6574,-0.7259,-16.383300000000002
2228,-18.9557,-0.1805,-19.1362
2229,-19.5733,1.1279,-18.4454
2230,-19.6398,0.588,-19.0518
2231,-17.9565,-0.1865,-18.142999999999997
2232,-18.2521,-0.2232,-18.475299999999997
2233,-15.3714,-0.6334,-16.0048
2234,-19.4197,0.6857,-18.733999999999998
2235,-20.8393,1.3032,-19.5361
2236,-16.2819,-0.3505,-16.6324
2237,-20.4106,2.1181,-18.292499999999997
2238,-18.9974,0.7626,-18.2348
2239,-15.3557,-0.7496,-16.1053
2240,-16.0879,0.0079,-16.080000000000002
2241,-16.0465,-0.3179,-16.364400000000003
2242,-19.3062,0.043,-19.2632
2243,-16.7665,0.1672,-16.5993
2244,-19.3042,0.3666,-18.937600000000003
2245,-21.3632,2.7753,-18.587899999999998
2246,-16.5272,-0.5757,-17.1029
2247,-16.8515,-0.2618,-17.113300000000002
2248,-19.6226,1.076,-18.546599999999998
2249,-21.6702,3.0142,-18.656000000000002
2250,-19.3386,0.4401,-18.8985
2251,-18.7743,0.1039,-18.6704
2252,-20.2887,0.4746,-19.8141
2253,-19.3829,0.1601,-19.2228
2254,-18.0164,0.0811,-17.9353
2255,-19.1424,0.8795,-18.2629
2256,-16.8803,-0.362,-17.242299999999997
2257,-15.6415,-0.7463,-16.387800000000002
2258,-14.0426,-0.7763,-14.8189
2259,-13.9469,-0.8578,-14.804699999999999
2260,-15.2564,-0.7423,-15.9987
2261,-18.6827,0.7743,-17.9084
2262,-19.262,0.7416,-18.520400000000002
2263,-16.9793,-0.6207,-17.599999999999998
2264,-18.3598,0.3281,-18.0317
2265,-16.4429,-0.2326,-16.675500000000003
2266,-19.3267,0.6843,-18.6424
2267,-21.0049,0.9358,-20.0691
2268,-18.7112,0.4608,-18.250400000000003
2269,-19.4704,0.3329,-19.137500000000003
2270,-18.9709,0.3133,-18.6576
2271,-18.1326,0.5306,-17.602
2272,-18.2807,0.0808,-18.1999
2273,-16.7968,-0.5305,-17.3273
2274,-15.7568,-0.5017,-16.2585
2275,-18.0753,0.0874,-17.9879
2276,-18.44,0.545,-17.895
2277,-16.7134,-0.3946,-17.108
2278,-14.9385,-0.6114,-15.5499
2279,-19.536,1.1912,-18.344800000000003
2280,-19.3073,1.3767,-17.930600000000002
2281,-15.8616,-0.584,-16.4456
2282,-18.5359,0.6959,-17.840000000000003
2283,-17.309,-0.3833,-17.6923
2284,-18.7101,0.2329,-18.4772
2285,-19.3505,-0.0223,-19.3728
2286,-18.1603,0.1255,-18.0348
2287,-19.8681,1.0626,-18.8055
2288,-16.5237,-0.5365,-17.060200000000002
2289,-17.9371,0.8855,-17.0516
2290,-19.8392,0.5256,-19.3136
2291,-16.5832,-0.5079,-17.0911
2292,-18.4801,1.0572,-17.4229
2293,-18.8918,0.2491,-18.6427
2294,-16.7844,-0.1827,-16.967100000000002
2295,-18.3755,0.781,-17.5945
2296,-23.1427,4.8171,-18.3256
2297,-19.323,1.2604,-18.0626
2298,-19.7655,0.5108,-19.2547
2299,-21.2852,1.8282,-19.457
2300,-15.9873,0.527,-15.4603
2301,-18.2119,-0.3524,-18.5643
2302,-17.3978,0.065,-17.3328
2303,-19.8829,0.8173,-19.0656
2304,-20.1996,0.8548,-19.3448
2305,-18.5945,0.0919,-18.5026
2306,-15.1682,-0.6523,-15.820500000000001
2307,-16.8338,-0.4612,-17.295
2308,-19.7236,0.5724,-19.151200000000003
2309,-20.0131,1.5392,-18.4739
2310,-18.5352,0.3021,-18.2331
2311,-16.265,-0.6442,-16.909200000000002
2312,-20.9313,3.7567,-17.1746
2313,-20.8422,1.1226,-19.7196
2314,-19.4961,0.9788,-18.5173
2315,-15.8536,-0.536,-16.3896
2316,-17.7086,-0.0627,-17.7713
2317,-11.4261,-0.8662,-12.2923
2318,-15.7398,-0.0014,-15.741200000000001
2319,-18.4155,0.0331,-18.3824
2320,-15.993,-0.4801,-16.4731
2321,-17.871,-0.1375,-18.008499999999998
2322,-19.3522,-0.0255,-19.3777
2323,-15.3104,-0.2087,-15.5191
2324,-17.9531,-0.33,-18.283099999999997
2325,-20.2951,1.0893,-19.2058
2326,-18.6847,0.1428,-18.5419
2327,-20.5269,1.788,-18.7389
2328,-16.372,-0.4141,-16.7861
2329,-16.0959,-0.1564,-16.2523
2330,-15.6722,-0.4888,-16.161
2331,-15.757,-0.1047,-15.861699999999999
2332,-18.9616,0.0246,-18.937
2333,-19.4342,0.8152,-18.619
2334,-17.2687,-0.5062,-17.7749
2335,-18.9738,-0.085,-19.0588
2336,-17.8165,-0.0175,-17.834
2337,-17.8461,-0.1768,-18.0229
2338,-15.6007,-0.5461,-16.1468
2339,-17.2738,0.6924,-16.581400000000002
2340,-18.432,-0.2067,-18.6387
2341,-16.1724,-0.622,-16.7944
2342,-16.2117,-0.58,-16.7917
2343,-16.6954,0.202,-16.493399999999998
2344,-21.3628,1.7204,-19.6424
2345,-16.6404,-0.1571,-16.7975
2346,-18.8516,0.5085,-18.3431
2347,-16.7306,0.5209,-16.209699999999998
2348,-17.4494,-0.2282,-17.6776
2349,-13.3651,-0.7444,-14.1095
2350,-19.9758,1.183,-18.7928
2351,-14.4907,-0.6259,-15.1166
2352,-18.6248,0.5848,-18.04
2353,-20.8981,1.5046,-19.3935
2354,-16.8215,-0.5199,-17.3414
2355,-15.7917,-0.5164,-16.3081
2356,-16.204,-0.0612,-16.2652
2357,-18.8528,-0.0663,-18.919099999999997
2358,-20.3947,2.2573,-18.1374
2359,-16.0074,-0.6737,-16.6811
2360,-20.6881,0.6069,-20.0812
2361,-16.4674,-0.3909,-16.8583
2362,-15.5459,-0.4513,-15.9972
2363,-16.4409,-0.438,-16.878899999999998
2364,-17.8176,-0.3271,-18.1447
2365,-18.9125,1.0601,-17.852400000000003
2366,-15.0278,-0.4901,-15.5179
2367,-18.1049,-0.2422,-18.3471
2368,-18.6153,0.2433,-18.372
2369,-19.7818,2.1872,-17.5946
2370,-20.1694,1.0323,-19.1371
2371,-15.1439,-0.3278,-15.4717
2372,-20.0107,1.0961,-18.9146
2373,-20.6909,0.8708,-19.8201
2374,-17.8992,0.3258,-17.5734
2375,-17.6563,1.2839,-16.372400000000003
2376,-16.6692,-0.3993,-17.0685
2377,-13.366,-0.8498,-14.2158
2378,-19.565,0.5847,-18.9803
2379,-14.8493,-0.8436,-15.6929
2380,-15.787,-0.6735,-16.4605
2381,-17.5822,-0.2038,-17.786
2382,-19.5546,-0.2175,-19.772100000000002
2383,-17.859,-0.1117,-17.9707
2384,-19.6684,0.5594,-19.108999999999998
2385,-19.2629,1.1803,-18.0826
2386,-17.7265,-0.1854,-17.911900000000003
2387,-17.4846,-0.2665,-17.7511
2388,-18.6929,1.2784,-17.4145
2389,-18.5437,-0.2127,-18.756400000000003
2390,-12.1262,-0.946,-13.0722
2391,-17.9339,-0.0133,-17.947200000000002
2392,-15.5966,-0.7586,-16.3552
2393,-17.2882,-0.4412,-17.7294
2394,-21.2578,3.0055,-18.252299999999998
2395,-19.9158,1.3796,-18.5362
2396,-16.8614,-0.1741,-17.0355
2397,-18.4108,0.6756,-17.7352
2398,-13.5603,-0.8636,-14.4239
2399,-16.8468,-0.5191,-17.365900000000003
2400,-18.932,0.5949,-18.3371
2401,-19.0428,0.9012,-18.1416
2402,-18.4767,-0.0011,-18.477800000000002
2403,-16.4311,-0.6428,-17.073900000000002
2404,-17.3223,-0.0838,-17.4061
2405,-16.4714,-0.4032,-16.8746
2406,-17.1737,-0.3596,-17.5333
2407,-20.1229,1.322,-18.800900000000002
2408,-19.0806,-0.109,-19.189600000000002
2409,-18.9839,-0.0058,-18.9897
2410,-16.8954,0.4558,-16.4396
2411,-18.8997,0.5648,-18.334899999999998
2412,-18.8559,0.2548,-18.6011
2413,-18.7032,0.7883,-17.9149
2414,-20.2561,1.0609,-19.1952
2415,-19.3849,1.8126,-17.5723
2416,-16.266,-0.6109,-16.8769
2417,-17.7078,0.4501,-17.2577
2418,-20.0009,1.727,-18.2739
2419,-17.1976,0.5223,-16.6753
2420,-15.4702,-0.5953,-16.0655
2421,-18.9983,0.0713,-18.927
2422,-20.0505,1.8006,-18.2499
2423,-19.7023,0.6852,-19.0171
2424,-16.0833,-0.6343,-16.7176
2425,-19.4051,0.7394,-18.6657
2426,-15.3215,-0.6695,-15.991
2427,-19.1144,-0.0971,-19.2115
2428,-18.989,0.5573,-18.4317
2429,-18.4853,0.3515,-18.133799999999997
2430,-18.0328,-0.1962,-18.229000000000003
2431,-19.0963,0.7797,-18.3166
2432,-17.5789,-0.1403,-17.7192
2433,-16.432,-0.6835,-17.115499999999997
2434,-19.6712,1.5727,-18.098499999999998
2435,-18.9532,-0.2317,-19.1849
2436,-13.7341,-0.8608,-14.594899999999999
2437,-17.6743,-0.2092,-17.883499999999998
2438,-21.0315,1.1994,-19.8321
2439,-16.6732,-0.4748,-17.148
2440,-21.3163,4.0371,-17.2792
2441,-14.7376,-0.1877,-14.9253
2442,-19.6271,0.6364,-18.9907
2443,-16.8103,0.2709,-16.5394
2444,-19.819,1.8316,-17.9874
2445,-19.1227,1.1256,-17.9971
2446,-20.5576,1.5641,-18.9935
2447,-18.4016,0.663,-17.738599999999998
2448,-17.2708,0.6905,-16.5803
2449,-19.7702,0.0568,-19.7134
2450,-17.4234,-0.3073,-17.730700000000002
2451,-18.2878,0.6779,-17.6099
2452,-17.461,-0.1092,-17.5702
2453,-19.0485,0.1443,-18.9042
2454,-19.8241,0.5106,-19.3135
2455,-19.1569,0.8749,-18.282
2456,-16.5817,-0.4021,-16.983800000000002
2457,-18.6451,0.3906,-18.2545
2458,-21.7832,1.7017,-20.081500000000002
2459,-22.1704,1.5987,-20.5717
2460,-16.5645,-0.4929,-17.057399999999998
2461,-21.0501,1.2381,-19.812
2462,-21.8004,1.594,-20.2064
2463,-18.5502,-0.1033,-18.6535
2464,-16.7525,-0.3492,-17.1017
2465,-16.8295,-0.3072,-17.1367
2466,-16.0154,-0.3411,-16.3565
2467,-19.0856,1.29,-17.7956
2468,-20.2901,2.9289,-17.3612
2469,-19.2415,1.0851,-18.156399999999998
2470,-20.0171,0.134,-19.8831
2471,-18.3635,-0.0778,-18.4413
2472,-19.9523,0.6533,-19.299
2473,-18.4581,-0.3308,-18.7889
2474,-16.8949,-0.595,-17.4899
2475,-16.7196,-0.2994,-17.019
2476,-20.374,1.6556,-18.7184
2477,-18.7408,-0.2488,-18.9896
2478,-19.8159,1.2318,-18.5841
2479,-18.1527,0.1949,-17.9578
2480,-20.6428,0.6559,-19.986900000000002
2481,-18.3886,0.3487,-18.0399
2482,-17.0954,-0.2999,-17.395300000000002
2483,-15.4842,-0.5986,-16.0828
2484,-17.25,0.048,-17.202
2485,-17.5326,-0.5681,-18.1007
2486,-19.9861,0.3245,-19.6616
2487,-19.1586,0.464,-18.6946
2488,-14.1281,-0.6932,-14.8213
2489,-20.3757,0.7517,-19.624
2490,-20.4372,2.4157,-18.0215
2491,-20.3701,1.6738,-18.6963
2492,-18.0745,0.0732,-18.0013
2493,-18.8919,-0.1329,-19.0248
2494,-18.9271,0.4142,-18.5129
2495,-17.4589,0.1491,-17.3098
2496,-18.4997,0.1284,-18.3713
2497,-17.066,-0.1475,-17.2135
2498,-14.457,-0.6642,-15.1212
2499,-16.0806,-0.5625,-16.6431
2500,-18.9489,-0.1272,-19.076099999999997
2501,-19.1312,0.0697,-19.0615
2502,-18.9602,1.9027,-17.0575
2503,-15.9412,-0.6158,-16.557
2504,-19.1022,0.9314,-18.1708
2505,-19.1865,0.1298,-19.0567
2506,-19.8453,0.1002,-19.7451
2507,-13.5435,-0.794,-14.3375
2508,-21.1196,2.131,-18.988599999999998
2509,-17.0548,0.1733,-16.8815
2510,-18.6403,0.2905,-18.3498
2511,-14.8522,-0.8234,-15.6756
2512,-17.7991,-0.2376,-18.0367
2513,-16.6826,-0.3043,-16.986900000000002
2514,-15.2943,-0.7489,-16.0432
2515,-17.3203,0.0385,-17.2818
2516,-16.7763,-0.476,-17.252299999999998
2517,-17.9593,-0.2152,-18.1745
2518,-19.3548,-0.1473,-19.502100000000002
2519,-20.077,0.9055,-19.1715
2520,-18.2666,-0.2854,-18.552
2521,-19.5857,0.9282,-18.6575
2522,-20.5752,0.654,-19.9212
2523,-20.1352,1.0285,-19.1067
2524,-21.3065,1.6634,-19.6431
2525,-18.6663,0.3261,-18.3402
2526,-18.7558,-0.0017,-18.7575
2527,-20.3971,2.8498,-17.5473
2528,-16.2922,-0.6325,-16.9247
2529,-18.6892,-0.135,-18.8242
2530,-18.2442,-0.0718,-18.316
2531,-17.971,0.519,-17.452
2532,-20.4683,1.9764,-18.4919
2533,-20.4289,0.6792,-19.749699999999997
2534,-20.6571,1.2959,-19.3612
2535,-17.4625,-0.1476,-17.6101
2536,-21.7385,2.7712,-18.967299999999998
2537,-18.2435,1.1138,-17.1297
2538,-20.7776,1.2242,-19.5534
2539,-17.8577,0.6386,-17.2191
2540,-18.1439,0.0197,-18.1242
2541,-19.4602,0.021,-19.4392
2542,-16.569,-0.6562,-17.225199999999997
2543,-18.6239,0.1028,-18.5211
2544,-17.8886,0.2525,-17.6361
2545,-17.4063,-0.2518,-17.6581
2546,-16.9912,-0.4982,-17.4894
2547,-17.266,-0.5292,-17.795199999999998
2548,-17.387,-0.5871,-17.9741
2549,-19.2958,0.7984,-18.4974
2550,-16.5309,-0.6028,-17.133699999999997
2551,-17.1255,-0.1732,-17.2987
2552,-20.5519,0.8222,-19.7297
2553,-14.8966,-0.5386,-15.4352
2554,-19.4265,0.2688,-19.157700000000002
2555,-15.7018,-0.6905,-16.3923
2556,-20.3824,0.9074,-19.475
2557,-18.5704,0.4365,-18.1339
2558,-18.2531,-0.1651,-18.4182
2559,-15.5768,-0.7199,-16.2967
2560,-19.538,0.5041,-19.0339
2561,-20.1542,0.8704,-19.2838
2562,-18.3562,0.0463,-18.309900000000003
2563,-19.33,1.0343,-18.295699999999997
2564,-18.4959,0.1534,-18.342499999999998
2565,-21.3785,2.1274,-19.251099999999997
2566,-21.7799,3.1105,-18.669400000000003
2567,-21.5353,1.9262,-19.609099999999998
2568,-20.4268,0.6787,-19.7481
2569,-19.172,0.2668,-18.9052
2570,-20.6813,2.1298,-18.5515
2571,-17.7451,-0.3911,-18.136200000000002
2572,-18.951,-0.0955,-19.0465
2573,-18.469,0.2146,-18.2544
2574,-18.2504,-0.2198,-18.4702
2575,-18.8108,0.1567,-18.6541
2576,-18.381,0.0541,-18.326900000000002
2577,-21.4818,2.3284,-19.1534
2578,-21.3492,1.7207,-19.6285
2579,-18.9438,-0.2089,-19.1527
2580,-19.794,0.7245,-19.0695
2581,-18.2491,0.2746,-17.9745
2582,-20.0646,1.6114,-18.4532
2583,-20.857,2.5163,-18.3407
2584,-19.2891,0.2775,-19.0116
2585,-18.5635,-0.5003,-19.0638
2586,-16.1024,0.3642,-15.738199999999999
2587,-16.2146,-0.6337,-16.848300000000002
2588,-15.7577,-0.6388,-16.3965
2589,-18.607,0.3197,-18.2873
2590,-18.7866,0.5891,-18.1975
2591,-18.2874,-0.0642,-18.3516
2592,-16.082,-0.4419,-16.5239
2593,-17.3876,-0.543,-17.9306
2594,-19.8775,0.1049,-19.7726
2595,-17.6704,0.0284,-17.642
2596,-19.7539,1.9111,-17.8428
2597,-20.7614,2.7912,-17.9702
2598,-18.6208,0.675,-17.9458
2599,-19.7332,1.7292,-18.004
2600,-22.257,3.1919,-19.0651
2601,-19.6318,0.119,-19.5128
2602,-18.2962,-0.3619,-18.658099999999997
2603,-17.8526,-0.2918,-18.144399999999997
2604,-21.44,1.8831,-19.556900000000002
2605,-19.9205,1.3696,-18.550900000000002
2606,-19.0378,0.4158,-18.622
2607,-22.951,2.7708,-20.1802
2608,-18.7413,0.5717,-18.1696
2609,-22.3033,3.6018,-18.7015
2610,-18.5909,-0.2331,-18.824
2611,-20.3972,0.6618,-19.735400000000002
2612,-19.8373,0.7958,-19.0415
2613,-17.6001,-0.4782,-18.078300000000002
2614,-18.2143,0.6984,-17.515900000000002
2615,-16.1914,-0.6229,-16.814300000000003
2616,-18.7071,0.2426,-18.4645
2617,-18.7399,0.8134,-17.926499999999997
2618,-17.7671,-0.1978,-17.9649
2619,-18.188,-0.2848,-18.4728
2620,-19.2897,1.2429,-18.0468
2621,-17.6331,0.2464,-17.386699999999998
2622,-19.9831,1.2954,-18.6877
2623,-18.6394,0.7228,-17.9166
2624,-18.8317,0.7944,-18.037300000000002
2625,-22.1444,2.4142,-19.7302
2626,-17.9574,0.7088,-17.2486
2627,-19.3931,0.6312,-18.7619
2628,-20.4332,1.5458,-18.8874
2629,-20.5314,2.3671,-18.1643
2630,-21.4077,2.5741,-18.833599999999997
2631,-15.8116,-0.4311,-16.2427
2632,-20.0116,1.6677,-18.3439
2633,-20.2215,0.3705,-19.851
2634,-19.0751,-0.0969,-19.172
2635,-18.7917,-0.0188,-18.810499999999998
2636,-18.6605,-0.0727,-18.7332
2637,-20.3742,1.4028,-18.9714
2638,-19.1825,1.3831,-17.799400000000002
2639,-17.5355,-0.4808,-18.016299999999998
2640,-17.9818,-0.1301,-18.1119
2641,-17.4774,-0.208,-17.685399999999998
2642,-18.7831,-0.0518,-18.8349
2643,-20.1372,2.6476,-17.4896
2644,-20.1311,1.5198,-18.6113
2645,-19.0071,0.1478,-18.8593
2646,-19.0482,0.9203,-18.1279
2647,-13.5215,-0.8556,-14.3771
2648,-20.1599,0.8992,-19.2607
2649,-18.8567,0.2688,-18.5879
2650,-17.1249,-0.3453,-17.470200000000002
2651,-18.352,-0.4394,-18.7914
2652,-18.9998,0.3031,-18.6967
2653,-20.4705,1.0366,-19.4339
2654,-17.8622,-0.2321,-18.0943
2655,-19.5177,-0.0699,-19.587600000000002
2656,-19.0715,1.669,-17.4025
2657,-18.9718,0.121,-18.850800000000003
2658,-17.8189,-0.3263,-18.1452
2659,-20.5582,2.5958,-17.9624
2660,-18.5175,0.6032,-17.914299999999997
2661,-21.3968,2.9103,-18.4865
2662,-18.9091,0.1076,-18.801499999999997
2663,-15.7112,-0.7354,-16.4466
2664,-19.1681,1.479,-17.6891
2665,-19.4823,0.464,-19.0183
2666,-18.2068,0.4597,-17.7471
2667,-17.9354,-0.2046,-18.14
2668,-16.7971,-0.4283,-17.2254
2669,-20.238,2.3578,-17.8802
2670,-19.0547,-0.1836,-19.2383
2671,-19.796,0.3274,-19.4686
2672,-16.9946,-0.3086,-17.303199999999997
2673,-19.8151,0.996,-18.819100000000002
2674,-19.5367,0.9045,-18.6322
2675,-18.0087,0.0055,-18.0032
2676,-16.9315,-0.5962,-17.5277
2677,-19.978,0.3334,-19.6446
2678,-17.5038,-0.4302,-17.933999999999997
2679,-20.1949,1.0507,-19.1442
2680,-19.2974,1.0702,-18.2272
2681,-20.3793,1.7776,-18.6017
2682,-16.4498,-0.2588,-16.7086
2683,-21.0315,3.3743,-17.657200000000003
2684,-22.7304,2.8299,-19.9005
2685,-18.8095,-0.077,-18.8865
2686,-19.7455,1.2474,-18.4981
2687,-17.1834,-0.3,-17.4834
2688,-19.4605,-0.018,-19.4785
2689,-19.8328,0.9203,-18.912499999999998
2690,-16.8272,-0.4706,-17.297800000000002
2691,-16.316,-0.705,-17.020999999999997
2692,-20.9721,1.1597,-19.8124
2693,-18.2032,-0.0092,-18.2124
2694,-18.0996,-0.0294,-18.128999999999998
2695,-20.7008,1.4211,-19.279700000000002
2696,-18.1763,-0.1421,-18.3184
2697,-16.0496,-0.6059,-16.6555
2698,-19.679,0.6285,-19.0505
2699,-18.3418,1.215,-17.1268
2700,-15.9034,0.056,-15.8474
2701,-17.8608,0.4799,-17.3809
2702,-20.166,1.4634,-18.7026
2703,-21.329,1.7857,-19.543300000000002
2704,-18.2871,-0.4286,-18.7157
2705,-18.5946,0.2687,-18.3259
2706,-18.6287,0.0209,-18.607799999999997
2707,-20.4533,1.0285,-19.424799999999998
2708,-20.5689,1.4103,-19.1586
2709,-17.514,0.1614,-17.3526
2710,-18.8324,0.3706,-18.4618
2711,-19.3592,0.4651,-18.8941
2712,-19.2806,0.2273,-19.0533
2713,-19.384,-0.1324,-19.5164
2714,-17.7687,-0.153,-17.921699999999998
2715,-19.9333,0.4627,-19.470599999999997
2716,-18.1683,-0.0103,-18.1786
2717,-22.0615,1.3459,-20.7156
2718,-18.9183,-0.3455,-19.2638
2719,-17.9617,-0.2471,-18.2088
2720,-20.8306,0.2763,-20.5543
2721,-19.6418,1.4658,-18.176
2722,-16.9131,-0.4503,-17.3634
2723,-19.5717,1.3001,-18.2716
2724,-19.4118,0.3628,-19.049
2725,-17.3402,0.0381,-17.3021
2726,-20.6397,1.7738,-18.8659
2727,-17.7105,-0.2186,-17.9291
2728,-20.5709,1.8029,-18.768
2729,-19.2119,0.6414,-18.5705
2730,-16.5985,-0.6088,-17.2073
2731,-22.5436,3.3558,-19.187800000000003
2732,-16.6853,-0.2149,-16.9002
2733,-18.0251,-0.1677,-18.1928
2734,-17.3585,-0.5529,-17.9114
2735,-20.7293,1.2139,-19.5154
2736,-20.1026,0.7703,-19.3323
2737,-17.3238,-0.3536,-17.6774
2738,-22.6411,3.1345,-19.506600000000002
2739,-19.7085,1.1507,-18.5578
2740,-21.0571,1.0288,-20.028299999999998
2741,-18.3143,-0.3179,-18.6322
2742,-17.643,-0.3301,-17.973100000000002
2743,-16.8944,-0.5396,-17.434
2744,-18.9421,-0.392,-19.3341
2745,-19.6437,0.4426,-19.2011
2746,-18.343,0.3413,-18.0017
2747,-21.3023,2.4731,-18.8292
2748,-20.8628,1.2559,-19.6069
2749,-20.8135,0.7682,-20.0453
2750,-17.5021,-0.5387,-18.040799999999997
2751,-18.9015,1.3363,-17.565199999999997
2752,-19.4454,0.8705,-18.5749
2753,-18.2001,-0.2243,-18.4244
2754,-19.452,0.9529,-18.499100000000002
2755,-17.1674,0.7026,-16.4648
2756,-21.7141,2.1824,-19.531699999999997
2757,-21.5612,1.586,-19.9752
2758,-17.1535,-0.6197,-17.773200000000003
2759,-19.6764,0.7386,-18.9378
2760,-19.6006,0.4722,-19.1284
2761,-17.7528,-0.1031,-17.855900000000002
2762,-19.0395,0.3741,-18.6654
2763,-18.6935,-0.1674,-18.8609
2764,-17.8112,0.0627,-17.7485
2765,-22.2882,1.6206,-20.6676
2766,-19.1794,0.627,-18.552400000000002
2767,-18.6046,0.0029,-18.6017
2768,-20.133,1.0725,-19.060499999999998
2769,-18.7996,0.6475,-18.1521
2770,-16.5968,-0.3298,-16.9266
2771,-20.7281,0.8444,-19.8837
2772,-17.5486,-0.4317,-17.9803
2773,-18.6393,-0.0058,-18.6451
2774,-20.334,0.7555,-19.5785
2775,-20.112,0.2677,-19.844299999999997
2776,-19.0265,0.8572,-18.1693
2777,-18.7654,0.2028,-18.5626
2778,-18.9736,0.3267,-18.646900000000002
2779,-18.1648,0.5942,-17.5706
2780,-20.6611,1.0953,-19.565800000000003
2781,-19.8883,1.105,-18.7833
2782,-22.0734,2.3489,-19.7245
2783,-20.4824,0.2084,-20.273999999999997
2784,-19.5924,0.2062,-19.386200000000002
2785,-19.2938,-0.2608,-19.5546
2786,-20.2574,0.8066,-19.4508
2787,-16.797,-0.0897,-16.8867
2788,-21.1813,1.5448,-19.6365
2789,-20.0395,0.201,-19.8385
2790,-16.9456,0.5448,-16.4008
2791,-22.0048,1.9229,-20.0819
2792,-19.2591,0.1725,-19.0866
2793,-18.5777,0.78,-17.7977
2794,-20.3167,0.6004,-19.7163
2795,-22.106,2.9454,-19.160600000000002
2796,-18.1116,-0.0666,-18.1782
2797,-17.9285,0.3995,-17.529
2798,-17.3495,0.056,-17.293499999999998
2799,-21.0308,1.8971,-19.133699999999997
2800,-21.6589,1.0824,-20.5765
2801,-20.0062,0.6517,-19.3545
2802,-22.031,3.3579,-18.673099999999998
2803,-19.4333,0.7662,-18.667099999999998
2804,-17.1784,-0.0171,-17.1955
2805,-18.4674,-0.344,-18.811400000000003
2806,-20.9863,2.2694,-18.7169
2807,-22.526,1.9903,-20.5357
2808,-18.6193,-0.1037,-18.723
2809,-17.3065,-0.1114,-17.4179
2810,-17.9319,0.0273,-17.9046
2811,-16.9948,-0.2179,-17.2127
2812,-19.4473,1.4046,-18.0427
2813,-18.2547,0.0733,-18.1814
2814,-19.7611,0.6267,-19.1344
2815,-16.6733,0.2115,-16.4618
2816,-20.2118,1.28,-18.9318
2817,-17.7889,-0.3205,-18.1094
2818,-20.4064,1.4767,-18.9297
2819,-18.6078,0.0572,-18.5506
2820,-18.9284,1.1885,-17.7399
2821,-18.6155,0.3434,-18.272100000000002
2822,-19.0915,0.5377,-18.5538
2823,-17.9981,-0.0463,-18.0444
2824,-17.2607,-0.1565,-17.4172
2825,-18.654,0.9298,-17.7242
2826,-20.9496,1.3077,-19.6419
2827,-21.5155,1.8842,-19.6313
2828,-18.6163,0.0279,-18.5884
2829,-20.1067,0.8886,-19.2181
2830,-21.0759,1.6666,-19.4093
2831,-21.0722,1.8193,-19.2529
2832,-22.7917,3.7462,-19.045499999999997
2833,-20.1683,0.3852,-19.783099999999997
2834,-17.9404,-0.2941,-18.2345
2835,-21.3595,1.2673,-20.092200000000002
2836,-20.2994,0.8387,-19.4607
2837,-20.2125,0.7759,-19.4366
2838,-19.9158,1.1414,-18.7744
2839,-20.43,1.6008,-18.8292
2840,-15.179,-0.5636,-15.7426
2841,-19.4929,0.3806,-19.112299999999998
2842,-21.2699,3.3108,-17.9591
2843,-20.015,0.1008,-19.9142
2844,-18.9195,0.0435,-18.875999999999998
2845,-19.751,1.4186,-18.3324
2846,-20.8764,1.7058,-19.1706
2847,-18.9241,0.3505,-18.5736
2848,-17.7826,0.1249,-17.6577
2849,-17.9885,-0.1597,-18.1482
2850,-21.361,3.1041,-18.2569
2851,-22.2728,2.0772,-20.1956
2852,-24.432,6.7888,-17.6432
2853,-17.4396,-0.171,-17.610599999999998
2854,-16.1172,-0.647,-16.7642
2855,-19.4597,0.3171,-19.1426
2856,-18.4508,-0.0323,-18.4831
2857,-18.8428,-0.0564,-18.8992
2858,-19.4859,0.213,-19.2729
2859,-21.0497,2.4914,-18.558300000000003
2860,-19.4513,1.6875,-17.7638
2861,-19.5243,0.8206,-18.7037
2862,-21.5832,2.6124,-18.9708
2863,-18.6925,0.3481,-18.3444
2864,-18.9837,0.4338,-18.549899999999997
2865,-20.9517,1.5504,-19.4013
2866,-20.0194,1.1669,-18.8525
2867,-17.4683,-0.3655,-17.8338
2868,-19.4623,0.7842,-18.6781
2869,-20.7866,1.2461,-19.5405
2870,-18.7453,0.1778,-18.5675
2871,-17.9914,0.055,-17.9364
2872,-16.6317,-0.1996,-16.8313
2873,-14.7618,-0.8066,-15.568399999999999
2874,-18.2223,-0.0828,-18.3051
2875,-21.7296,2.139,-19.590600000000002
2876,-19.197,-0.0041,-19.2011
2877,-18.5625,0.3718,-18.1907
