Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
688,-10.9349,-6.3135,-17.2484
689,-11.4762,-6.5775,-18.0537
690,-10.2428,-6.9224,-17.1652
691,-14.3177,-5.4747,-19.7924
692,-12.7545,-7.1036,-19.8581
693,-14.2439,-6.3719,-20.6158
694,-12.9817,-5.7119,-18.6936
695,-13.104,-6.0018,-19.1058
696,-11.4239,-5.7787,-17.2026
697,-12.4211,-6.7859,-19.207
698,-12.0554,-6.2765,-18.3319
699,-12.4167,-6.4392,-18.8559
700,-11.5119,-6.204,-17.7159
701,-12.6308,-7.0167,-19.6475
702,-12.2386,-5.7536,-17.9922
703,-10.5301,-7.6148,-18.1449
704,-13.6113,-5.2517,-18.863
705,-13.6808,-6.75,-20.430799999999998
706,-14.3508,-5.5767,-19.9275
707,-11.3028,-6.4676,-17.7704
708,-13.0154,-6.6597,-19.6751
709,-13.4442,-5.9761,-19.4203
710,-12.7117,-5.4622,-18.1739
711,-12.2963,-6.3073,-18.6036
712,-13.7382,-6.5447,-20.2829
713,-15.8345,-6.5923,-22.4268
714,-13.6982,-5.932,-19.630200000000002
715,-11.42,-6.1131,-17.5331
716,-11.3913,-6.4687,-17.86
717,-13.242,-5.1772,-18.4192
718,-15.7364,-5.9372,-21.6736
719,-15.659,-4.8387,-20.497700000000002
720,-10.2885,-5.6651,-15.953600000000002
721,-13.4639,-6.8124,-20.2763
722,-13.5131,-6.4324,-19.9455
723,-15.0117,-6.0629,-21.0746
724,-14.9789,-6.7052,-21.6841
725,-14.9644,-6.3309,-21.295299999999997
726,-11.6291,-6.2494,-17.8785
727,-14.8619,-6.2959,-21.1578
728,-13.9584,-4.193,-18.1514
729,-13.3266,-6.1987,-19.525299999999998
730,-21.4814,-6.1486,-27.630000000000003
731,-13.0087,-6.8318,-19.8405
732,-15.6787,-7.2099,-22.8886
733,-13.7202,-4.8893,-18.6095
734,-11.1941,-6.4598,-17.6539
735,-11.6517,-6.3609,-18.0126
736,-12.6905,-8.1004,-20.7909
737,-17.0493,-4.6216,-21.6709
738,-11.7059,-4.9729,-16.6788
739,-10.2608,-5.4715,-15.732299999999999
740,-9.6171,-6.3985,-16.0156
741,-11.6609,-6.1267,-17.787599999999998
742,-14.8053,-7.1007,-21.906
743,-12.7361,-5.7011,-18.4372
744,-13.2837,-6.5035,-19.7872
745,-14.2893,-6.7077,-20.997
746,-14.1768,-3.0365,-17.2133
747,-13.5606,-7.1768,-20.7374
748,-15.1283,-3.9047,-19.033
749,-11.5592,-6.6013,-18.1605
750,-11.0565,-5.8266,-16.8831
751,-14.0559,-6.2998,-20.3557
752,-12.4942,-6.9247,-19.4189
753,-11.9747,-5.589,-17.5637
754,-13.8938,-6.2219,-20.1157
755,-12.8642,-5.8402,-18.7044
756,-13.2872,-6.5199,-19.8071
757,-13.9353,-6.7265,-20.6618
758,-13.9394,-6.7257,-20.6651
759,-16.4773,-6.3021,-22.7794
760,-13.5235,-5.2319,-18.7554
761,-11.7809,-5.1248,-16.9057
762,-11.8493,-6.8498,-18.6991
763,-10.6831,-5.2639,-15.947
764,-13.2825,-6.2689,-19.5514
765,-13.1639,-6.3008,-19.4647
766,-12.5573,-5.3981,-17.9554
767,-14.0813,-6.0892,-20.1705
768,-12.3326,-5.9743,-18.3069
769,-14.5822,-4.7154,-19.2976
770,-13.9854,-4.2885,-18.2739
771,-14.5662,-5.8316,-20.3978
772,-10.3802,-6.7538,-17.134
773,-13.3671,-5.586,-18.9531
774,-17.1553,-6.3603,-23.5156
775,-10.7301,-4.4552,-15.1853
776,-11.7658,-5.2896,-17.0554
777,-16.0212,-3.661,-19.6822
778,-14.7604,-4.6948,-19.4552
779,-12.6444,-5.4141,-18.0585
780,-16.8487,-6.0095,-22.8582
781,-13.9816,-5.4543,-19.4359
782,-13.8157,-7.3049,-21.1206
783,-13.1867,-5.6073,-18.794
784,-11.9312,-5.9317,-17.8629
785,-14.0856,-5.6083,-19.6939
786,-11.4484,-6.7581,-18.2065
787,-12.3257,-6.6984,-19.0241
788,-14.4861,-6.341,-20.8271
789,-14.923,-7.2654,-22.1884
790,-15.7985,-4.1358,-19.9343
791,-14.3793,-6.533,-20.912300000000002
792,-12.5295,-5.5986,-18.1281
793,-16.4042,-4.2383,-20.6425
794,-11.6625,-5.6536,-17.3161
795,-15.4305,-5.6457,-21.0762
796,-11.7432,-6.0202,-17.7634
797,-11.2972,-7.0468,-18.344
798,-13.4589,-4.4019,-17.8608
799,-10.0826,-5.9963,-16.078899999999997
800,-10.9954,-6.1051,-17.1005
801,-12.9474,-6.5194,-19.4668
802,-12.8147,-6.1523,-18.967
803,-12.4464,-5.6257,-18.0721
804,-14.4227,-5.7868,-20.209500000000002
805,-15.5707,-4.7646,-20.3353
806,-17.0516,-7.2049,-24.256500000000003
807,-15.8446,-6.8612,-22.7058
808,-15.15,-6.1466,-21.2966
809,-12.2567,-5.2982,-17.5549
810,-11.2238,-4.3854,-15.609200000000001
811,-15.0042,-6.992,-21.9962
812,-12.1806,-4.6267,-16.807299999999998
813,-14.131,-6.7982,-20.9292
814,-12.4266,-5.6668,-18.093400000000003
815,-12.1479,-6.3785,-18.5264
816,-16.5883,-5.4144,-22.0027
817,-11.0075,-6.7153,-17.7228
818,-12.7466,-6.3903,-19.1369
819,-8.807,-6.8546,-15.6616
820,-13.4611,-6.2251,-19.6862
821,-13.192,-4.8893,-18.0813
822,-9.3469,-7.2214,-16.5683
823,-14.8546,-6.6616,-21.516199999999998
824,-14.2636,-5.8928,-20.1564
825,-9.4723,-6.1203,-15.592600000000001
826,-10.0336,-7.1768,-17.2104
827,-10.9321,-6.6489,-17.581
828,-12.7221,-7.1304,-19.8525
829,-11.2435,-3.9956,-15.239099999999999
830,-12.9197,-5.4374,-18.357100000000003
831,-15.172,-6.4041,-21.5761
832,-13.6366,-6.1815,-19.8181
833,-11.5302,-6.504,-18.0342
834,-11.0789,-5.7317,-16.8106
835,-10.9574,-5.5042,-16.4616
836,-13.5652,-6.1038,-19.669
837,-12.3304,-6.8011,-19.1315
838,-11.1321,-4.8002,-15.9323
839,-14.0914,-6.5392,-20.6306
840,-12.5556,-5.6102,-18.1658
841,-17.8097,-7.5145,-25.324199999999998
842,-13.8679,-6.1533,-20.0212
843,-13.4334,-6.3105,-19.7439
844,-13.9315,-7.2189,-21.150399999999998
845,-13.9923,-6.7265,-20.7188
846,-12.2396,-6.7236,-18.9632
847,-13.9726,-5.2266,-19.1992
848,-10.36,-6.4954,-16.8554
849,-12.9562,-6.326,-19.2822
850,-12.4738,-5.733,-18.2068
851,-13.9542,-5.9188,-19.873
852,-14.5984,-6.7754,-21.3738
853,-14.0933,-5.7728,-19.8661
854,-12.813,-5.9929,-18.8059
855,-12.123,-6.1882,-18.3112
856,-13.6549,-6.0804,-19.7353
857,-13.0472,-6.1296,-19.1768
858,-12.6202,-3.3673,-15.9875
859,-14.0289,-6.7684,-20.7973
860,-14.1207,-4.8846,-19.0053
861,-9.2987,-6.6458,-15.944500000000001
862,-13.8695,-6.9622,-20.8317
863,-13.3205,-4.5002,-17.8207
864,-14.6015,-5.1083,-19.7098
865,-13.4835,-6.4457,-19.9292
866,-10.5435,-5.8832,-16.4267
867,-15.3265,-6.7525,-22.079
868,-12.4424,-4.1264,-16.5688
869,-14.5691,-5.7133,-20.282400000000003
870,-12.2663,-5.2183,-17.4846
871,-12.9059,-5.571,-18.4769
872,-13.3396,-6.2676,-19.6072
873,-13.9066,-4.9466,-18.8532
874,-13.1373,-6.5588,-19.6961
875,-13.0062,-6.9738,-19.98
876,-12.72,-4.8105,-17.5305
877,-9.9339,-5.8852,-15.819099999999999
878,-13.8532,-4.8769,-18.7301
879,-13.5461,-6.2536,-19.799699999999998
880,-11.2705,-4.0085,-15.279
881,-14.877,-6.3403,-21.2173
882,-13.4958,-5.2802,-18.776
883,-13.9886,-6.2886,-20.2772
884,-14.9339,-3.2747,-18.2086
885,-12.2324,-4.9882,-17.2206
886,-13.4116,-5.2742,-18.6858
887,-13.9404,-5.6702,-19.6106
888,-10.8897,-6.1044,-16.9941
889,-13.1491,-5.1096,-18.2587
890,-16.0205,-6.1624,-22.182899999999997
891,-14.7133,-4.8621,-19.575400000000002
892,-13.0652,-5.2867,-18.3519
893,-13.1374,-5.6041,-18.7415
894,-13.8854,-6.5653,-20.4507
895,-13.7315,-5.4864,-19.2179
896,-13.1147,-6.1338,-19.2485
897,-13.3898,-5.7222,-19.112
898,-12.2436,-5.7301,-17.9737
899,-15.2473,-5.6183,-20.8656
900,-14.5393,-5.6704,-20.2097
901,-12.685,-6.7545,-19.439500000000002
902,-11.9693,-4.7467,-16.716
903,-12.9847,-5.2382,-18.2229
904,-15.8862,-6.1156,-22.0018
905,-16.5052,-6.2956,-22.8008
906,-10.7516,-5.8615,-16.6131
907,-14.0875,-6.4497,-20.5372
908,-14.7525,-5.547,-20.2995
909,-12.2137,-5.2819,-17.4956
910,-9.6143,-6.399,-16.0133
911,-14.598,-5.5536,-20.151600000000002
912,-11.6373,-5.8965,-17.5338
913,-15.4868,-7.2337,-22.7205
914,-13.0093,-6.249,-19.2583
915,-14.6901,-7.137,-21.827099999999998
916,-11.4594,-6.0633,-17.5227
917,-13.3767,-5.2491,-18.625799999999998
918,-15.0911,-7.1322,-22.223300000000002
919,-16.0868,-5.7562,-21.843
920,-11.279,-6.717,-17.996
921,-15.1678,-6.0319,-21.1997
922,-14.0407,-5.9308,-19.9715
923,-11.3015,-6.2501,-17.5516
924,-12.9057,-5.4032,-18.3089
925,-11.0061,-5.3555,-16.3616
926,-15.5282,-5.8693,-21.3975
927,-9.2349,-7.1905,-16.4254
928,-11.9509,-5.6641,-17.615000000000002
929,-9.3096,-6.4728,-15.782399999999999
930,-12.3426,-6.2122,-18.5548
931,-14.0596,-6.9953,-21.0549
932,-10.9171,-3.9215,-14.8386
933,-13.1747,-5.6428,-18.8175
934,-13.5296,-5.9636,-19.4932
935,-12.2316,-6.5997,-18.8313
936,-12.6518,-6.1065,-18.7583
937,-11.7607,-6.9655,-18.7262
938,-12.792,-6.7578,-19.549799999999998
939,-13.9758,-5.8001,-19.7759
940,-17.2561,-5.8561,-23.1122
941,-12.8469,-6.8848,-19.7317
942,-16.2574,-6.8236,-23.081
943,-12.1193,-6.62,-18.7393
944,-11.4785,-6.6967,-18.1752
945,-11.703,-6.7798,-18.482799999999997
946,-13.8133,-6.6302,-20.4435
947,-14.0478,-7.2661,-21.3139
948,-14.6557,-7.1803,-21.836
949,-11.542,-7.3826,-18.924599999999998
950,-11.9729,-4.9903,-16.9632
951,-12.3365,-6.535,-18.871499999999997
952,-14.8612,-6.3018,-21.163
953,-15.0009,-7.1931,-22.194
954,-13.6715,-5.4897,-19.1612
955,-10.2316,-7.734,-17.965600000000002
956,-12.9865,-7.0401,-20.0266
957,-12.0581,-5.8254,-17.883499999999998
958,-13.3894,-6.439,-19.828400000000002
959,-12.8765,-5.5487,-18.4252
960,-12.5601,-5.9303,-18.4904
961,-12.1372,-6.4747,-18.6119
962,-13.119,-7.6848,-20.8038
963,-11.6099,-6.4956,-18.1055
964,-10.1786,-6.7033,-16.881899999999998
965,-16.1206,-5.6152,-21.735799999999998
966,-11.3478,-7.4096,-18.7574
967,-15.3805,-6.4685,-21.849
968,-10.6291,-7.1183,-17.7474
969,-13.5945,-4.9699,-18.5644
970,-12.4418,-6.6064,-19.0482
971,-13.1195,-6.6948,-19.8143
972,-13.6616,-5.8027,-19.4643
973,-12.8483,-5.2631,-18.1114
974,-9.6211,-5.885,-15.5061
975,-10.8419,-5.628,-16.469900000000003
976,-13.6968,-6.8857,-20.5825
977,-12.8585,-7.1306,-19.9891
978,-16.8911,-4.9106,-21.8017
979,-12.509,-5.8961,-18.4051
980,-9.0706,-5.2777,-14.348300000000002
981,-14.2098,-7.3344,-21.5442
982,-9.4212,-5.9927,-15.413900000000002
983,-15.9043,-6.1766,-22.0809
984,-12.3745,-6.0141,-18.3886
985,-11.4473,-6.742,-18.1893
986,-15.2219,-6.5639,-21.785800000000002
987,-11.8569,-5.5364,-17.3933
988,-13.3546,-6.6694,-20.024
989,-10.2879,-6.5932,-16.8811
990,-9.6998,-5.4991,-15.1989
991,-13.7647,-6.6816,-20.4463
992,-16.1769,-7.1097,-23.2866
993,-13.0259,-6.4532,-19.4791
994,-8.7648,-6.5104,-15.275199999999998
995,-12.7619,-6.2677,-19.029600000000002
996,-10.1782,-6.0805,-16.2587
997,-13.7573,-6.927,-20.6843
998,-16.2676,-6.9063,-23.173900000000003
999,-14.8906,-7.1223,-22.0129
1000,-11.1703,-5.1349,-16.3052
1001,-13.5007,-6.4306,-19.9313
1002,-14.3279,-6.678,-21.0059
1003,-11.0857,-6.1587,-17.2444
1004,-14.506,-5.2726,-19.7786
1005,-10.5838,-6.1147,-16.6985
1006,-10.2979,-6.4109,-16.7088
1007,-9.8404,-5.7197,-15.5601
1008,-9.8285,-6.2537,-16.0822
1009,-9.6371,-5.2288,-14.8659
1010,-9.0663,-5.116,-14.1823
1011,-12.503,-8.3322,-20.8352
1012,-11.8082,-7.1967,-19.0049
1013,-12.5462,-6.8716,-19.4178
1014,-11.8566,-7.3642,-19.2208
1015,-8.8826,-7.6922,-16.5748
1016,-7.6901,-7.3241,-15.014199999999999
1017,-15.7424,-7.7167,-23.4591
1018,-9.656,-6.156,-15.812000000000001
1019,-12.693,-6.4112,-19.1042
1020,-12.6649,-6.3094,-18.9743
1021,-12.5979,-6.6029,-19.2008
1022,-13.939,-7.5186,-21.4576
1023,-11.5025,-6.3093,-17.811799999999998
1024,-12.1889,-6.2418,-18.4307
1025,-15.1573,-6.0247,-21.182
1026,-10.8952,-6.6498,-17.545
1027,-15.0269,-6.1938,-21.2207
1028,-13.1748,-5.6312,-18.805999999999997
1029,-14.0363,-6.6263,-20.6626
1030,-13.1107,-5.7896,-18.9003
1031,-8.5481,-6.6049,-15.152999999999999
1032,-12.3205,-6.3661,-18.6866
1033,-12.0643,-7.1938,-19.2581
1034,-13.9686,-7.2303,-21.198900000000002
1035,-13.1445,-7.1724,-20.3169
1036,-12.2174,-6.3242,-18.5416
1037,-13.3931,-6.9711,-20.3642
1038,-12.1545,-6.893,-19.0475
1039,-13.4672,-6.154,-19.6212
1040,-12.2988,-5.1704,-17.4692
1041,-15.0537,-5.7216,-20.775299999999998
1042,-16.1312,-6.1669,-22.298099999999998
1043,-15.1296,-6.9082,-22.0378
1044,-15.0638,-5.6315,-20.6953
1045,-10.5524,-6.1442,-16.6966
1046,-15.1357,-6.0345,-21.1702
1047,-14.6854,-6.3598,-21.0452
1048,-14.0724,-6.5704,-20.6428
1049,-14.2301,-7.0861,-21.316200000000002
1050,-12.5227,-6.9505,-19.4732
1051,-12.8753,-5.8533,-18.7286
1052,-12.562,-6.719,-19.281
1053,-11.9026,-7.2071,-19.1097
1054,-11.2896,-6.7107,-18.0003
1055,-12.0841,-6.6178,-18.7019
1056,-14.9198,-6.7441,-21.6639
1057,-12.7345,-5.7606,-18.4951
1058,-13.0941,-5.0568,-18.1509
1059,-11.8991,-5.7928,-17.6919
1060,-14.6023,-6.7202,-21.322499999999998
1061,-13.5662,-6.0295,-19.5957
1062,-16.0529,-6.0896,-22.142500000000002
1063,-13.4564,-6.3142,-19.7706
1064,-15.8735,-5.7842,-21.6577
1065,-11.2468,-6.6013,-17.848100000000002
1066,-12.5149,-4.6042,-17.1191
1067,-16.3891,-6.0672,-22.4563
1068,-15.0261,-5.1868,-20.212899999999998
1069,-14.7404,-4.9579,-19.6983
1070,-12.2082,-7.734,-19.9422
1071,-12.4498,-6.0469,-18.4967
1072,-12.4312,-4.3458,-16.777
1073,-14.7705,-5.4505,-20.221
1074,-13.2085,-6.4834,-19.6919
1075,-10.5863,-6.2091,-16.7954
1076,-13.0584,-5.6261,-18.6845
1077,-13.3415,-6.2345,-19.576
1078,-13.8816,-6.1057,-19.9873
1079,-13.2759,-5.9669,-19.2428
1080,-13.4849,-6.3548,-19.8397
1081,-11.9393,-6.4621,-18.4014
1082,-10.977,-7.5367,-18.5137
1083,-11.2134,-6.8617,-18.0751
1084,-12.2993,-5.8395,-18.1388
1085,-14.5953,-7.6832,-22.2785
1086,-13.5626,-4.7494,-18.311999999999998
1087,-15.9041,-6.3465,-22.2506
1088,-13.0628,-4.2245,-17.2873
1089,-10.9647,-5.8211,-16.785800000000002
1090,-13.8924,-6.4745,-20.3669
1091,-13.84,-5.2867,-19.1267
1092,-17.2308,-5.7906,-23.0214
1093,-11.2249,-5.5956,-16.8205
1094,-12.4282,-7.2113,-19.639499999999998
1095,-12.9197,-7.3667,-20.2864
1096,-15.1662,-6.6994,-21.8656
1097,-14.3432,-6.1832,-20.5264
1098,-11.9037,-6.4409,-18.3446
1099,-13.4121,-7.0784,-20.4905
1100,-14.0242,-6.0535,-20.0777
1101,-13.5124,-6.7732,-20.2856
1102,-11.9965,-6.697,-18.6935
1103,-13.8747,-6.0824,-19.9571
1104,-13.7885,-6.28,-20.0685
1105,-11.7845,-6.4142,-18.1987
1106,-16.4971,-7.0211,-23.5182
1107,-11.1295,-6.3055,-17.435000000000002
1108,-9.7095,-5.0715,-14.781
1109,-11.7832,-6.0991,-17.8823
1110,-11.4634,-7.0162,-18.4796
1111,-9.9237,-6.8964,-16.8201
1112,-15.6031,-5.3037,-20.9068
1113,-11.2282,-6.6846,-17.912799999999997
1114,-14.0606,-6.3067,-20.3673
1115,-13.7273,-4.8664,-18.5937
1116,-9.5853,-7.5947,-17.18
1117,-12.6517,-6.2449,-18.8966
1118,-13.0936,-5.5507,-18.6443
1119,-11.6899,-4.7639,-16.4538
1120,-9.9413,-5.3319,-15.2732
1121,-12.4005,-6.0773,-18.4778
1122,-12.3699,-6.932,-19.3019
1123,-11.0421,-6.1956,-17.2377
1124,-10.8042,-7.4846,-18.288800000000002
1125,-10.7825,-6.071,-16.8535
1126,-10.6353,-6.2627,-16.898
1127,-11.023,-6.5439,-17.5669
1128,-13.1562,-6.3161,-19.4723
1129,-14.5996,-6.02,-20.6196
1130,-12.1609,-6.6043,-18.7652
1131,-12.2317,-6.7086,-18.9403
1132,-11.1927,-5.6499,-16.8426
1133,-12.8977,-7.0454,-19.9431
1134,-14.0693,-5.7679,-19.8372
1135,-10.062,-5.9236,-15.9856
1136,-13.2463,-7.0097,-20.256
1137,-12.5105,-5.6948,-18.2053
1138,-11.0414,-6.02,-17.0614
1139,-13.2684,-6.8599,-20.1283
1140,-12.5718,-6.3329,-18.9047
1141,-15.5312,-6.7315,-22.2627
1142,-12.3087,-6.7435,-19.0522
1143,-11.9763,-6.0849,-18.0612
1144,-12.1519,-6.2672,-18.4191
1145,-11.8918,-6.739,-18.6308
1146,-15.2016,-5.3498,-20.5514
1147,-12.0975,-6.263,-18.360500000000002
1148,-11.3985,-5.5803,-16.9788
1149,-14.8181,-5.4407,-20.2588
1150,-12.903,-6.2474,-19.1504
1151,-13.9532,-5.8748,-19.828
1152,-12.1543,-6.4152,-18.569499999999998
1153,-13.9851,-6.9192,-20.9043
1154,-12.9565,-7.2297,-20.1862
1155,-13.2934,-6.077,-19.3704
1156,-13.0129,-5.2679,-18.2808
1157,-11.0315,-5.2494,-16.2809
1158,-13.3023,-6.8566,-20.158900000000003
1159,-11.5315,-6.1909,-17.7224
1160,-11.9293,-6.2467,-18.176
1161,-11.0565,-4.2811,-15.3376
1162,-11.8032,-6.8368,-18.64
1163,-15.7464,-6.172,-21.9184
1164,-9.322,-7.208,-16.53
1165,-11.6154,-6.7849,-18.4003
1166,-11.2276,-6.6214,-17.849
1167,-12.3167,-4.9427,-17.2594
1168,-10.7283,-6.9847,-17.713
1169,-14.2381,-5.8994,-20.1375
1170,-10.7524,-7.3438,-18.0962
1171,-12.1571,-6.6715,-18.8286
1172,-10.6337,-6.8473,-17.480999999999998
1173,-12.6242,-7.0847,-19.7089
1174,-15.3495,-6.4412,-21.7907
1175,-12.7877,-5.8542,-18.6419
1176,-11.4913,-5.9542,-17.445500000000003
1177,-13.2104,-6.9861,-20.1965
1178,-12.3278,-5.7609,-18.0887
1179,-14.7347,-5.9428,-20.677500000000002
1180,-11.2769,-6.3385,-17.6154
1181,-13.577,-4.8016,-18.3786
1182,-14.4843,-7.2385,-21.7228
1183,-13.075,-6.5012,-19.5762
1184,-15.428,-4.5237,-19.951700000000002
1185,-15.7218,-6.4163,-22.1381
1186,-11.6129,-7.2839,-18.8968
1187,-12.3947,-6.6046,-18.999299999999998
1188,-11.1861,-6.3494,-17.5355
1189,-13.3285,-6.5079,-19.8364
1190,-14.0395,-6.7253,-20.7648
1191,-13.008,-6.5796,-19.5876
1192,-15.6931,-6.8949,-22.588
1193,-12.1828,-6.1934,-18.3762
1194,-17.7153,-5.4132,-23.1285
1195,-12.8165,-4.8297,-17.6462
1196,-14.3835,-4.4615,-18.845
1197,-13.5263,-6.4761,-20.0024
1198,-12.5521,-6.3815,-18.9336
1199,-14.2645,-5.4621,-19.7266
1200,-12.369,-6.156,-18.525
1201,-12.9034,-6.37,-19.2734
1202,-13.2595,-4.3839,-17.6434
1203,-15.595,-5.6952,-21.2902
1204,-11.5688,-5.9524,-17.5212
1205,-13.0413,-5.2821,-18.3234
1206,-9.0628,-6.2709,-15.3337
1207,-15.1447,-6.6439,-21.788600000000002
1208,-12.8969,-5.7777,-18.6746
1209,-11.6312,-5.2303,-16.8615
1210,-13.5456,-6.3461,-19.8917
1211,-13.057,-7.6184,-20.6754
1212,-12.9141,-6.5502,-19.4643
1213,-11.0121,-6.8666,-17.878700000000002
1214,-14.917,-5.3295,-20.2465
1215,-13.5037,-6.966,-20.4697
1216,-13.9637,-5.8545,-19.818199999999997
1217,-11.5735,-6.728,-18.301499999999997
1218,-13.6179,-6.3737,-19.991600000000002
1219,-12.8569,-6.7915,-19.6484
1220,-14.9349,-6.2307,-21.1656
1221,-15.7487,-5.4064,-21.155099999999997
1222,-11.864,-7.1672,-19.031200000000002
1223,-13.9546,-5.5976,-19.5522
1224,-11.7957,-6.6028,-18.3985
1225,-14.1312,-6.7903,-20.9215
1226,-14.6156,-5.5847,-20.2003
1227,-12.6353,-6.6177,-19.253
1228,-14.2327,-6.8759,-21.1086
1229,-13.3332,-6.5569,-19.8901
1230,-10.6981,-6.4742,-17.1723
1231,-12.8088,-7.5462,-20.355
1232,-9.6708,-6.4431,-16.1139
1233,-12.7446,-6.5121,-19.256700000000002
1234,-12.7978,-7.1496,-19.947400000000002
1235,-13.3332,-6.18,-19.513199999999998
1236,-13.8806,-6.0854,-19.966
1237,-15.0495,-6.3789,-21.4284
1238,-12.3013,-6.0873,-18.3886
1239,-16.7942,-7.4107,-24.204900000000002
1240,-13.8141,-7.441,-21.2551
1241,-11.8828,-5.9413,-17.8241
1242,-13.2494,-6.5316,-19.781
1243,-12.4345,-5.2932,-17.7277
1244,-13.8917,-7.0277,-20.9194
1245,-9.5551,-6.9092,-16.4643
1246,-11.9919,-6.5472,-18.539099999999998
1247,-13.9283,-6.7617,-20.69
1248,-10.4569,-6.0988,-16.555699999999998
1249,-10.815,-5.6555,-16.4705
1250,-10.2311,-6.5978,-16.8289
1251,-9.9689,-6.8733,-16.8422
1252,-10.9645,-7.4958,-18.4603
1253,-11.3177,-6.2605,-17.578200000000002
1254,-14.8681,-6.1289,-20.997
1255,-11.6496,-6.7722,-18.421799999999998
1256,-13.9498,-7.1641,-21.1139
1257,-12.4637,-5.3953,-17.858999999999998
1258,-12.962,-6.7435,-19.7055
1259,-13.9997,-7.4703,-21.47
1260,-12.8,-6.0345,-18.834500000000002
1261,-12.5505,-6.5837,-19.1342
1262,-12.6912,-6.5744,-19.2656
1263,-10.7854,-6.822,-17.6074
1264,-12.0529,-6.3684,-18.4213
1265,-15.3199,-6.8517,-22.1716
1266,-12.4211,-6.8643,-19.2854
1267,-12.6301,-4.6998,-17.329900000000002
1268,-12.0898,-7.4287,-19.5185
1269,-10.2044,-6.6333,-16.837699999999998
1270,-10.5905,-6.3745,-16.965
1271,-14.137,-4.8713,-19.0083
1272,-14.8117,-7.1578,-21.9695
1273,-10.9908,-6.9529,-17.9437
1274,-14.4003,-6.0183,-20.418599999999998
1275,-8.5388,-6.296,-14.834800000000001
1276,-14.9709,-5.7555,-20.726399999999998
1277,-11.7786,-4.9734,-16.752000000000002
1278,-11.8272,-6.4703,-18.2975
1279,-13.509,-5.3197,-18.8287
1280,-14.1428,-7.0741,-21.2169
1281,-11.6142,-7.4347,-19.0489
1282,-13.0665,-6.253,-19.319499999999998
1283,-13.6469,-6.4345,-20.081400000000002
1284,-9.9021,-6.7735,-16.675600000000003
1285,-13.7253,-6.5749,-20.3002
1286,-12.8985,-6.6349,-19.5334
1287,-12.8178,-6.2623,-19.0801
1288,-11.2034,-5.2557,-16.4591
1289,-11.0855,-6.8211,-17.9066
1290,-13.1942,-6.5543,-19.7485
1291,-15.7568,-3.8646,-19.6214
1292,-14.8258,-6.8744,-21.7002
1293,-11.3687,-6.2428,-17.6115
1294,-13.6977,-6.6305,-20.3282
1295,-11.7572,-6.9084,-18.665599999999998
1296,-14.2767,-6.2427,-20.5194
1297,-11.6141,-6.4223,-18.0364
1298,-11.5807,-6.8223,-18.403
1299,-12.3772,-4.2138,-16.591
1300,-13.1417,-6.0439,-19.1856
1301,-12.8189,-6.1437,-18.9626
1302,-13.9168,-7.397,-21.3138
1303,-11.3652,-6.63,-17.9952
1304,-12.6882,-6.7951,-19.4833
1305,-13.1039,-6.4688,-19.572699999999998
1306,-15.6116,-6.0184,-21.63
1307,-12.8252,-5.5815,-18.4067
1308,-13.9318,-6.6382,-20.57
1309,-10.6871,-7.4437,-18.1308
1310,-12.7458,-6.7823,-19.5281
1311,-11.6462,-6.107,-17.7532
1312,-12.8956,-6.2286,-19.124200000000002
1313,-10.6054,-5.3685,-15.9739
1314,-16.8494,-5.2872,-22.1366
1315,-11.7742,-6.766,-18.5402
1316,-13.4198,-7.4988,-20.9186
1317,-12.9286,-6.2278,-19.156399999999998
1318,-13.4464,-7.4754,-20.9218
1319,-14.9914,-5.3897,-20.3811
1320,-12.6138,-6.3599,-18.9737
1321,-13.0417,-6.7645,-19.8062
1322,-16.3362,-6.4849,-22.8211
1323,-12.4133,-6.2881,-18.7014
1324,-11.3512,-6.7879,-18.1391
1325,-9.073,-7.1867,-16.259700000000002
1326,-13.1165,-6.2661,-19.3826
1327,-11.3227,-6.7451,-18.0678
1328,-14.0271,-6.5418,-20.5689
1329,-11.979,-5.9437,-17.9227
1330,-14.8943,-6.1805,-21.0748
1331,-14.4922,-5.4077,-19.899900000000002
1332,-14.166,-6.986,-21.152
1333,-14.6702,-6.6798,-21.35
1334,-12.0306,-5.1815,-17.2121
1335,-14.0949,-7.1574,-21.2523
1336,-13.3695,-6.9201,-20.2896
1337,-13.4272,-6.2538,-19.680999999999997
1338,-13.5053,-5.9608,-19.4661
1339,-12.3127,-5.3827,-17.6954
1340,-14.1633,-6.9883,-21.1516
1341,-11.9936,-5.9531,-17.9467
1342,-12.6497,-6.7406,-19.3903
1343,-13.2143,-5.8773,-19.0916
1344,-13.5918,-6.918,-20.5098
1345,-15.1065,-5.8683,-20.974800000000002
1346,-12.2252,-6.5448,-18.77
1347,-13.6807,-7.438,-21.1187
1348,-11.4242,-6.506,-17.9302
1349,-11.1368,-7.8272,-18.964
1350,-11.4806,-7.4292,-18.9098
1351,-12.7994,-5.2323,-18.0317
1352,-13.6269,-5.6804,-19.307299999999998
1353,-12.9252,-6.8713,-19.7965
1354,-15.7415,-6.988,-22.7295
1355,-12.6884,-6.3379,-19.0263
1356,-13.8694,-3.8965,-17.765900000000002
1357,-14.6825,-6.2906,-20.9731
1358,-12.8123,-6.2002,-19.0125
