Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
682,-69.7148,-8.7457,-78.4605
683,-66.9231,-9.3511,-76.27420000000001
684,-66.3902,-8.2999,-74.69009999999999
685,-70.4324,-8.5254,-78.9578
686,-67.0084,-8.881,-75.8894
687,-73.05,-8.791,-81.841
688,-62.2149,-9.2938,-71.5087
689,-63.8451,-9.2468,-73.09190000000001
690,-72.5245,-9.3584,-81.8829
691,-65.4975,-9.3582,-74.8557
692,-73.1786,-9.7726,-82.9512
693,-64.6263,-9.2426,-73.8689
694,-60.3829,-9.4897,-69.8726
695,-67.7637,-7.3346,-75.0983
696,-64.205,-8.0706,-72.2756
697,-70.4414,-8.2405,-78.6819
698,-67.1823,-8.9279,-76.11019999999999
699,-74.4694,-6.8329,-81.30229999999999
700,-72.331,-9.684,-82.015
701,-72.1698,-9.4455,-81.61529999999999
702,-75.3556,-9.9714,-85.327
703,-70.2212,-9.1443,-79.3655
704,-66.5755,-8.8094,-75.3849
705,-73.1514,-9.593,-82.7444
706,-62.645,-8.5508,-71.1958
707,-61.7486,-7.1343,-68.8829
708,-68.2534,-9.6851,-77.9385
709,-72.8717,-9.4045,-82.2762
710,-62.8767,-10.2758,-73.1525
711,-71.489,-9.3095,-80.7985
712,-70.2415,-7.7095,-77.95100000000001
713,-73.3529,-9.2822,-82.63510000000001
714,-65.9265,-9.8939,-75.8204
715,-70.5478,-9.4166,-79.9644
716,-68.2935,-9.0667,-77.36019999999999
717,-71.7692,-8.6408,-80.41
718,-68.0087,-9.1107,-77.1194
719,-67.2126,-9.4377,-76.65029999999999
720,-67.32,-7.8764,-75.1964
721,-67.3279,-9.1253,-76.4532
722,-70.7058,-9.4562,-80.16199999999999
723,-65.3212,-8.1998,-73.521
724,-72.3069,-9.8392,-82.1461
725,-67.625,-9.1082,-76.7332
726,-73.0267,-9.6581,-82.68480000000001
727,-75.4093,-9.3565,-84.7658
728,-67.5871,-9.9061,-77.4932
729,-75.2561,-8.5126,-83.76870000000001
730,-68.3987,-8.82,-77.21870000000001
731,-70.4723,-9.6103,-80.0826
732,-68.7045,-8.044,-76.74849999999999
733,-70.6525,-8.9572,-79.6097
734,-71.0501,-9.7522,-80.8023
735,-68.4838,-10.1576,-78.6414
736,-73.8792,-10.0449,-83.9241
737,-71.5267,-9.7322,-81.25890000000001
738,-74.3731,-9.1732,-83.54629999999999
739,-63.1637,-9.0005,-72.1642
740,-69.5717,-9.1488,-78.7205
741,-70.0223,-8.597,-78.6193
742,-67.9711,-8.8842,-76.8553
743,-71.9577,-9.7256,-81.6833
744,-68.5037,-7.5987,-76.10239999999999
745,-71.129,-7.4018,-78.5308
746,-62.82,-8.6478,-71.4678
747,-61.8992,-6.5076,-68.4068
748,-64.0141,-9.3808,-73.3949
749,-65.7163,-9.1863,-74.9026
750,-65.2334,-9.3336,-74.56700000000001
751,-74.8939,-8.0096,-82.90350000000001
752,-63.3472,-9.2554,-72.6026
753,-66.999,-9.2729,-76.27189999999999
754,-74.9986,-9.0756,-84.07419999999999
755,-75.6274,-9.5522,-85.1796
756,-68.3192,-7.9343,-76.2535
757,-70.2658,-8.805,-79.07079999999999
758,-75.3993,-9.501,-84.9003
759,-67.4044,-9.6349,-77.0393
760,-63.1315,-9.257,-72.38850000000001
761,-67.4957,-9.3409,-76.8366
762,-57.2769,-9.289,-66.5659
763,-73.8283,-8.3411,-82.1694
764,-68.3286,-8.683,-77.01159999999999
765,-67.2131,-8.7553,-75.9684
766,-64.309,-9.1182,-73.4272
767,-59.9173,-9.0827,-69.0
768,-68.9684,-9.3949,-78.36330000000001
769,-67.7111,-9.4752,-77.1863
770,-72.539,-9.5541,-82.0931
771,-66.7613,-9.2834,-76.0447
772,-76.0232,-9.1356,-85.1588
773,-68.0892,-9.9172,-78.0064
774,-68.8632,-9.8429,-78.7061
775,-60.3106,-9.2549,-69.5655
776,-73.0166,-9.9453,-82.9619
777,-72.284,-8.5682,-80.85220000000001
778,-73.981,-9.1266,-83.10759999999999
779,-69.5135,-8.1793,-77.69279999999999
780,-64.7245,-10.0259,-74.75040000000001
781,-72.6299,-8.2235,-80.85340000000001
782,-73.3105,-8.6407,-81.9512
783,-71.8024,-10.065,-81.8674
784,-67.6345,-9.9236,-77.5581
785,-63.6319,-9.4919,-73.1238
786,-73.5072,-7.8403,-81.3475
787,-67.265,-10.0129,-77.2779
788,-71.4289,-9.9992,-81.4281
789,-70.5168,-9.8739,-80.39070000000001
790,-63.287,-8.9751,-72.2621
791,-65.0938,-9.1588,-74.2526
792,-68.0819,-7.9954,-76.07730000000001
793,-74.1377,-7.4021,-81.5398
794,-68.9523,-9.8966,-78.84889999999999
795,-60.9041,-9.7989,-70.703
796,-65.5522,-9.2745,-74.8267
797,-73.4018,-10.182,-83.5838
798,-75.5135,-9.9412,-85.45469999999999
799,-65.4251,-8.9762,-74.4013
800,-72.959,-8.9509,-81.90990000000001
801,-67.891,-8.5379,-76.4289
802,-70.5199,-9.022,-79.54190000000001
803,-67.3907,-9.629,-77.0197
804,-71.4534,-9.4946,-80.94800000000001
805,-72.996,-8.3257,-81.32169999999999
806,-67.972,-9.1337,-77.1057
807,-70.3127,-9.4324,-79.74510000000001
808,-67.3305,-9.3141,-76.6446
809,-68.8972,-9.6993,-78.59649999999999
810,-67.5071,-8.3437,-75.85079999999999
811,-74.7371,-9.7263,-84.4634
812,-72.7665,-7.1459,-79.91239999999999
813,-70.3279,-9.0569,-79.3848
814,-66.7843,-8.7427,-75.527
815,-68.7975,-8.3944,-77.1919
816,-70.192,-8.3142,-78.50619999999999
817,-69.9709,-9.0588,-79.0297
818,-64.248,-9.097,-73.345
819,-70.2207,-8.5082,-78.7289
820,-63.3649,-9.5648,-72.9297
821,-71.1766,-7.3382,-78.5148
822,-69.3119,-9.3064,-78.61829999999999
823,-70.8719,-9.1272,-79.9991
824,-75.0844,-9.2577,-84.3421
825,-69.1832,-9.2878,-78.471
826,-73.3899,-8.4949,-81.8848
827,-75.4844,-9.0476,-84.532
828,-75.9047,-7.2692,-83.1739
829,-59.4327,-9.5308,-68.9635
830,-71.3663,-8.2577,-79.624
831,-69.9609,-8.9287,-78.8896
832,-72.8659,-7.7241,-80.59
833,-71.0688,-10.0231,-81.0919
834,-70.4768,-10.175,-80.6518
835,-71.6394,-9.5487,-81.18809999999999
836,-67.2435,-9.2767,-76.5202
837,-73.6333,-9.1633,-82.79660000000001
838,-66.1934,-8.2803,-74.4737
839,-66.7701,-9.7522,-76.5223
840,-68.4894,-8.0776,-76.56700000000001
841,-70.0497,-9.0005,-79.0502
842,-64.2994,-9.5759,-73.87530000000001
843,-65.7575,-6.8731,-72.63059999999999
844,-68.4822,-10.4639,-78.9461
845,-63.3947,-10.1425,-73.5372
846,-71.32,-8.9146,-80.2346
847,-64.2116,-9.5072,-73.7188
848,-66.0563,-4.3578,-70.41409999999999
849,-64.0661,-8.6132,-72.67930000000001
850,-65.2442,-10.0284,-75.27260000000001
851,-66.0562,-9.3033,-75.3595
852,-66.1964,-7.9714,-74.1678
853,-70.3427,-9.8513,-80.19399999999999
854,-64.5272,-9.873,-74.4002
855,-70.4794,-9.4655,-79.9449
856,-67.7341,-9.6696,-77.4037
857,-69.5133,-8.1337,-77.647
858,-66.2954,-9.3081,-75.6035
859,-75.639,-9.524,-85.163
860,-68.4857,-9.492,-77.9777
861,-69.4955,-9.3098,-78.8053
862,-72.1062,-8.1982,-80.3044
863,-68.2951,-9.6699,-77.965
864,-73.7577,-9.2506,-83.0083
865,-65.9721,-8.6592,-74.6313
866,-60.9262,-9.1432,-70.0694
867,-73.0022,-7.7894,-80.7916
868,-69.7641,-7.9494,-77.7135
869,-57.9943,-9.1638,-67.1581
870,-68.0144,-8.0549,-76.0693
871,-61.8386,-9.8565,-71.6951
872,-69.3122,-8.7135,-78.0257
873,-69.9317,-9.0171,-78.9488
874,-64.6813,-9.9528,-74.63409999999999
875,-67.0494,-8.4838,-75.53320000000001
876,-64.9227,-8.4449,-73.36760000000001
877,-64.3046,-9.2944,-73.59899999999999
878,-65.6348,-9.1738,-74.8086
879,-62.1294,-8.7666,-70.896
880,-73.5202,-7.4533,-80.9735
881,-67.2594,-8.475,-75.7344
882,-68.2955,-8.621,-76.9165
883,-72.4589,-9.4159,-81.8748
884,-64.7142,-9.1534,-73.86760000000001
885,-61.9438,-8.6694,-70.6132
886,-66.1365,-8.2573,-74.3938
887,-64.7168,-8.4734,-73.1902
888,-61.5078,-8.9684,-70.4762
889,-66.6489,-9.6739,-76.3228
890,-75.2811,-10.074,-85.3551
891,-69.2622,-7.7151,-76.97730000000001
892,-65.7179,-8.5936,-74.3115
893,-64.9486,-9.1422,-74.0908
894,-75.0983,-8.1413,-83.2396
895,-67.6352,-9.3265,-76.9617
896,-75.7438,-9.6584,-85.4022
897,-58.8832,-9.3217,-68.20490000000001
898,-66.7577,-9.6522,-76.4099
899,-65.0436,-9.3825,-74.42609999999999
900,-65.0519,-8.292,-73.3439
901,-64.6123,-9.4365,-74.0488
902,-63.1055,-9.2526,-72.3581
903,-68.8949,-9.4505,-78.34540000000001
904,-65.2367,-8.3201,-73.5568
905,-67.1005,-8.2011,-75.3016
906,-64.3941,-10.4468,-74.84089999999999
907,-67.8461,-9.9376,-77.78370000000001
908,-70.3147,-8.9747,-79.2894
909,-66.5851,-8.6787,-75.2638
910,-65.3831,-8.4369,-73.82
911,-66.3032,-9.5327,-75.83590000000001
912,-59.6795,-9.1927,-68.87219999999999
913,-72.272,-9.5303,-81.8023
914,-70.1739,-10.1202,-80.2941
915,-67.9184,-9.3181,-77.2365
916,-64.2328,-8.8776,-73.1104
917,-65.1517,-7.3234,-72.47510000000001
918,-70.1023,-8.7781,-78.8804
919,-66.821,-9.0908,-75.9118
920,-64.6483,-9.2581,-73.9064
921,-75.1264,-8.9617,-84.0881
922,-71.4887,-9.5096,-80.9983
923,-71.5577,-9.2715,-80.8292
924,-72.5595,-9.3016,-81.8611
925,-62.6976,-9.0892,-71.7868
926,-65.9219,-9.3011,-75.223
927,-73.1608,-9.2637,-82.4245
928,-75.9493,-9.6176,-85.56689999999999
929,-71.5333,-9.2016,-80.7349
930,-62.0791,-10.0328,-72.11189999999999
931,-64.38,-9.5647,-73.9447
932,-76.6729,-9.33,-86.0029
933,-71.862,-8.7547,-80.6167
934,-67.5207,-9.0628,-76.5835
935,-72.134,-9.622,-81.756
936,-66.0061,-8.7105,-74.7166
937,-70.7599,-8.8665,-79.6264
938,-69.2533,-9.7331,-78.9864
939,-75.7374,-8.4227,-84.1601
940,-73.6636,-8.8563,-82.5199
941,-71.1569,-9.2831,-80.44
942,-83.1931,-8.8385,-92.0316
943,-68.2122,-8.5267,-76.7389
944,-69.2497,-8.4917,-77.7414
945,-75.8253,-8.7584,-84.5837
946,-67.8486,-8.8508,-76.6994
947,-71.786,-7.6015,-79.3875
948,-67.172,-8.1575,-75.3295
949,-71.0406,-9.0837,-80.1243
950,-75.0226,-8.0465,-83.06909999999999
951,-60.0572,-9.3942,-69.4514
952,-67.7424,-8.101,-75.8434
953,-65.2281,-6.7459,-71.974
954,-67.6261,-9.4933,-77.1194
955,-68.9741,-9.5986,-78.57270000000001
956,-83.7304,-8.9053,-92.6357
957,-68.3293,-9.1384,-77.46770000000001
958,-73.0049,-9.0863,-82.0912
959,-74.161,-10.5812,-84.7422
960,-69.1932,-9.1929,-78.3861
961,-82.1965,-9.5421,-91.7386
962,-70.7204,-8.1856,-78.906
963,-66.792,-7.7332,-74.5252
964,-75.896,-9.2429,-85.1389
965,-74.3681,-7.7981,-82.1662
966,-68.9121,-8.3989,-77.31099999999999
967,-74.5903,-8.7975,-83.3878
968,-74.025,-8.4641,-82.48910000000001
969,-75.6249,-9.4225,-85.0474
970,-66.9631,-8.1399,-75.103
971,-64.2784,-8.488,-72.7664
972,-64.5341,-8.9475,-73.4816
973,-65.2096,-8.9162,-74.1258
974,-69.1552,-9.6374,-78.7926
975,-79.3328,-8.7262,-88.05900000000001
976,-66.3777,-8.8002,-75.17790000000001
977,-67.0046,-8.4887,-75.49329999999999
978,-66.9752,-9.2947,-76.2699
979,-58.423,-8.039,-66.462
980,-64.6278,-8.6822,-73.30999999999999
981,-73.3919,-9.4231,-82.81500000000001
982,-67.7134,-8.7716,-76.48499999999999
983,-71.0204,-9.4818,-80.50219999999999
984,-72.0918,-8.4082,-80.5
985,-70.5443,-7.9381,-78.48240000000001
986,-68.9904,-7.4605,-76.45089999999999
987,-73.138,-8.7487,-81.8867
988,-68.3504,-9.6839,-78.03429999999999
989,-61.2552,-9.1022,-70.3574
990,-66.0707,-9.2127,-75.2834
991,-60.0526,-9.1226,-69.1752
992,-75.3566,-8.6256,-83.9822
993,-73.8822,-7.8434,-81.7256
994,-63.1946,-9.3241,-72.5187
995,-64.1169,-8.7458,-72.8627
996,-69.9104,-8.8949,-78.80529999999999
997,-72.1946,-7.5622,-79.7568
998,-65.2599,-9.0446,-74.3045
999,-71.089,-7.8853,-78.9743
1000,-63.9496,-9.2838,-73.23339999999999
1001,-65.9837,-8.7539,-74.7376
1002,-69.1535,-9.2518,-78.4053
1003,-67.2253,-9.6527,-76.878
1004,-65.2051,-7.7838,-72.9889
1005,-67.6431,-8.4961,-76.1392
1006,-64.2094,-7.5054,-71.7148
1007,-73.2427,-8.7771,-82.0198
1008,-65.3579,-8.3799,-73.7378
1009,-67.3807,-10.4548,-77.83550000000001
1010,-66.8731,-7.622,-74.4951
1011,-63.4091,-8.5929,-72.00200000000001
1012,-70.2316,-7.6613,-77.8929
1013,-66.5671,-7.8005,-74.3676
1014,-68.4898,-9.2598,-77.7496
1015,-68.993,-8.4151,-77.40809999999999
1016,-71.9224,-7.6807,-79.6031
1017,-68.2281,-8.4685,-76.6966
1018,-65.4856,-9.0164,-74.50200000000001
1019,-67.7149,-9.1592,-76.8741
1020,-74.8644,-8.6655,-83.5299
1021,-69.496,-9.4203,-78.91629999999999
1022,-66.2427,-8.7316,-74.9743
1023,-68.7628,-7.8285,-76.5913
1024,-73.1382,-10.016,-83.1542
1025,-67.613,-9.4785,-77.0915
1026,-66.8566,-9.5244,-76.381
1027,-56.4534,-7.4855,-63.938900000000004
1028,-65.2878,-8.6912,-73.979
1029,-63.7082,-9.6186,-73.32679999999999
1030,-68.085,-9.2591,-77.3441
1031,-65.8878,-9.8291,-75.7169
1032,-66.2728,-9.5131,-75.7859
1033,-79.861,-9.2236,-89.08460000000001
1034,-69.7558,-9.8405,-79.5963
1035,-66.7275,-8.2414,-74.9689
1036,-75.8554,-7.6461,-83.50150000000001
1037,-71.4641,-8.0322,-79.4963
1038,-67.9135,-10.3592,-78.2727
1039,-64.3991,-9.7701,-74.1692
1040,-62.7414,-10.0864,-72.8278
1041,-69.0289,-9.364,-78.3929
1042,-76.5777,-9.6287,-86.20639999999999
1043,-65.336,-9.364,-74.7
1044,-64.0033,-8.5954,-72.5987
1045,-65.8693,-8.8006,-74.6699
1046,-68.1475,-9.5837,-77.7312
1047,-69.3926,-9.5196,-78.9122
1048,-68.9164,-8.3985,-77.3149
1049,-69.0543,-9.4381,-78.4924
1050,-72.3154,-9.3218,-81.63719999999999
1051,-72.3508,-8.9354,-81.28620000000001
1052,-76.6382,-9.3449,-85.9831
1053,-70.7301,-8.9934,-79.72349999999999
1054,-57.3677,-9.2167,-66.5844
1055,-68.4986,-9.658,-78.1566
1056,-72.9439,-8.2875,-81.2314
1057,-64.0969,-9.2768,-73.3737
1058,-63.617,-9.3697,-72.9867
1059,-73.812,-7.5558,-81.3678
1060,-74.5973,-8.1186,-82.7159
1061,-56.5983,-8.998,-65.5963
1062,-72.3574,-8.942,-81.29939999999999
1063,-67.3261,-9.1659,-76.49199999999999
1064,-66.5228,-9.2413,-75.7641
1065,-69.4797,-9.0528,-78.5325
1066,-71.1682,-9.0725,-80.2407
1067,-68.8867,-9.2695,-78.15620000000001
1068,-68.9906,-9.9382,-78.9288
1069,-70.2777,-9.7539,-80.0316
1070,-66.2101,-8.9965,-75.2066
1071,-67.1301,-8.9837,-76.1138
1072,-70.7536,-8.3297,-79.08330000000001
1073,-60.4548,-9.6344,-70.0892
1074,-64.5829,-8.6152,-73.1981
1075,-58.9789,-9.0228,-68.0017
1076,-67.413,-9.7364,-77.1494
1077,-63.5393,-8.9338,-72.4731
1078,-73.4066,-8.412,-81.8186
1079,-70.0917,-8.8388,-78.93050000000001
1080,-69.7778,-8.9988,-78.7766
1081,-65.1688,-9.449,-74.6178
1082,-74.8599,-8.3648,-83.2247
1083,-57.4593,-9.4906,-66.9499
1084,-72.9902,-9.8949,-82.8851
1085,-62.6768,-8.2128,-70.8896
1086,-66.6995,-9.8993,-76.5988
1087,-68.4316,-9.6992,-78.13080000000001
1088,-61.604,-9.4275,-71.0315
1089,-64.3642,-9.3217,-73.6859
1090,-69.2486,-9.3397,-78.5883
1091,-62.5154,-9.0623,-71.5777
1092,-66.3098,-9.1383,-75.4481
1093,-65.4459,-9.4548,-74.9007
1094,-64.6395,-10.0274,-74.6669
1095,-62.9792,-9.3622,-72.3414
1096,-77.8873,-8.4846,-86.3719
1097,-70.3043,-9.2426,-79.5469
1098,-67.8392,-9.0366,-76.8758
1099,-76.0933,-9.8789,-85.9722
1100,-62.2812,-8.3584,-70.6396
1101,-62.3208,-10.1701,-72.4909
1102,-67.9194,-9.4946,-77.414
1103,-64.1177,-8.9657,-73.0834
1104,-66.9119,-9.4327,-76.3446
1105,-67.7366,-8.0117,-75.7483
1106,-62.8639,-9.8272,-72.6911
1107,-64.5002,-8.2637,-72.7639
1108,-70.7631,-8.4257,-79.1888
1109,-66.7467,-8.7948,-75.5415
1110,-69.5241,-9.0091,-78.53320000000001
1111,-64.9452,-10.0261,-74.9713
1112,-64.7494,-6.7903,-71.5397
1113,-72.1479,-9.8252,-81.9731
1114,-75.1375,-10.0339,-85.1714
1115,-67.2171,-8.571,-75.7881
1116,-73.1591,-9.4734,-82.6325
1117,-68.0521,-9.6849,-77.737
1118,-70.4597,-8.7973,-79.257
1119,-69.9861,-9.1714,-79.1575
1120,-71.6047,-8.644,-80.2487
1121,-69.1496,-8.9984,-78.14800000000001
1122,-66.703,-7.892,-74.595
1123,-64.2515,-8.4434,-72.69489999999999
1124,-71.8913,-8.6759,-80.5672
1125,-62.2413,-9.4061,-71.6474
1126,-71.3042,-9.1212,-80.4254
1127,-59.9706,-9.2765,-69.2471
1128,-69.9438,-9.7232,-79.667
1129,-67.6986,-9.3118,-77.0104
1130,-66.3983,-7.8142,-74.2125
1131,-63.0705,-9.5387,-72.6092
1132,-54.2523,-8.1588,-62.4111
1133,-69.627,-9.4782,-79.1052
1134,-65.4478,-8.3094,-73.7572
1135,-65.0264,-8.7332,-73.75959999999999
1136,-68.0598,-9.8816,-77.9414
1137,-69.9817,-9.4904,-79.4721
1138,-66.1851,-8.8725,-75.05760000000001
1139,-63.8237,-6.9477,-70.7714
1140,-64.8983,-9.8831,-74.7814
1141,-68.669,-9.4284,-78.0974
1142,-69.3957,-10.4387,-79.8344
1143,-67.1499,-9.1454,-76.2953
1144,-70.2973,-7.9255,-78.2228
1145,-62.1462,-10.1223,-72.2685
1146,-74.3027,-8.3772,-82.6799
1147,-74.5637,-9.1295,-83.69319999999999
1148,-63.1358,-8.8588,-71.9946
1149,-67.2476,-9.1683,-76.41590000000001
1150,-75.2726,-8.8644,-84.137
1151,-66.2917,-8.6601,-74.9518
1152,-70.8611,-8.931,-79.79209999999999
1153,-68.1698,-8.3684,-76.53819999999999
1154,-76.9207,-9.1385,-86.0592
1155,-74.7398,-8.9163,-83.65610000000001
1156,-69.7959,-9.1435,-78.9394
1157,-68.047,-8.5183,-76.5653
1158,-81.697,-8.1446,-89.8416
1159,-74.075,-9.9141,-83.98910000000001
1160,-71.2863,-9.3111,-80.5974
1161,-64.5266,-8.945,-73.4716
1162,-66.4453,-9.1472,-75.5925
1163,-68.5591,-10.1383,-78.6974
1164,-70.9935,-9.3717,-80.3652
1165,-68.3581,-9.2619,-77.61999999999999
1166,-67.7639,-9.1062,-76.87010000000001
1167,-71.1929,-9.4285,-80.6214
1168,-72.9926,-9.5084,-82.50099999999999
1169,-69.2144,-9.6158,-78.83019999999999
1170,-78.7308,-9.338,-88.0688
1171,-71.3924,-9.2219,-80.6143
1172,-67.6048,-8.8112,-76.416
1173,-75.7036,-8.6959,-84.39949999999999
1174,-65.9495,-9.5401,-75.4896
1175,-64.379,-10.0658,-74.4448
1176,-73.6267,-9.7877,-83.4144
1177,-73.4158,-8.7554,-82.1712
1178,-76.6824,-8.4399,-85.1223
1179,-67.2844,-9.6416,-76.926
1180,-69.3792,-9.178,-78.5572
1181,-74.385,-8.9912,-83.37620000000001
1182,-70.0095,-9.2346,-79.2441
1183,-63.8634,-8.821,-72.6844
1184,-67.9866,-9.691,-77.6776
1185,-71.8417,-8.7467,-80.58840000000001
1186,-62.7894,-9.3079,-72.0973
1187,-66.6751,-8.7126,-75.3877
1188,-71.5148,-6.9056,-78.4204
1189,-71.8438,-9.3351,-81.1789
1190,-69.4621,-9.0058,-78.46790000000001
1191,-75.6997,-10.081,-85.78070000000001
1192,-79.8235,-9.6414,-89.4649
1193,-74.4618,-8.1034,-82.5652
1194,-66.1773,-8.9941,-75.1714
1195,-74.2093,-8.4383,-82.6476
1196,-69.0794,-8.416,-77.4954
1197,-72.4717,-9.1671,-81.6388
1198,-73.0155,-8.4217,-81.4372
1199,-74.2256,-8.9201,-83.1457
1200,-71.22,-8.1392,-79.3592
1201,-75.4959,-8.5498,-84.04570000000001
1202,-73.2949,-9.8271,-83.122
1203,-80.3439,-9.241,-89.5849
1204,-69.9855,-9.3519,-79.3374
1205,-73.8309,-8.8837,-82.7146
1206,-66.1603,-8.9918,-75.1521
1207,-71.6064,-7.7234,-79.32979999999999
1208,-65.9685,-9.6383,-75.6068
1209,-72.0406,-10.0397,-82.0803
1210,-66.6058,-9.3567,-75.9625
1211,-73.8847,-9.4889,-83.3736
1212,-74.1867,-9.3426,-83.5293
1213,-80.8251,-8.7797,-89.60480000000001
1214,-70.3263,-9.0593,-79.38560000000001
1215,-63.9174,-10.3524,-74.2698
1216,-73.1986,-7.2149,-80.4135
1217,-64.6989,-9.1887,-73.88759999999999
1218,-62.5997,-8.5946,-71.1943
1219,-70.6857,-9.2927,-79.9784
1220,-65.6933,-8.42,-74.1133
1221,-71.9091,-8.9474,-80.8565
1222,-71.8802,-8.7369,-80.61710000000001
1223,-71.0816,-10.0143,-81.0959
1224,-69.6477,-8.8857,-78.5334
1225,-70.9374,-8.8572,-79.7946
1226,-76.2891,-9.1029,-85.39200000000001
1227,-70.3699,-9.1874,-79.5573
1228,-68.071,-10.1306,-78.2016
1229,-66.7611,-8.7254,-75.4865
1230,-72.4707,-9.5533,-82.024
1231,-70.4242,-8.5314,-78.9556
1232,-69.2324,-8.8906,-78.12299999999999
1233,-71.8884,-9.3484,-81.2368
1234,-70.9657,-9.6675,-80.6332
1235,-69.4483,-10.0032,-79.45150000000001
1236,-67.9532,-9.6501,-77.60329999999999
1237,-75.4502,-8.93,-84.3802
1238,-68.6059,-10.3003,-78.90620000000001
1239,-67.8504,-8.6254,-76.47579999999999
1240,-73.0694,-8.6587,-81.7281
1241,-70.4579,-9.0604,-79.5183
1242,-65.8472,-8.0284,-73.8756
1243,-66.7269,-9.5532,-76.2801
1244,-74.2279,-7.7829,-82.0108
1245,-68.3675,-8.5364,-76.90390000000001
1246,-69.9738,-8.0119,-77.9857
1247,-73.709,-8.7037,-82.4127
1248,-65.5085,-9.0634,-74.5719
1249,-63.8162,-8.5881,-72.4043
1250,-64.6119,-9.4445,-74.05640000000001
1251,-68.4928,-9.072,-77.5648
1252,-64.6652,-9.6222,-74.28739999999999
1253,-62.3131,-10.251,-72.5641
1254,-73.8146,-9.2138,-83.0284
1255,-70.2433,-10.2514,-80.49470000000001
1256,-70.9249,-7.8366,-78.7615
1257,-69.3295,-9.3604,-78.6899
1258,-68.6011,-8.5998,-77.2009
1259,-66.6389,-8.0646,-74.7035
1260,-68.6283,-10.3547,-78.98299999999999
1261,-70.2373,-8.8917,-79.129
1262,-72.5706,-7.8483,-80.4189
1263,-71.4788,-8.4048,-79.8836
1264,-65.6663,-8.8527,-74.519
1265,-70.3728,-8.3865,-78.7593
1266,-68.02,-9.7088,-77.72879999999999
1267,-66.8508,-9.8171,-76.6679
1268,-72.957,-9.7453,-82.7023
1269,-74.1497,-7.3015,-81.4512
1270,-71.2962,-9.0908,-80.387
1271,-69.4221,-9.6657,-79.0878
1272,-67.2033,-9.3528,-76.5561
1273,-70.9163,-10.0978,-81.01410000000001
1274,-74.0409,-10.2672,-84.3081
1275,-66.9977,-6.6748,-73.6725
1276,-61.2276,-8.3073,-69.53490000000001
1277,-64.9725,-8.8975,-73.87
1278,-70.954,-9.3214,-80.27539999999999
1279,-68.1182,-10.1155,-78.2337
1280,-73.6981,-9.7471,-83.4452
1281,-67.3336,-10.2816,-77.6152
1282,-68.9708,-7.3889,-76.3597
1283,-72.7365,-10.001,-82.73750000000001
1284,-68.6695,-8.584,-77.2535
1285,-67.4259,-10.3784,-77.8043
1286,-70.8372,-10.0244,-80.8616
1287,-74.0673,-9.6119,-83.67920000000001
1288,-68.0186,-7.1832,-75.2018
1289,-71.4161,-8.6337,-80.0498
1290,-70.5198,-9.1614,-79.6812
1291,-70.955,-8.2745,-79.2295
1292,-69.2964,-9.6149,-78.91130000000001
1293,-74.2988,-9.9295,-84.2283
1294,-66.448,-9.9992,-76.4472
1295,-65.7732,-8.6854,-74.4586
1296,-67.4456,-9.5426,-76.9882
1297,-68.451,-8.9907,-77.4417
1298,-73.8201,-9.9204,-83.7405
1299,-51.4134,-9.4122,-60.8256
1300,-70.276,-9.974,-80.25
1301,-71.8475,-9.6546,-81.5021
1302,-66.4787,-9.4754,-75.95410000000001
1303,-62.2656,-9.1295,-71.3951
1304,-67.1041,-10.5272,-77.63130000000001
1305,-71.217,-9.6838,-80.9008
1306,-69.0291,-8.8159,-77.845
1307,-65.839,-9.5047,-75.3437
1308,-69.9858,-9.8554,-79.8412
1309,-64.4278,-10.1357,-74.5635
1310,-69.3974,-9.3561,-78.7535
1311,-74.4077,-9.913,-84.3207
1312,-67.3498,-10.2395,-77.58930000000001
1313,-63.7252,-9.9894,-73.7146
1314,-71.5267,-9.1965,-80.7232
1315,-55.6143,-9.728,-65.3423
1316,-65.4804,-8.2714,-73.7518
1317,-61.8258,-10.2578,-72.0836
1318,-64.5376,-10.0706,-74.6082
1319,-62.6031,-8.9148,-71.5179
1320,-64.2859,-9.4987,-73.7846
1321,-57.9189,-9.309,-67.2279
1322,-74.2649,-9.3842,-83.6491
1323,-69.1676,-8.4606,-77.62819999999999
1324,-63.7402,-10.1272,-73.8674
1325,-59.9615,-8.8888,-68.8503
1326,-63.1457,-10.2783,-73.42399999999999
1327,-67.6057,-10.0437,-77.6494
1328,-63.923,-9.5017,-73.4247
1329,-71.3685,-8.1849,-79.5534
1330,-69.7318,-9.9008,-79.63260000000001
1331,-66.2971,-9.9555,-76.2526
1332,-65.8888,-9.0806,-74.96940000000001
1333,-74.2378,-9.3172,-83.55499999999999
1334,-68.4321,-9.3299,-77.762
1335,-68.5982,-8.9685,-77.56670000000001
1336,-67.6174,-9.4713,-77.0887
1337,-71.1937,-8.8311,-80.0248
1338,-63.665,-9.6989,-73.3639
1339,-66.1685,-9.1782,-75.3467
1340,-59.7917,-9.0953,-68.887
1341,-57.4957,-9.4077,-66.9034
1342,-69.6878,-10.0633,-79.7511
1343,-66.4774,-9.4023,-75.8797
1344,-66.5987,-10.0466,-76.64529999999999
1345,-78.3564,-8.8289,-87.1853
1346,-67.5273,-9.9317,-77.459
