Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2256,33.2301,-0.0246,33.2055
2257,38.5233,-0.0355,38.4878
2258,44.0196,-0.0358,43.983799999999995
2259,39.3887,-0.0351,39.3536
2260,40.6803,-0.0463,40.634
2261,39.8699,-0.0339,39.836
2262,43.0522,-0.0385,43.0137
2263,44.1815,-0.0364,44.1451
2264,41.6981,-0.0366,41.6615
2265,38.8864,-0.0266,38.8598
2266,43.1374,-0.0354,43.102
2267,39.5569,-0.0336,39.5233
2268,38.7501,-0.0361,38.714000000000006
2269,37.1078,-0.0274,37.0804
2270,41.4109,-0.0317,41.3792
2271,43.3386,-0.0352,43.303399999999996
2272,37.7735,-0.0252,37.7483
2273,38.0122,-0.0301,37.9821
2274,31.8152,-0.0249,31.790300000000002
2275,39.3724,-0.0323,39.3401
2276,44.6092,-0.0386,44.5706
2277,38.3705,-0.0367,38.3338
2278,37.8317,-0.0361,37.7956
2279,40.2795,-0.0326,40.2469
2280,42.644,-0.0427,42.601299999999995
2281,39.3844,-0.0365,39.3479
2282,40.758,-0.0387,40.719300000000004
2283,38.5891,-0.0282,38.560900000000004
2284,43.3306,-0.0409,43.289699999999996
2285,41.82,-0.039,41.781
2286,40.3378,-0.0393,40.298500000000004
2287,40.3672,-0.0344,40.3328
2288,40.9419,-0.0419,40.9
2289,39.2477,-0.0387,39.209
2290,41.7451,-0.0349,41.7102
2291,40.1177,-0.0357,40.082
2292,35.9078,-0.0361,35.871700000000004
2293,35.3823,-0.0278,35.3545
2294,34.6767,-0.025,34.6517
2295,35.9763,-0.0268,35.9495
2296,34.1824,-0.0252,34.1572
2297,40.1183,-0.0365,40.0818
2298,39.9003,-0.033,39.8673
2299,39.0725,-0.0387,39.0338
2300,41.0281,-0.0383,40.9898
2301,42.9644,-0.0308,42.9336
2302,39.4783,-0.0347,39.443599999999996
2303,36.6678,-0.0273,36.6405
2304,37.3439,-0.0285,37.3154
2305,44.4876,-0.0332,44.4544
2306,31.5916,-0.0238,31.5678
2307,35.9822,-0.0264,35.955799999999996
2308,32.751,-0.0259,32.7251
2309,38.2226,-0.0309,38.1917
2310,41.3212,-0.0379,41.2833
2311,33.1338,-0.0265,33.1073
2312,36.788,-0.028,36.76
2313,36.0823,-0.0331,36.0492
2314,34.1054,-0.0317,34.0737
2315,38.1627,-0.0293,38.1334
2316,30.9446,-0.0274,30.9172
2317,39.7916,-0.0347,39.7569
2318,41.2718,-0.0368,41.235
2319,36.2013,-0.0292,36.1721
2320,36.2676,-0.0305,36.2371
2321,37.0727,-0.0316,37.0411
2322,41.2905,-0.0321,41.2584
2323,39.3458,-0.0403,39.305499999999995
2324,34.8359,-0.0333,34.802600000000005
2325,42.162,-0.0336,42.1284
2326,42.3662,-0.0352,42.330999999999996
2327,39.2885,-0.0349,39.2536
2328,39.3963,-0.0354,39.360899999999994
2329,34.9921,-0.0318,34.960300000000004
2330,42.151,-0.036,42.115
2331,40.087,-0.0469,40.0401
2332,39.132,-0.0378,39.0942
2333,42.1174,-0.0416,42.0758
2334,45.8552,-0.0371,45.8181
2335,32.3509,-0.0265,32.324400000000004
2336,39.9538,-0.0402,39.9136
2337,41.7771,-0.0376,41.7395
2338,42.9597,-0.0443,42.9154
2339,36.7424,-0.031,36.711400000000005
2340,39.6711,-0.0446,39.6265
2341,37.3381,-0.0289,37.3092
2342,41.8168,-0.0414,41.7754
2343,41.1781,-0.0342,41.1439
2344,41.4685,-0.0361,41.4324
2345,38.1868,-0.0312,38.1556
2346,39.5398,-0.0287,39.5111
2347,42.29,-0.0344,42.2556
2348,39.2999,-0.0359,39.264
2349,39.9866,-0.0368,39.9498
2350,38.7444,-0.0301,38.7143
2351,35.031,-0.0259,35.0051
2352,43.5585,-0.0489,43.5096
2353,39.1438,-0.0311,39.1127
2354,36.5171,-0.0324,36.4847
2355,43.4552,-0.0404,43.4148
2356,35.0981,-0.0282,35.069900000000004
2357,43.4445,-0.0325,43.412
2358,42.6113,-0.0392,42.5721
2359,40.2983,-0.0287,40.2696
2360,39.2512,-0.0394,39.2118
2361,38.0783,-0.035,38.0433
2362,38.8534,-0.0305,38.8229
2363,39.4216,-0.0383,39.3833
2364,41.0802,-0.0372,41.043
2365,47.8094,-0.0422,47.767199999999995
2366,45.097,-0.0409,45.0561
2367,41.0705,-0.0334,41.0371
2368,40.9477,-0.0394,40.9083
2369,36.0666,-0.0291,36.0375
2370,38.4775,-0.0332,38.4443
2371,44.9963,-0.0379,44.9584
2372,36.3576,-0.0399,36.317699999999995
2373,38.7382,-0.0347,38.7035
2374,40.0646,-0.0361,40.0285
2375,36.5292,-0.0306,36.4986
2376,35.7859,-0.031,35.7549
2377,43.8259,-0.0398,43.7861
2378,40.3325,-0.0368,40.295700000000004
2379,43.2895,-0.0421,43.2474
2380,40.6354,-0.0353,40.6001
2381,35.6041,-0.0318,35.572300000000006
2382,43.8635,-0.0446,43.8189
2383,36.0318,-0.0304,36.0014
2384,37.602,-0.0284,37.5736
2385,38.9253,-0.0343,38.891
2386,41.8052,-0.0466,41.7586
2387,38.8746,-0.0304,38.8442
2388,36.4114,-0.0287,36.3827
2389,41.5254,-0.0391,41.4863
2390,38.606,-0.0255,38.5805
2391,43.3262,-0.0367,43.2895
2392,33.949,-0.0222,33.9268
2393,41.1055,-0.0274,41.0781
2394,45.1446,-0.0403,45.104299999999995
2395,33.7863,-0.0293,33.757
2396,37.4027,-0.0349,37.3678
2397,39.7458,-0.037,39.708800000000004
2398,38.176,-0.0327,38.1433
2399,32.8057,-0.0275,32.7782
2400,33.0677,-0.0252,33.042500000000004
2401,36.962,-0.0304,36.9316
2402,39.7344,-0.0311,39.7033
2403,39.5909,-0.0323,39.5586
2404,34.0477,-0.0336,34.0141
2405,38.6781,-0.0274,38.6507
2406,35.0973,-0.0269,35.0704
2407,35.9175,-0.0351,35.8824
2408,33.3707,-0.02,33.350699999999996
2409,41.6062,-0.0314,41.5748
2410,30.8675,-0.029,30.8385
2411,32.7578,-0.03,32.7278
2412,33.6762,-0.0271,33.649100000000004
2413,34.8968,-0.0264,34.8704
2414,38.1336,-0.032,38.101600000000005
2415,40.9103,-0.0311,40.8792
2416,35.7418,-0.0328,35.708999999999996
2417,34.6396,-0.0275,34.6121
2418,37.2131,-0.0271,37.186
2419,40.973,-0.0335,40.9395
2420,37.4829,-0.0292,37.4537
2421,44.3939,-0.0346,44.359300000000005
2422,48.8245,-0.0393,48.7852
2423,42.1886,-0.0317,42.1569
2424,41.5297,-0.0421,41.4876
2425,37.2563,-0.0292,37.2271
2426,44.9916,-0.0363,44.9553
2427,41.1159,-0.041,41.07490000000001
2428,42.9111,-0.0353,42.8758
2429,37.4059,-0.0279,37.378
2430,33.405,-0.0294,33.3756
2431,48.1584,-0.0382,48.1202
2432,33.9197,-0.0278,33.8919
2433,40.1534,-0.0347,40.1187
2434,38.6669,-0.0318,38.6351
2435,43.6985,-0.0376,43.660900000000005
2436,37.0861,-0.0399,37.0462
2437,36.0164,-0.0306,35.9858
2438,39.6595,-0.0358,39.6237
2439,38.1466,-0.0291,38.1175
2440,35.2064,-0.0344,35.172000000000004
2441,39.4747,-0.0304,39.4443
2442,40.7537,-0.0305,40.7232
2443,40.1712,-0.0363,40.1349
2444,38.1873,-0.0387,38.1486
2445,40.4116,-0.0312,40.3804
2446,41.7215,-0.0443,41.6772
2447,30.8256,-0.0236,30.802000000000003
2448,42.8069,-0.0359,42.771
2449,45.3711,-0.0334,45.3377
2450,39.7426,-0.0298,39.7128
2451,43.7008,-0.0356,43.6652
2452,37.7253,-0.0247,37.700599999999994
2453,44.1953,-0.0362,44.1591
2454,36.9703,-0.0349,36.9354
2455,39.9855,-0.039,39.9465
2456,39.4182,-0.031,39.3872
2457,43.3899,-0.0412,43.348699999999994
2458,42.8584,-0.0381,42.8203
2459,41.2561,-0.0304,41.2257
2460,43.6615,-0.0406,43.6209
2461,38.8228,-0.0301,38.7927
2462,42.1193,-0.0348,42.084500000000006
2463,41.0703,-0.0325,41.037800000000004
2464,46.5886,-0.0411,46.5475
2465,37.6358,-0.0292,37.6066
2466,37.1459,-0.0313,37.114599999999996
2467,41.4309,-0.0267,41.4042
2468,41.9951,-0.0403,41.9548
2469,39.4768,-0.0419,39.4349
2470,40.7805,-0.0379,40.7426
2471,42.5145,-0.0392,42.4753
2472,36.0646,-0.0311,36.0335
2473,41.2418,-0.0412,41.200599999999994
2474,43.9198,-0.0399,43.8799
2475,39.3012,-0.033,39.2682
2476,41.2794,-0.0336,41.2458
2477,30.9026,-0.0224,30.8802
2478,40.1782,-0.0307,40.147499999999994
2479,44.0419,-0.0459,43.995999999999995
2480,41.7239,-0.0333,41.6906
2481,41.5969,-0.0349,41.562
2482,37.0586,-0.0362,37.0224
2483,39.5836,-0.0335,39.5501
2484,43.7107,-0.0385,43.672200000000004
2485,45.9265,-0.0391,45.8874
2486,46.1159,-0.0445,46.071400000000004
2487,39.2544,-0.0397,39.21469999999999
2488,44.1937,-0.0371,44.1566
2489,41.4984,-0.0379,41.460499999999996
2490,41.9216,-0.0321,41.8895
2491,37.552,-0.0309,37.5211
2492,43.991,-0.0492,43.9418
2493,41.2439,-0.0363,41.2076
2494,31.2504,-0.0265,31.2239
2495,38.9281,-0.0347,38.8934
2496,40.0303,-0.0336,39.9967
2497,37.747,-0.0307,37.7163
2498,44.5451,-0.0427,44.502399999999994
2499,39.1043,-0.031,39.0733
2500,37.3842,-0.0345,37.3497
2501,44.9702,-0.0387,44.9315
2502,38.0918,-0.0344,38.0574
2503,38.4572,-0.0334,38.4238
2504,39.0621,-0.0358,39.0263
2505,43.5638,-0.0366,43.5272
2506,37.6276,-0.0316,37.596000000000004
2507,41.4244,-0.0327,41.3917
2508,35.1553,-0.027,35.128299999999996
2509,43.3936,-0.0438,43.3498
2510,35.1579,-0.0296,35.128299999999996
2511,37.8457,-0.0326,37.8131
2512,39.5638,-0.025,39.5388
2513,48.0479,-0.0431,48.004799999999996
2514,42.4065,-0.0368,42.3697
2515,40.8542,-0.0394,40.8148
2516,39.0268,-0.0365,38.990300000000005
2517,43.3147,-0.0381,43.2766
2518,38.7191,-0.0379,38.6812
2519,41.099,-0.0415,41.0575
2520,38.6542,-0.0342,38.620000000000005
2521,37.7107,-0.0293,37.681400000000004
2522,33.9311,-0.0323,33.8988
2523,35.1763,-0.0277,35.148599999999995
2524,38.9489,-0.0308,38.9181
2525,37.3803,-0.0326,37.347699999999996
2526,40.9725,-0.0358,40.936699999999995
2527,33.2365,-0.0242,33.2123
2528,39.1049,-0.0359,39.069
2529,37.6935,-0.0356,37.6579
2530,38.7931,-0.0381,38.755
2531,42.2146,-0.033,42.181599999999996
2532,40.321,-0.0317,40.2893
2533,39.0821,-0.0294,39.052699999999994
2534,41.9642,-0.0366,41.9276
2535,42.4654,-0.0422,42.4232
2536,41.051,-0.0273,41.023700000000005
2537,51.8626,-0.0417,51.8209
2538,46.8735,-0.0369,46.8366
2539,45.7754,-0.0415,45.7339
2540,43.1289,-0.0429,43.086
2541,41.9698,-0.0306,41.9392
2542,41.6225,-0.0332,41.5893
2543,36.9394,-0.0374,36.902
2544,42.378,-0.0323,42.3457
2545,41.0873,-0.0382,41.049099999999996
2546,33.0195,-0.0215,32.998
2547,37.5196,-0.0326,37.486999999999995
2548,45.7203,-0.0422,45.6781
2549,36.3995,-0.0381,36.3614
2550,39.3839,-0.038,39.3459
2551,40.3127,-0.0315,40.2812
2552,40.8327,-0.0439,40.7888
2553,42.0253,-0.0346,41.990700000000004
2554,35.3355,-0.0292,35.3063
2555,34.9867,-0.0261,34.9606
2556,37.5762,-0.0343,37.5419
2557,39.5502,-0.0339,39.516299999999994
2558,42.0649,-0.0397,42.0252
2559,36.914,-0.03,36.884
2560,44.1926,-0.0461,44.146499999999996
2561,43.7572,-0.038,43.7192
2562,35.8016,-0.0303,35.771300000000004
2563,43.1871,-0.0397,43.1474
2564,38.2845,-0.0374,38.2471
2565,30.9322,-0.0287,30.9035
2566,39.1825,-0.0333,39.1492
2567,38.9899,-0.0287,38.9612
2568,36.4321,-0.0252,36.4069
2569,40.8231,-0.0328,40.790299999999995
2570,39.1574,-0.0411,39.1163
2571,50.2413,-0.0404,50.200900000000004
2572,35.8213,-0.0301,35.7912
2573,45.2387,-0.0471,45.1916
2574,40.0409,-0.0346,40.0063
2575,54.4643,-0.0432,54.4211
2576,40.5709,-0.0323,40.5386
2577,40.7222,-0.0341,40.6881
2578,38.6294,-0.0296,38.599799999999995
2579,42.9137,-0.0401,42.873599999999996
2580,41.7816,-0.0323,41.7493
2581,43.9184,-0.0392,43.8792
2582,44.1207,-0.0446,44.0761
2583,46.0983,-0.041,46.057300000000005
2584,40.2883,-0.034,40.2543
2585,42.3453,-0.0404,42.3049
2586,38.1919,-0.0361,38.1558
2587,36.8022,-0.0302,36.772
2588,41.0593,-0.0374,41.0219
2589,38.0078,-0.0325,37.975300000000004
2590,32.4124,-0.022,32.3904
2591,38.5886,-0.036,38.5526
2592,36.3008,-0.0344,36.266400000000004
2593,40.5493,-0.0394,40.5099
2594,41.5522,-0.0399,41.512299999999996
2595,42.6749,-0.0349,42.64
2596,39.1511,-0.0346,39.1165
2597,35.7863,-0.0274,35.7589
2598,43.2418,-0.031,43.2108
2599,36.2996,-0.0312,36.2684
2600,35.3611,-0.0287,35.3324
2601,39.7278,-0.0365,39.691300000000005
2602,41.0537,-0.032,41.0217
2603,40.3968,-0.034,40.3628
2604,39.8966,-0.0307,39.865899999999996
2605,42.9475,-0.049,42.8985
2606,46.266,-0.0337,46.232299999999995
2607,36.429,-0.0288,36.400200000000005
2608,45.4214,-0.0414,45.379999999999995
2609,40.0647,-0.0293,40.0354
2610,39.7469,-0.031,39.7159
2611,41.011,-0.0309,40.9801
2612,39.413,-0.0374,39.3756
2613,39.2325,-0.0284,39.204100000000004
2614,44.7862,-0.0471,44.7391
2615,34.0076,-0.0329,33.9747
2616,38.0089,-0.0324,37.976499999999994
2617,40.3456,-0.0276,40.318
2618,31.9597,-0.0277,31.932000000000002
2619,40.4288,-0.035,40.393800000000006
2620,37.8427,-0.036,37.8067
2621,42.2021,-0.0365,42.165600000000005
2622,34.0081,-0.0339,33.974199999999996
2623,40.1524,-0.0349,40.1175
2624,34.5518,-0.0288,34.523
2625,35.6322,-0.0337,35.598499999999994
2626,42.6589,-0.042,42.6169
2627,38.3319,-0.034,38.2979
2628,36.7419,-0.0331,36.708800000000004
2629,41.2589,-0.0402,41.2187
2630,43.8105,-0.0363,43.7742
2631,36.3867,-0.0338,36.3529
2632,36.5476,-0.0271,36.520500000000006
2633,42.5963,-0.0378,42.5585
2634,40.3709,-0.0402,40.3307
2635,38.6888,-0.0342,38.6546
2636,36.6907,-0.0318,36.6589
2637,41.5419,-0.0346,41.5073
2638,35.7588,-0.0317,35.7271
2639,37.7446,-0.0312,37.7134
2640,42.9799,-0.0343,42.9456
2641,34.486,-0.0239,34.4621
2642,38.8953,-0.0292,38.866099999999996
2643,36.4178,-0.0346,36.3832
2644,33.0761,-0.0232,33.052899999999994
2645,39.9083,-0.0327,39.8756
2646,35.7583,-0.03,35.7283
2647,38.5269,-0.0265,38.5004
2648,41.3783,-0.0399,41.3384
2649,40.0787,-0.0356,40.043099999999995
2650,40.2441,-0.0337,40.2104
2651,39.0175,-0.0402,38.9773
2652,31.4769,-0.0266,31.450300000000002
2653,42.1598,-0.0423,42.1175
2654,40.321,-0.0334,40.2876
2655,36.5582,-0.0365,36.5217
2656,36.025,-0.0302,35.9948
2657,39.2051,-0.0307,39.1744
2658,41.8369,-0.0334,41.8035
2659,36.1263,-0.0234,36.1029
2660,37.7384,-0.033,37.7054
2661,35.5232,-0.0274,35.4958
2662,38.998,-0.0248,38.9732
2663,36.359,-0.0267,36.332300000000004
2664,44.003,-0.0438,43.9592
2665,35.8737,-0.0211,35.8526
2666,38.7714,-0.0311,38.7403
2667,40.9582,-0.0303,40.9279
2668,44.1121,-0.0306,44.0815
2669,43.9115,-0.0329,43.8786
2670,40.1141,-0.033,40.0811
2671,37.7667,-0.0377,37.729
2672,40.368,-0.0351,40.3329
2673,43.804,-0.0437,43.7603
2674,39.0616,-0.0269,39.0347
2675,42.5796,-0.035,42.5446
2676,41.9497,-0.0296,41.9201
2677,40.0287,-0.0316,39.9971
2678,40.0322,-0.0335,39.99870000000001
2679,39.5821,-0.0317,39.550399999999996
2680,38.3167,-0.0288,38.2879
2681,43.9565,-0.0326,43.923899999999996
2682,46.4565,-0.0376,46.4189
2683,38.3548,-0.0268,38.327999999999996
2684,39.7695,-0.0294,39.7401
2685,37.6051,-0.0234,37.5817
2686,42.5835,-0.0305,42.553
2687,34.53,-0.0248,34.5052
2688,38.6955,-0.0322,38.6633
2689,37.616,-0.0273,37.5887
2690,34.7259,-0.0256,34.700300000000006
2691,40.531,-0.0281,40.5029
2692,37.0931,-0.0307,37.0624
2693,36.739,-0.0233,36.7157
2694,42.5015,-0.0319,42.4696
2695,39.4651,-0.042,39.4231
2696,44.6036,-0.0324,44.5712
2697,43.3107,-0.0387,43.272
2698,38.0013,-0.0324,37.9689
2699,39.5117,-0.0276,39.4841
2700,34.1176,-0.0285,34.0891
2701,38.397,-0.033,38.364
2702,44.4697,-0.0344,44.435300000000005
2703,35.6285,-0.031,35.597500000000004
2704,41.9269,-0.0285,41.8984
2705,36.8638,-0.0266,36.837199999999996
2706,44.0895,-0.0334,44.0561
2707,39.3722,-0.0281,39.3441
2708,41.2399,-0.0315,41.2084
2709,40.2583,-0.0325,40.2258
2710,38.6562,-0.0282,38.628
2711,35.0871,-0.0283,35.0588
2712,32.4182,-0.0225,32.3957
2713,35.187,-0.0256,35.1614
2714,39.3737,-0.0293,39.3444
2715,50.6234,-0.0479,50.5755
2716,50.9857,-0.0462,50.9395
2717,43.3447,-0.0385,43.306200000000004
2718,40.993,-0.0326,40.9604
2719,49.7337,-0.0343,49.6994
2720,38.4137,-0.0269,38.3868
2721,35.6953,-0.0318,35.663500000000006
2722,38.4969,-0.0323,38.4646
2723,42.521,-0.0341,42.4869
2724,43.8334,-0.0367,43.796699999999994
2725,39.8253,-0.029,39.796299999999995
2726,38.1943,-0.0255,38.1688
2727,39.0854,-0.0287,39.0567
2728,39.3538,-0.0508,39.303
2729,42.597,-0.0387,42.5583
2730,40.796,-0.0304,40.7656
2731,39.8804,-0.0327,39.8477
2732,45.3182,-0.0458,45.2724
2733,43.4201,-0.0349,43.3852
2734,35.8782,-0.026,35.852199999999996
2735,38.5879,-0.0288,38.5591
2736,41.3076,-0.0352,41.2724
2737,46.7283,-0.0245,46.703799999999994
2738,41.926,-0.039,41.887
2739,40.8553,-0.0384,40.8169
2740,39.0916,-0.0306,39.061
2741,34.8225,-0.0235,34.799
2742,35.9702,-0.0286,35.9416
2743,32.4193,-0.0195,32.3998
2744,31.7218,-0.0253,31.6965
2745,35.5242,-0.0303,35.493900000000004
2746,36.1089,-0.0203,36.0886
2747,34.2524,-0.0304,34.222
2748,40.0848,-0.0443,40.0405
2749,37.6059,-0.0254,37.5805
2750,33.1995,-0.0226,33.1769
2751,40.1877,-0.0319,40.1558
2752,34.2953,-0.0296,34.265699999999995
2753,40.7971,-0.036,40.7611
2754,34.1109,-0.0284,34.0825
2755,36.5216,-0.039,36.4826
2756,32.9819,-0.0253,32.9566
2757,33.236,-0.0239,33.2121
2758,35.5599,-0.0304,35.5295
2759,36.1217,-0.0311,36.090599999999995
2760,36.4265,-0.0273,36.3992
2761,33.4445,-0.0203,33.4242
2762,37.5539,-0.0298,37.5241
2763,33.537,-0.0219,33.5151
2764,39.5844,-0.0302,39.5542
2765,32.8207,-0.0184,32.8023
2766,29.8244,-0.0231,29.8013
2767,38.6078,-0.0335,38.5743
2768,35.6858,-0.0219,35.6639
2769,34.1287,-0.0219,34.1068
2770,34.3852,-0.026,34.359199999999994
2771,34.598,-0.0197,34.5783
2772,35.5938,-0.0319,35.5619
2773,35.7623,-0.023,35.7393
2774,37.04,-0.0333,37.0067
2775,35.2595,-0.0241,35.235400000000006
2776,37.7347,-0.0326,37.702099999999994
2777,39.2747,-0.0327,39.242000000000004
2778,32.1785,-0.0177,32.1608
2779,37.4822,-0.034,37.4482
2780,27.8602,-0.0216,27.8386
2781,34.2919,-0.0268,34.2651
2782,29.8109,-0.0291,29.7818
2783,31.7535,-0.0261,31.7274
2784,30.0697,-0.0219,30.047800000000002
2785,32.0766,-0.031,32.0456
2786,38.6935,-0.0369,38.6566
2787,37.3262,-0.0255,37.3007
2788,39.3399,-0.0258,39.3141
2789,40.9296,-0.0382,40.8914
2790,34.5432,-0.0265,34.5167
2791,35.3192,-0.026,35.2932
2792,33.6799,-0.0299,33.650000000000006
2793,33.0866,-0.028,33.0586
2794,36.0484,-0.0248,36.0236
2795,41.1639,-0.0317,41.1322
2796,40.7189,-0.0279,40.690999999999995
2797,36.5516,-0.0282,36.5234
2798,40.9214,-0.0378,40.8836
2799,39.911,-0.0364,39.8746
2800,40.7871,-0.0333,40.753800000000005
2801,39.1835,-0.0314,39.152100000000004
2802,31.3379,-0.0215,31.3164
2803,44.2908,-0.0324,44.258399999999995
2804,40.1318,-0.0294,40.102399999999996
2805,42.9159,-0.0292,42.8867
2806,38.987,-0.0257,38.9613
2807,39.7508,-0.0308,39.72
2808,40.646,-0.0302,40.6158
2809,37.7175,-0.023,37.6945
2810,34.7611,-0.0226,34.7385
2811,38.1777,-0.0289,38.1488
2812,36.4553,-0.0274,36.4279
2813,34.2715,-0.0289,34.2426
2814,44.2137,-0.0388,44.1749
2815,37.1039,-0.0296,37.0743
2816,35.5473,-0.0262,35.5211
2817,31.1038,-0.0209,31.0829
2818,38.8571,-0.0282,38.828900000000004
2819,40.1859,-0.027,40.158899999999996
2820,43.8576,-0.0286,43.829
2821,42.0542,-0.0311,42.0231
2822,34.252,-0.0265,34.225500000000004
2823,45.7025,-0.0285,45.674
2824,33.3548,-0.0194,33.3354
2825,38.7588,-0.0348,38.724000000000004
2826,35.6652,-0.0335,35.6317
2827,35.4106,-0.0288,35.381800000000005
2828,35.8408,-0.025,35.8158
2829,37.0475,-0.0304,37.0171
2830,35.7776,-0.0236,35.754
2831,37.4785,-0.0225,37.455999999999996
2832,41.0545,-0.0223,41.032199999999996
2833,32.5915,-0.0178,32.5737
2834,33.6985,-0.0286,33.669900000000005
2835,39.2904,-0.0283,39.2621
2836,30.2477,-0.0186,30.2291
2837,35.5263,-0.0278,35.4985
2838,32.6582,-0.0239,32.6343
2839,28.9861,-0.0182,28.9679
2840,35.9995,-0.0268,35.972699999999996
2841,36.4983,-0.0226,36.4757
2842,34.881,-0.0224,34.8586
2843,36.337,-0.0263,36.310700000000004
2844,34.0114,-0.0286,33.982800000000005
2845,32.4666,-0.0211,32.4455
2846,31.4885,-0.0263,31.4622
2847,36.936,-0.0277,36.9083
2848,35.5975,-0.0288,35.5687
2849,40.7754,-0.0315,40.7439
2850,39.2242,-0.0335,39.19070000000001
2851,31.3267,-0.0239,31.302799999999998
2852,33.2493,-0.0227,33.2266
2853,33.3947,-0.0237,33.371
2854,38.0609,-0.0307,38.030199999999994
2855,30.168,-0.0234,30.1446
2856,31.5493,-0.0259,31.5234
2857,33.4034,-0.0286,33.3748
2858,34.62,-0.0245,34.595499999999994
2859,34.3931,-0.0267,34.3664
2860,34.8516,-0.0293,34.8223
2861,33.4574,-0.0281,33.4293
2862,32.982,-0.0271,32.9549
2863,32.31,-0.0311,32.2789
2864,33.115,-0.0277,33.0873
2865,40.2126,-0.0366,40.176
2866,35.1603,-0.0265,35.1338
2867,32.9503,-0.0227,32.9276
2868,33.8223,-0.0265,33.7958
2869,32.2284,-0.0272,32.2012
2870,42.2175,-0.0238,42.1937
2871,35.9213,-0.0259,35.8954
2872,35.9488,-0.0271,35.9217
2873,33.8313,-0.0284,33.8029
2874,35.2495,-0.03,35.2195
2875,37.948,-0.0333,37.9147
2876,34.557,-0.0296,34.5274
2877,33.0183,-0.0284,32.989900000000006
2878,34.4073,-0.025,34.3823
2879,34.2322,-0.0229,34.2093
2880,36.1237,-0.0193,36.1044
2881,38.1557,-0.0329,38.122800000000005
2882,39.7436,-0.0264,39.7172
2883,32.9527,-0.0199,32.9328
2884,41.3439,-0.0304,41.3135
2885,31.5586,-0.0222,31.536399999999997
2886,37.5247,-0.0288,37.495900000000006
2887,37.7772,-0.0232,37.754
2888,30.1022,-0.0211,30.0811
2889,34.7425,-0.0265,34.716
2890,35.387,-0.0281,35.3589
2891,32.5564,-0.0256,32.5308
2892,36.7384,-0.0223,36.7161
2893,38.6208,-0.0309,38.5899
2894,33.9787,-0.0198,33.95890000000001
2895,33.6265,-0.025,33.6015
2896,37.7151,-0.0303,37.6848
2897,28.9456,-0.0144,28.9312
2898,34.8152,-0.0205,34.7947
2899,35.8565,-0.0182,35.8383
2900,40.4642,-0.0287,40.4355
2901,32.6411,-0.028,32.6131
2902,31.885,-0.0236,31.861400000000003
2903,37.3183,-0.0204,37.2979
2904,32.1253,-0.0276,32.0977
2905,33.1151,-0.0258,33.0893
2906,34.2296,-0.0248,34.2048
2907,38.8419,-0.0356,38.8063
2908,35.0762,-0.029,35.0472
2909,30.3144,-0.0279,30.2865
2910,29.5758,-0.0221,29.553700000000003
2911,33.3539,-0.0295,33.324400000000004
2912,38.3397,-0.0283,38.3114
2913,34.6242,-0.0308,34.5934
2914,34.4962,-0.0263,34.4699
2915,34.6273,-0.0256,34.6017
2916,32.7489,-0.0204,32.7285
2917,32.5318,-0.0233,32.5085
2918,32.6306,-0.0216,32.609
2919,35.6527,-0.0255,35.6272
2920,33.1718,-0.0318,33.14
2921,35.2882,-0.0303,35.25790000000001
2922,31.6002,-0.0225,31.5777
2923,38.0744,-0.0334,38.041
2924,38.4935,-0.0313,38.462199999999996
2925,32.6342,-0.0231,32.6111
2926,26.6251,-0.0165,26.6086
2927,33.0472,-0.0203,33.0269
2928,34.9349,-0.0258,34.9091
2929,33.8457,-0.0238,33.8219
2930,37.4526,-0.0318,37.4208
2931,39.2432,-0.0295,39.2137
2932,42.1812,-0.0332,42.147999999999996
2933,31.3336,-0.0228,31.3108
2934,38.5034,-0.0366,38.4668
2935,38.2049,-0.0263,38.1786
2936,40.5174,-0.026,40.4914
2937,33.3918,-0.0299,33.361900000000006
2938,38.2494,-0.0299,38.219500000000004
2939,38.9473,-0.0299,38.9174
2940,43.1293,-0.0347,43.0946
2941,36.4664,-0.032,36.434400000000004
2942,37.6528,-0.0268,37.626
2943,34.4139,-0.0302,34.3837
2944,38.4706,-0.0311,38.439499999999995
2945,38.5555,-0.0268,38.5287
2946,34.1129,-0.0306,34.082300000000004
2947,37.3024,-0.0283,37.2741
2948,37.3386,-0.0352,37.303399999999996
2949,40.3851,-0.0285,40.3566
2950,33.0059,-0.0279,32.977999999999994
2951,38.1787,-0.0314,38.1473
2952,37.3175,-0.0326,37.2849
2953,41.2025,-0.0386,41.1639
2954,36.6079,-0.0308,36.5771
2955,37.0081,-0.0263,36.9818
2956,39.496,-0.0345,39.4615
2957,31.6227,-0.0221,31.6006
2958,35.446,-0.0307,35.415299999999995
2959,39.6424,-0.0333,39.609100000000005
2960,34.0002,-0.0308,33.9694
2961,35.6269,-0.0249,35.602
2962,31.4325,-0.0269,31.4056
2963,31.2465,-0.0218,31.224700000000002
2964,41.4448,-0.0321,41.4127
2965,35.2306,-0.0289,35.2017
2966,39.6873,-0.0324,39.6549
2967,43.5479,-0.0326,43.515299999999996
2968,39.3454,-0.0321,39.3133
2969,37.1269,-0.0348,37.0921
2970,36.0485,-0.0317,36.016799999999996
2971,43.2365,-0.039,43.1975
2972,41.003,-0.033,40.97
2973,37.6364,-0.0267,37.609700000000004
2974,42.9298,-0.0449,42.8849
