Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2156,-55.9228,1.0571,-54.865700000000004
2157,-46.2077,0.4857,-45.722
2158,-54.16,0.8783,-53.281699999999994
2159,-53.2015,0.9762,-52.225300000000004
2160,-44.9586,0.1325,-44.8261
2161,-54.3208,1.2032,-53.117599999999996
2162,-51.552,0.538,-51.014
2163,-46.5982,0.3066,-46.291599999999995
2164,-58.7658,1.8949,-56.8709
2165,-53.9654,1.0577,-52.907700000000006
2166,-46.668,0.1392,-46.5288
2167,-55.7764,1.1857,-54.590700000000005
2168,-49.446,0.3053,-49.140699999999995
2169,-50.6272,0.3031,-50.3241
2170,-52.4477,1.12,-51.3277
2171,-45.0041,0.0905,-44.9136
2172,-47.7473,0.1584,-47.5889
2173,-59.7439,2.1573,-57.5866
2174,-56.5888,1.3809,-55.2079
2175,-45.9363,0.085,-45.8513
2176,-46.6042,0.3898,-46.2144
2177,-48.7758,0.5882,-48.187599999999996
2178,-50.1789,0.4954,-49.6835
2179,-47.8945,0.3415,-47.553
2180,-46.1144,0.6357,-45.4787
2181,-52.8054,0.7786,-52.0268
2182,-49.0178,0.4254,-48.5924
2183,-51.7297,1.3195,-50.4102
2184,-50.5902,0.3794,-50.210800000000006
2185,-52.5064,1.7068,-50.7996
2186,-56.1913,1.192,-54.9993
2187,-59.747,2.1185,-57.6285
2188,-47.1395,0.2226,-46.9169
2189,-55.2002,0.8476,-54.3526
2190,-52.2256,0.6181,-51.6075
2191,-55.8018,1.7907,-54.0111
2192,-52.8108,1.5756,-51.2352
2193,-43.6566,0.0304,-43.6262
2194,-36.0799,-0.1038,-36.1837
2195,-44.9487,0.2322,-44.7165
2196,-52.2889,0.6474,-51.6415
2197,-47.7326,0.2627,-47.469899999999996
2198,-47.7661,0.1768,-47.5893
2199,-53.4889,0.7478,-52.7411
2200,-53.343,0.7335,-52.609500000000004
2201,-56.4774,1.7084,-54.769000000000005
2202,-56.0534,1.3771,-54.676300000000005
2203,-54.5046,1.5868,-52.91780000000001
2204,-49.5116,0.5545,-48.957100000000004
2205,-51.8044,0.5545,-51.249900000000004
2206,-43.711,0.0887,-43.622299999999996
2207,-46.9577,0.1341,-46.823600000000006
2208,-58.601,1.8647,-56.7363
2209,-56.4569,1.1804,-55.2765
2210,-50.3481,0.4754,-49.8727
2211,-52.3216,0.6153,-51.7063
2212,-44.3444,0.0333,-44.3111
2213,-54.9649,0.8952,-54.0697
2214,-50.447,0.8657,-49.581300000000006
2215,-47.4166,0.4043,-47.0123
2216,-49.4534,0.3885,-49.0649
2217,-54.9871,1.1375,-53.849599999999995
2218,-51.9642,0.6278,-51.3364
2219,-41.3836,0.0062,-41.3774
2220,-51.5508,0.5101,-51.0407
2221,-50.0659,0.8264,-49.2395
2222,-60.5061,3.6995,-56.8066
2223,-59.7727,1.981,-57.7917
2224,-48.7228,0.6869,-48.0359
2225,-60.5001,2.8535,-57.64660000000001
2226,-53.3425,1.1635,-52.179
2227,-49.9235,0.4943,-49.429199999999994
2228,-46.2465,0.1404,-46.1061
2229,-47.5553,0.5293,-47.026
2230,-56.4606,1.8241,-54.6365
2231,-50.6501,0.7091,-49.941
2232,-51.6851,0.5611,-51.123999999999995
2233,-49.2865,0.5663,-48.7202
2234,-58.8947,1.9165,-56.9782
2235,-53.5998,1.2697,-52.3301
2236,-40.0544,-0.0691,-40.1235
2237,-47.8319,0.0667,-47.7652
2238,-50.0551,0.4394,-49.615700000000004
2239,-58.5324,2.5709,-55.9615
2240,-53.1553,1.6537,-51.501599999999996
2241,-54.1191,0.3358,-53.783300000000004
2242,-43.2393,0.1706,-43.0687
2243,-53.422,1.2158,-52.206199999999995
2244,-57.2585,2.0086,-55.2499
2245,-56.3514,1.9583,-54.3931
2246,-58.2322,2.2196,-56.0126
2247,-42.0477,-0.0264,-42.0741
2248,-50.0007,0.7546,-49.2461
2249,-56.0505,1.0513,-54.9992
2250,-52.9609,1.0918,-51.8691
2251,-56.3447,1.9305,-54.4142
2252,-49.0979,0.5623,-48.5356
2253,-51.5294,0.612,-50.9174
2254,-53.9844,1.1758,-52.8086
2255,-46.5659,0.237,-46.3289
2256,-51.412,0.8714,-50.5406
2257,-58.3098,1.4066,-56.903200000000005
2258,-51.8361,0.6712,-51.1649
2259,-42.3551,-0.0302,-42.3853
2260,-53.4491,0.9573,-52.4918
2261,-49.293,0.4371,-48.8559
2262,-47.0424,0.2191,-46.8233
2263,-47.5413,0.2124,-47.3289
2264,-53.2678,1.2603,-52.0075
2265,-42.401,0.0154,-42.385600000000004
2266,-55.1618,2.0183,-53.1435
2267,-52.8073,0.8975,-51.9098
2268,-47.6279,0.2218,-47.406099999999995
2269,-48.1959,0.1493,-48.046600000000005
2270,-55.3736,1.3793,-53.9943
2271,-50.3742,0.8335,-49.5407
2272,-59.0699,2.1424,-56.927499999999995
2273,-49.3973,0.2962,-49.1011
2274,-44.7774,0.1619,-44.6155
2275,-54.0963,0.854,-53.2423
2276,-49.2679,0.3407,-48.9272
2277,-49.3794,0.644,-48.7354
2278,-47.5601,0.4048,-47.1553
2279,-56.2555,1.2106,-55.0449
2280,-51.7208,0.4898,-51.230999999999995
2281,-53.1704,0.6627,-52.5077
2282,-49.2603,0.9566,-48.3037
2283,-43.2733,0.0562,-43.2171
2284,-48.9225,0.2144,-48.7081
2285,-49.2116,0.2535,-48.958099999999995
2286,-54.3556,0.7749,-53.5807
2287,-49.7802,0.554,-49.2262
2288,-53.9773,1.1717,-52.8056
2289,-46.6751,0.2548,-46.4203
2290,-55.2112,1.6141,-53.5971
2291,-46.7248,0.3786,-46.3462
2292,-50.1833,0.7442,-49.4391
2293,-51.7212,0.4093,-51.3119
2294,-42.5472,0.2127,-42.3345
2295,-41.5938,0.0159,-41.5779
2296,-43.0098,0.0641,-42.945699999999995
2297,-58.509,2.0866,-56.4224
2298,-49.2102,0.393,-48.8172
2299,-57.6605,1.6273,-56.0332
2300,-48.4156,0.2483,-48.1673
2301,-36.2825,-0.0902,-36.3727
2302,-56.7357,1.8349,-54.900800000000004
2303,-45.1405,0.1059,-45.034600000000005
2304,-44.5352,0.1049,-44.4303
2305,-47.5442,0.2403,-47.3039
2306,-55.0251,0.6992,-54.325900000000004
2307,-45.7136,0.403,-45.3106
2308,-49.6162,0.592,-49.0242
2309,-47.474,0.3866,-47.087399999999995
2310,-55.2199,1.3993,-53.820600000000006
2311,-48.3931,0.4765,-47.916599999999995
2312,-46.5188,0.417,-46.1018
2313,-49.1678,0.501,-48.6668
2314,-50.6752,0.5937,-50.0815
2315,-42.8612,0.1968,-42.66439999999999
2316,-47.9097,0.2905,-47.6192
2317,-55.562,1.6571,-53.9049
2318,-53.0895,1.0053,-52.0842
2319,-44.7293,0.1346,-44.5947
2320,-42.9279,0.081,-42.8469
2321,-43.1538,0.0162,-43.1376
2322,-41.7758,-0.0096,-41.785399999999996
2323,-49.4548,0.6466,-48.8082
2324,-60.0955,2.0214,-58.0741
2325,-46.7005,0.3982,-46.302299999999995
2326,-47.6477,0.4711,-47.1766
2327,-46.5973,0.1618,-46.4355
2328,-54.2944,0.9747,-53.319700000000005
2329,-47.6508,0.3411,-47.3097
2330,-47.0313,0.3034,-46.7279
2331,-52.9574,1.1434,-51.814
2332,-44.8531,0.1391,-44.714
2333,-51.751,0.6395,-51.1115
2334,-49.2956,0.5383,-48.7573
2335,-47.9229,0.4869,-47.436
2336,-42.7839,0.2552,-42.5287
2337,-52.2552,0.7295,-51.5257
2338,-47.3184,0.6153,-46.7031
2339,-60.6544,1.8641,-58.7903
2340,-49.896,0.5578,-49.3382
2341,-49.1421,0.2749,-48.8672
2342,-62.0689,4.2834,-57.7855
2343,-52.7943,1.8417,-50.9526
2344,-57.5269,1.3584,-56.168499999999995
2345,-50.4319,0.621,-49.8109
2346,-56.2252,1.2914,-54.9338
2347,-45.3129,0.1908,-45.122099999999996
2348,-57.1474,1.6075,-55.539899999999996
2349,-59.5175,2.3283,-57.1892
2350,-51.7349,0.6276,-51.1073
2351,-37.1588,-0.0897,-37.2485
2352,-56.8378,1.4589,-55.3789
2353,-46.9293,0.4466,-46.4827
2354,-51.7863,0.6436,-51.1427
2355,-51.8542,1.1802,-50.674
2356,-53.3842,0.8265,-52.5577
2357,-49.6511,0.3532,-49.2979
2358,-57.6032,1.5671,-56.036100000000005
2359,-51.1404,0.7066,-50.4338
2360,-50.1571,0.6088,-49.5483
2361,-47.8464,0.2353,-47.6111
2362,-50.2902,0.3494,-49.940799999999996
2363,-45.7317,0.1243,-45.6074
2364,-50.6028,0.7837,-49.8191
2365,-49.4373,0.6,-48.8373
2366,-51.7438,0.6916,-51.0522
2367,-43.6551,0.1079,-43.5472
2368,-55.0163,1.2777,-53.7386
2369,-49.8092,0.2629,-49.546299999999995
2370,-50.558,0.4713,-50.0867
2371,-46.6479,0.2208,-46.4271
2372,-60.2681,2.6483,-57.6198
2373,-49.2459,0.5546,-48.6913
2374,-57.5247,1.1994,-56.325300000000006
2375,-53.6226,1.1816,-52.440999999999995
2376,-49.7713,0.6908,-49.080499999999994
2377,-46.1134,0.1443,-45.9691
2378,-46.1238,0.1576,-45.9662
2379,-51.2046,0.6411,-50.5635
2380,-52.2302,0.8009,-51.429300000000005
2381,-48.1356,0.3587,-47.7769
2382,-58.2865,2.3835,-55.903
2383,-50.3972,0.8467,-49.5505
2384,-53.6006,1.0543,-52.5463
2385,-55.1506,1.7368,-53.413799999999995
2386,-44.2362,0.0386,-44.197599999999994
2387,-51.4302,0.5288,-50.9014
2388,-45.9427,0.4912,-45.4515
2389,-44.7485,0.1297,-44.6188
2390,-48.2217,0.4479,-47.7738
2391,-52.3841,1.0759,-51.3082
2392,-52.8942,1.5187,-51.375499999999995
2393,-59.3234,2.3111,-57.012299999999996
2394,-48.5534,0.4267,-48.12670000000001
2395,-49.9025,0.9992,-48.9033
2396,-47.2616,0.8071,-46.4545
2397,-50.067,0.4868,-49.5802
2398,-54.2719,1.1959,-53.076
2399,-54.7343,1.0808,-53.653499999999994
2400,-48.7281,0.5493,-48.178799999999995
2401,-53.9559,1.0261,-52.9298
2402,-58.8617,2.2651,-56.5966
2403,-50.1193,0.822,-49.2973
2404,-56.8144,2.4853,-54.3291
2405,-52.067,0.7216,-51.3454
2406,-59.9645,2.3189,-57.6456
2407,-55.5797,1.4231,-54.156600000000005
2408,-48.3341,0.3428,-47.9913
2409,-47.6929,0.8859,-46.807
2410,-60.8283,3.1259,-57.7024
2411,-51.168,0.7818,-50.3862
2412,-47.8565,0.2966,-47.5599
2413,-56.1631,1.0945,-55.0686
2414,-54.2815,1.2143,-53.0672
2415,-54.8008,1.9034,-52.897400000000005
2416,-54.2156,1.1346,-53.081
2417,-56.7231,1.9217,-54.8014
2418,-53.16,2.0433,-51.116699999999994
2419,-53.4532,1.0923,-52.3609
2420,-59.4164,2.0833,-57.3331
2421,-55.9826,1.3303,-54.6523
2422,-57.3324,1.5954,-55.737
2423,-57.1815,1.2652,-55.9163
2424,-56.2046,1.697,-54.5076
2425,-60.0181,1.8646,-58.153499999999994
2426,-49.5707,0.4552,-49.115500000000004
2427,-55.3464,1.2701,-54.0763
2428,-48.0248,0.6166,-47.4082
2429,-52.0564,1.4236,-50.632799999999996
2430,-45.6976,0.2015,-45.4961
2431,-51.8142,0.3958,-51.4184
2432,-50.101,0.3003,-49.8007
2433,-50.6748,0.8125,-49.8623
2434,-52.2819,1.0602,-51.2217
2435,-56.2212,1.3079,-54.91330000000001
2436,-46.4485,0.2034,-46.2451
2437,-58.3545,1.664,-56.6905
2438,-50.4803,1.0096,-49.4707
2439,-52.9965,0.7169,-52.279599999999995
2440,-55.754,1.2816,-54.4724
2441,-48.5283,0.662,-47.8663
2442,-56.1269,1.0839,-55.043
2443,-41.2144,0.0321,-41.1823
2444,-48.4876,0.4005,-48.0871
2445,-53.3089,0.696,-52.6129
2446,-56.2515,2.1187,-54.1328
2447,-47.7552,0.2483,-47.5069
2448,-48.1099,0.5047,-47.6052
2449,-62.7027,3.2978,-59.4049
2450,-51.9613,0.5901,-51.3712
2451,-54.6539,1.5521,-53.1018
2452,-43.0465,0.1546,-42.8919
2453,-57.6807,2.6145,-55.0662
2454,-47.5878,0.2873,-47.3005
2455,-56.9949,2.2525,-54.7424
2456,-47.2936,0.6755,-46.6181
2457,-57.9856,1.8697,-56.115899999999996
2458,-54.3529,0.7268,-53.6261
2459,-50.3102,0.4198,-49.8904
2460,-64.8125,3.155,-61.6575
2461,-53.3817,0.8295,-52.5522
2462,-58.7932,2.0729,-56.7203
2463,-46.9518,0.3992,-46.5526
2464,-53.9165,0.8069,-53.1096
2465,-56.0295,1.5128,-54.5167
2466,-43.3872,0.1411,-43.2461
2467,-50.8001,0.6525,-50.1476
2468,-54.5519,0.9891,-53.5628
2469,-52.5652,0.8445,-51.720699999999994
2470,-41.044,-0.0174,-41.0614
2471,-53.1373,0.55,-52.587300000000006
2472,-56.7171,2.0278,-54.6893
2473,-54.1913,1.0278,-53.1635
2474,-53.2032,0.9328,-52.2704
2475,-57.3087,2.3141,-54.994600000000005
2476,-54.7151,1.0666,-53.6485
2477,-45.4484,0.1751,-45.2733
2478,-51.2076,0.5506,-50.657
2479,-58.6741,2.0127,-56.6614
2480,-50.8352,0.8286,-50.0066
2481,-48.229,0.2134,-48.0156
2482,-55.4236,1.2364,-54.1872
2483,-52.8204,0.5207,-52.2997
2484,-54.8502,0.9952,-53.855000000000004
2485,-48.6009,0.2419,-48.359
2486,-41.8132,0.0287,-41.7845
2487,-55.3925,1.3977,-53.9948
2488,-48.1954,0.1951,-48.0003
2489,-56.7301,1.0208,-55.7093
2490,-46.9731,0.3355,-46.6376
2491,-63.0051,3.4851,-59.519999999999996
2492,-45.4555,0.1816,-45.2739
2493,-55.778,1.9128,-53.8652
2494,-48.9969,0.2652,-48.7317
2495,-53.3401,0.8596,-52.4805
2496,-44.051,0.0426,-44.0084
2497,-42.2382,0.093,-42.145199999999996
2498,-58.0251,1.6288,-56.396300000000004
2499,-42.1439,0.2135,-41.9304
2500,-52.8342,0.5808,-52.2534
2501,-51.3293,0.7945,-50.534800000000004
2502,-55.6601,1.3916,-54.2685
2503,-41.5888,0.0904,-41.4984
2504,-51.0186,0.8398,-50.1788
2505,-49.598,0.604,-48.994
2506,-51.6024,0.6975,-50.904900000000005
2507,-48.227,0.306,-47.921
2508,-54.1192,0.66,-53.4592
2509,-46.1904,0.1358,-46.05459999999999
2510,-53.5787,0.5168,-53.061899999999994
2511,-45.2738,0.1001,-45.173700000000004
2512,-44.0101,0.0284,-43.981700000000004
2513,-45.1026,0.4273,-44.6753
2514,-54.5458,0.9827,-53.5631
2515,-41.9561,0.0184,-41.9377
2516,-51.6199,0.5305,-51.0894
2517,-57.7648,1.955,-55.8098
2518,-60.9122,2.5516,-58.3606
2519,-45.0014,0.204,-44.797399999999996
2520,-53.1123,0.7512,-52.3611
2521,-51.5493,0.5825,-50.9668
2522,-49.676,0.4555,-49.2205
2523,-52.7739,1.4868,-51.287099999999995
2524,-50.7907,0.4527,-50.338
2525,-53.4971,1.05,-52.447100000000006
2526,-52.5479,0.8585,-51.6894
2527,-57.9805,1.7611,-56.2194
2528,-49.4756,0.2351,-49.2405
2529,-56.4937,1.1837,-55.309999999999995
2530,-55.3827,1.1045,-54.2782
2531,-55.2091,1.2073,-54.0018
2532,-60.2116,3.397,-56.8146
2533,-55.9029,0.9981,-54.9048
2534,-51.4026,0.519,-50.8836
2535,-50.9842,1.1994,-49.784800000000004
2536,-47.4551,0.4031,-47.052
2537,-49.5283,0.5397,-48.9886
2538,-47.6519,0.6796,-46.9723
2539,-48.6694,1.4007,-47.2687
2540,-45.461,0.1413,-45.3197
2541,-48.669,0.4402,-48.2288
2542,-44.9398,0.061,-44.8788
2543,-49.8072,0.6645,-49.142700000000005
2544,-56.1221,1.5461,-54.576
2545,-58.3515,1.7899,-56.5616
2546,-41.2487,0.0923,-41.1564
2547,-48.2632,0.3045,-47.9587
2548,-53.2444,0.8436,-52.4008
2549,-58.7244,1.8231,-56.901300000000006
2550,-57.79,2.0548,-55.7352
2551,-52.5874,0.9097,-51.6777
2552,-44.3034,0.0576,-44.2458
2553,-50.7528,0.8103,-49.9425
2554,-55.6403,1.3552,-54.2851
2555,-52.2421,0.6459,-51.5962
2556,-55.528,1.4614,-54.0666
2557,-51.6592,0.9062,-50.753
2558,-58.9654,2.2402,-56.7252
2559,-53.9306,0.9735,-52.9571
2560,-45.5275,0.256,-45.2715
2561,-38.0685,0.0388,-38.0297
2562,-53.5551,1.8633,-51.6918
2563,-54.7276,1.3175,-53.4101
2564,-46.0988,0.3053,-45.793499999999995
2565,-55.8984,1.1391,-54.7593
2566,-53.8623,1.5348,-52.3275
2567,-53.8687,1.2085,-52.660199999999996
2568,-46.4657,0.1869,-46.2788
2569,-56.4248,1.8522,-54.572599999999994
2570,-51.7413,1.0013,-50.74
2571,-56.7415,1.9309,-54.8106
2572,-50.1243,0.7321,-49.392199999999995
2573,-46.0729,0.0806,-45.9923
2574,-45.8412,0.1974,-45.6438
2575,-56.9174,1.9493,-54.9681
2576,-50.6343,0.8758,-49.758500000000005
2577,-49.6357,0.6462,-48.9895
2578,-55.7163,1.8196,-53.896699999999996
2579,-59.8371,2.6834,-57.1537
2580,-52.998,1.7629,-51.235099999999996
2581,-48.9024,0.7983,-48.1041
2582,-51.1551,0.5685,-50.5866
2583,-51.0611,0.6316,-50.429500000000004
2584,-52.652,0.5306,-52.1214
2585,-54.2044,1.4295,-52.7749
2586,-52.4302,0.7307,-51.6995
2587,-56.1618,1.6892,-54.4726
2588,-48.2503,0.5539,-47.696400000000004
2589,-40.6644,-0.0452,-40.7096
2590,-52.2785,0.6421,-51.6364
2591,-50.1316,0.9414,-49.1902
2592,-52.1009,1.211,-50.889900000000004
2593,-61.7905,2.6429,-59.147600000000004
2594,-52.6415,0.9806,-51.6609
2595,-52.6018,0.8022,-51.7996
2596,-59.1681,1.9018,-57.2663
2597,-48.7956,0.3664,-48.4292
2598,-50.4497,0.7627,-49.687
2599,-52.3069,0.6902,-51.6167
2600,-48.7415,0.1696,-48.5719
2601,-51.4782,0.7597,-50.7185
2602,-62.8832,2.5652,-60.318000000000005
2603,-59.7683,2.473,-57.295300000000005
2604,-57.5393,2.9087,-54.630599999999994
2605,-58.4723,1.7333,-56.739
2606,-49.4333,0.2902,-49.143100000000004
2607,-49.4624,0.58,-48.882400000000004
2608,-43.6501,0.0917,-43.5584
2609,-52.338,1.1368,-51.2012
2610,-49.4495,0.5974,-48.8521
2611,-49.0989,0.3799,-48.719
2612,-46.6989,0.1263,-46.5726
2613,-53.3143,1.011,-52.3033
2614,-59.4852,2.4006,-57.0846
2615,-55.7589,1.5174,-54.241499999999995
2616,-49.6755,0.6109,-49.0646
2617,-55.3398,2.3745,-52.9653
2618,-47.1866,0.3581,-46.8285
2619,-44.5952,0.1002,-44.495
2620,-55.6959,1.5992,-54.0967
2621,-43.1212,0.0203,-43.1009
2622,-53.0379,1.0064,-52.0315
2623,-50.3761,0.4528,-49.9233
2624,-52.8006,0.9917,-51.8089
2625,-47.242,0.2663,-46.975699999999996
2626,-56.6566,1.9072,-54.749399999999994
2627,-50.1204,0.521,-49.599399999999996
2628,-47.6314,0.381,-47.2504
2629,-50.7113,0.7066,-50.0047
2630,-53.9906,0.7824,-53.2082
2631,-50.6941,0.2678,-50.4263
2632,-49.8178,0.5564,-49.261399999999995
2633,-48.6962,0.304,-48.392199999999995
2634,-51.6404,0.9076,-50.7328
2635,-51.1888,0.6536,-50.5352
2636,-51.8922,0.4329,-51.459300000000006
2637,-49.6075,0.8251,-48.7824
2638,-49.6501,0.4579,-49.1922
2639,-50.4259,0.7419,-49.684
2640,-56.5194,1.7837,-54.735699999999994
2641,-49.8468,0.8454,-49.001400000000004
2642,-38.5121,-0.0622,-38.574299999999994
2643,-50.0958,0.5466,-49.5492
2644,-56.2783,1.3741,-54.9042
2645,-53.9322,1.0099,-52.9223
2646,-46.4724,0.4419,-46.0305
2647,-47.9259,0.5164,-47.4095
2648,-47.3775,0.1485,-47.229
2649,-41.3007,0.0268,-41.2739
2650,-49.1451,0.3266,-48.8185
2651,-47.4246,0.2385,-47.186099999999996
2652,-54.1153,0.6787,-53.4366
2653,-51.9561,1.1468,-50.8093
2654,-52.3846,0.8718,-51.5128
2655,-50.643,0.5915,-50.0515
2656,-40.6012,-0.0629,-40.6641
2657,-49.9743,0.5619,-49.4124
2658,-42.061,0.1233,-41.9377
2659,-54.8084,1.3612,-53.4472
2660,-50.2473,0.4778,-49.7695
2661,-46.3585,0.2666,-46.0919
2662,-56.6025,1.8565,-54.746
2663,-48.7354,0.5298,-48.2056
2664,-46.552,0.4657,-46.0863
2665,-51.8826,1.0138,-50.86879999999999
2666,-52.1947,1.4508,-50.7439
2667,-48.5449,0.6326,-47.9123
2668,-54.1483,1.0538,-53.0945
2669,-50.3396,0.8768,-49.462799999999994
2670,-39.9781,0.2073,-39.7708
2671,-58.8018,2.8715,-55.9303
2672,-43.0458,0.1348,-42.911
2673,-53.1507,1.659,-51.4917
2674,-43.8751,0.4999,-43.37520000000001
2675,-49.0746,0.7462,-48.328399999999995
2676,-54.3334,1.4735,-52.859899999999996
2677,-43.5482,0.245,-43.303200000000004
2678,-49.5163,0.6478,-48.868500000000004
2679,-57.8001,2.4052,-55.3949
2680,-49.8182,1.0435,-48.774699999999996
2681,-48.4671,0.3504,-48.1167
2682,-52.2461,1.0656,-51.180499999999995
2683,-61.1802,3.0805,-58.0997
2684,-55.5781,1.5434,-54.0347
2685,-43.7326,0.2458,-43.486799999999995
2686,-50.6855,0.9295,-49.756
2687,-49.4368,0.6971,-48.7397
2688,-53.409,1.0773,-52.3317
2689,-42.3777,0.0097,-42.367999999999995
2690,-53.2586,0.7141,-52.5445
2691,-55.4097,1.59,-53.8197
2692,-48.3409,0.2209,-48.12
2693,-51.5043,0.4386,-51.0657
2694,-45.2782,0.3691,-44.909099999999995
2695,-50.1454,1.007,-49.138400000000004
2696,-52.7488,1.5241,-51.224700000000006
2697,-39.2823,-0.002,-39.2843
2698,-46.9213,0.4486,-46.4727
2699,-56.6495,2.3868,-54.2627
2700,-67.1998,6.3441,-60.8557
2701,-44.484,0.1691,-44.3149
2702,-58.5698,1.7262,-56.8436
2703,-46.316,0.4963,-45.819700000000005
2704,-52.8846,0.9816,-51.903
2705,-47.6725,0.3503,-47.3222
2706,-52.552,1.3642,-51.1878
2707,-44.384,0.4694,-43.9146
2708,-54.3308,1.1876,-53.1432
2709,-50.4784,0.5973,-49.8811
2710,-52.5751,0.7574,-51.8177
2711,-51.9371,0.6627,-51.2744
2712,-53.6585,1.0192,-52.6393
2713,-53.8169,0.6834,-53.1335
2714,-44.1027,0.0689,-44.0338
2715,-46.265,0.2627,-46.0023
2716,-52.836,0.6755,-52.1605
2717,-54.5769,1.1916,-53.3853
2718,-49.5877,0.4548,-49.1329
2719,-48.001,0.9207,-47.0803
2720,-49.8296,0.7307,-49.0989
2721,-53.2324,0.8216,-52.4108
2722,-60.0082,2.4133,-57.5949
2723,-48.7426,0.4224,-48.3202
2724,-54.5813,1.9497,-52.6316
2725,-48.6497,0.9491,-47.7006
2726,-44.8413,0.2579,-44.5834
2727,-49.977,0.6891,-49.28789999999999
2728,-53.155,1.1783,-51.9767
2729,-46.6408,0.1455,-46.4953
2730,-51.3136,0.9493,-50.3643
2731,-38.6685,-0.012,-38.6805
2732,-60.0584,2.8114,-57.247
2733,-48.5446,0.1698,-48.3748
2734,-44.5653,0.0496,-44.5157
2735,-45.0657,0.0805,-44.9852
2736,-50.7212,0.8768,-49.8444
2737,-42.5474,0.0129,-42.5345
2738,-54.3212,1.2048,-53.1164
2739,-56.119,1.5417,-54.5773
2740,-40.3753,-0.0747,-40.45
2741,-53.4482,0.9352,-52.513
2742,-48.9195,0.4842,-48.4353
2743,-46.5265,0.265,-46.2615
2744,-48.0893,0.4084,-47.6809
2745,-50.579,0.6525,-49.9265
2746,-57.173,1.4279,-55.7451
2747,-54.3512,0.9045,-53.4467
2748,-60.3131,3.0946,-57.2185
2749,-56.5214,1.3927,-55.1287
2750,-53.0422,0.8811,-52.161100000000005
2751,-43.679,0.0946,-43.5844
2752,-52.0657,1.2043,-50.8614
2753,-51.6639,0.6757,-50.9882
2754,-51.1917,0.5789,-50.6128
2755,-56.1274,1.0852,-55.0422
2756,-53.8824,1.3625,-52.5199
2757,-58.7155,1.9688,-56.7467
2758,-48.2672,0.2561,-48.0111
2759,-51.7098,1.0625,-50.6473
2760,-59.0337,1.8892,-57.1445
2761,-42.3507,-0.0318,-42.3825
2762,-44.2522,0.0562,-44.196000000000005
2763,-44.2509,0.106,-44.1449
2764,-53.1069,0.6555,-52.45140000000001
2765,-53.4202,1.2373,-52.182900000000004
2766,-51.4445,0.5131,-50.9314
2767,-49.8395,0.6264,-49.213100000000004
2768,-49.5076,0.7214,-48.786199999999994
2769,-54.1041,1.2651,-52.839000000000006
2770,-53.6717,0.9023,-52.769400000000005
2771,-60.9591,1.7197,-59.239399999999996
2772,-53.5759,1.2061,-52.3698
2773,-56.5492,1.8561,-54.6931
2774,-51.5799,1.1923,-50.3876
2775,-56.0489,1.373,-54.675900000000006
2776,-54.7063,1.5753,-53.131
2777,-52.9129,0.6985,-52.2144
2778,-60.3727,3.317,-57.0557
2779,-54.9629,1.2604,-53.7025
2780,-58.6858,1.4782,-57.2076
2781,-49.2645,0.7381,-48.526399999999995
2782,-39.3973,-0.002,-39.399300000000004
2783,-46.8022,0.2057,-46.5965
2784,-48.9764,0.6643,-48.3121
2785,-51.5448,0.6479,-50.8969
2786,-48.2794,0.7911,-47.4883
2787,-46.3856,0.1584,-46.227199999999996
2788,-52.6804,1.3797,-51.3007
2789,-57.1928,1.7108,-55.482
2790,-42.3402,-0.0301,-42.3703
2791,-44.4756,0.0982,-44.3774
2792,-52.0979,0.6533,-51.4446
2793,-59.6878,2.4087,-57.2791
2794,-60.5882,2.496,-58.0922
2795,-53.8838,0.9919,-52.8919
2796,-53.5219,1.3266,-52.1953
2797,-60.1949,3.5358,-56.659099999999995
2798,-58.319,2.429,-55.89
2799,-52.3459,1.4724,-50.8735
2800,-59.0851,1.9357,-57.1494
2801,-50.719,0.6229,-50.0961
2802,-55.4171,1.1463,-54.270799999999994
2803,-61.3926,3.485,-57.9076
2804,-59.0475,2.0267,-57.0208
2805,-53.7627,1.1803,-52.5824
2806,-52.2262,0.9967,-51.2295
2807,-54.6555,1.6328,-53.0227
2808,-56.3251,1.696,-54.6291
2809,-47.6494,0.412,-47.2374
2810,-43.8974,0.0662,-43.831199999999995
2811,-48.5052,0.3126,-48.1926
2812,-47.0506,0.3218,-46.7288
2813,-55.7527,2.0907,-53.662
2814,-55.103,1.04,-54.063
2815,-48.1312,0.4989,-47.6323
2816,-47.9825,0.2042,-47.7783
2817,-47.356,0.1953,-47.1607
2818,-56.448,1.4298,-55.0182
2819,-47.5765,0.432,-47.1445
2820,-50.2576,0.9265,-49.3311
2821,-53.3055,0.994,-52.3115
2822,-61.1104,2.4271,-58.683299999999996
2823,-50.2394,0.5671,-49.6723
2824,-46.848,0.4787,-46.369299999999996
2825,-56.9041,2.3304,-54.5737
2826,-53.5911,1.417,-52.174099999999996
2827,-51.6118,0.8437,-50.768100000000004
2828,-56.6191,2.4205,-54.198600000000006
2829,-66.5959,4.6946,-61.9013
2830,-55.0873,1.9556,-53.1317
2831,-46.5117,0.2954,-46.2163
2832,-50.4564,0.6749,-49.7815
2833,-59.3538,2.3022,-57.0516
2834,-46.8127,0.2005,-46.6122
2835,-51.9259,0.8619,-51.064
2836,-50.6803,0.6224,-50.057900000000004
2837,-47.8494,0.5796,-47.269800000000004
