Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2155,-14.9868,-0.6886,-15.6754
2156,-17.0191,0.4638,-16.555300000000003
2157,-16.8385,0.1546,-16.6839
2158,-12.7129,-0.4726,-13.1855
2159,-14.3469,-0.1821,-14.529
2160,-17.5658,0.12,-17.4458
2161,-15.0462,0.4714,-14.574800000000002
2162,-14.7213,-0.2065,-14.9278
2163,-14.1987,-0.5829,-14.781600000000001
2164,-16.6538,0.7726,-15.8812
2165,-14.8374,0.4064,-14.431000000000001
2166,-16.8348,0.6026,-16.232200000000002
2167,-15.2245,0.2762,-14.948300000000001
2168,-18.6621,0.7786,-17.883499999999998
2169,-17.7301,0.1721,-17.558
2170,-17.3919,-0.1963,-17.5882
2171,-15.1768,-0.243,-15.4198
2172,-15.7116,1.3371,-14.374500000000001
2173,-15.6149,1.2637,-14.3512
2174,-17.1142,0.4452,-16.669
2175,-14.3129,0.2226,-14.090300000000001
2176,-14.4722,0.2409,-14.231300000000001
2177,-16.9737,0.0833,-16.8904
2178,-18.2893,0.6486,-17.640700000000002
2179,-14.8151,-0.1038,-14.918899999999999
2180,-17.8435,0.3184,-17.5251
2181,-12.6954,-0.3435,-13.0389
2182,-15.5339,0.1705,-15.363399999999999
2183,-13.4865,-0.6083,-14.0948
2184,-14.8626,-0.0102,-14.8728
2185,-16.8248,-0.1971,-17.0219
2186,-14.5729,0.422,-14.1509
2187,-15.6065,-0.4072,-16.0137
2188,-16.3497,0.1698,-16.1799
2189,-14.8008,-0.6247,-15.425500000000001
2190,-16.2123,-0.475,-16.6873
2191,-17.8945,0.503,-17.3915
2192,-13.2038,0.3047,-12.899099999999999
2193,-17.8384,0.5805,-17.2579
2194,-14.8475,-0.5388,-15.3863
2195,-13.4556,1.2507,-12.2049
2196,-15.8841,0.3941,-15.49
2197,-16.2629,0.9312,-15.331699999999998
2198,-16.3973,-0.1154,-16.512700000000002
2199,-17.5972,0.1738,-17.4234
2200,-15.6463,0.1519,-15.4944
2201,-15.6157,-0.2597,-15.8754
2202,-16.6895,0.5794,-16.1101
2203,-12.8792,-0.7192,-13.598400000000002
2204,-16.1447,-0.3154,-16.4601
2205,-11.6976,-0.7989,-12.4965
2206,-17.6783,3.0686,-14.6097
2207,-19.2818,2.0468,-17.235
2208,-15.9266,-0.4442,-16.3708
2209,-15.8617,0.1609,-15.700800000000001
2210,-15.6403,0.1014,-15.5389
2211,-16.1512,-0.2166,-16.3678
2212,-15.2664,-0.5976,-15.864
2213,-18.3674,1.5987,-16.7687
2214,-16.3656,0.2332,-16.1324
2215,-16.8023,0.4361,-16.3662
2216,-15.1527,-0.2769,-15.429599999999999
2217,-17.8811,1.6656,-16.2155
2218,-12.9022,-0.6967,-13.5989
2219,-14.125,-0.642,-14.767
2220,-13.4007,-0.3115,-13.712200000000001
2221,-15.607,-0.3337,-15.9407
2222,-15.9902,-0.1886,-16.1788
2223,-14.9569,-0.3093,-15.2662
2224,-17.3236,0.5775,-16.7461
2225,-17.7504,-0.0824,-17.8328
2226,-16.4014,0.4371,-15.9643
2227,-13.4468,0.0891,-13.3577
2228,-13.6423,-0.3569,-13.9992
2229,-15.9053,0.4655,-15.4398
2230,-16.8494,0.417,-16.432399999999998
2231,-15.0171,0.4642,-14.5529
2232,-13.9276,-0.6113,-14.5389
2233,-18.1549,1.0016,-17.1533
2234,-11.8381,-0.688,-12.526100000000001
2235,-14.8992,-0.4105,-15.309700000000001
2236,-14.1407,-0.4234,-14.5641
2237,-16.4396,0.0642,-16.3754
2238,-15.3603,-0.6284,-15.9887
2239,-14.0932,1.012,-13.081199999999999
2240,-18.8622,1.4339,-17.4283
2241,-19.5722,1.2312,-18.340999999999998
2242,-17.4152,1.127,-16.2882
2243,-13.7813,-0.6398,-14.4211
2244,-15.8626,-0.056,-15.9186
2245,-11.4133,-0.7802,-12.1935
2246,-16.3556,0.4627,-15.8929
2247,-14.8963,-0.3812,-15.2775
2248,-17.3337,1.2668,-16.0669
2249,-14.8681,-0.2445,-15.1126
2250,-12.0152,0.0781,-11.937100000000001
2251,-18.291,0.2674,-18.023600000000002
2252,-16.0018,-0.1971,-16.1989
2253,-14.4582,0.2489,-14.209299999999999
2254,-16.96,0.4902,-16.4698
2255,-17.0044,0.0487,-16.9557
2256,-13.8154,-0.626,-14.4414
2257,-15.6648,0.1414,-15.523399999999999
2258,-12.9222,-0.7481,-13.670300000000001
2259,-19.0088,3.6912,-15.3176
2260,-16.8802,0.2239,-16.656299999999998
2261,-13.0799,-0.2798,-13.3597
2262,-15.6989,-0.2356,-15.9345
2263,-15.9066,0.1598,-15.746799999999999
2264,-17.8377,0.2367,-17.601000000000003
2265,-16.2415,0.4344,-15.807099999999998
2266,-15.3964,-0.5093,-15.9057
2267,-12.9798,-0.4644,-13.444199999999999
2268,-18.7228,1.3672,-17.3556
2269,-16.7907,-0.1717,-16.962400000000002
2270,-18.2022,0.264,-17.938200000000002
2271,-16.9111,-0.2097,-17.120800000000003
2272,-16.6182,-0.3417,-16.9599
2273,-15.9858,0.1328,-15.853
2274,-17.5179,0.6599,-16.858
2275,-17.7124,0.9324,-16.779999999999998
2276,-16.3108,0.1414,-16.1694
2277,-15.0723,-0.3844,-15.4567
2278,-17.843,1.8427,-16.0003
2279,-14.6195,-0.2638,-14.8833
2280,-14.5281,-0.3927,-14.9208
2281,-15.7794,-0.3034,-16.082800000000002
2282,-13.8907,-0.108,-13.998700000000001
2283,-17.6971,0.999,-16.6981
2284,-17.6765,1.8277,-15.8488
2285,-16.4141,0.4656,-15.948500000000001
2286,-13.8029,-0.1393,-13.9422
2287,-17.6076,-0.0149,-17.622500000000002
2288,-15.1626,-0.5178,-15.680399999999999
2289,-13.3513,-0.7137,-14.065
2290,-14.7229,-0.5889,-15.3118
2291,-15.8353,0.7462,-15.0891
2292,-13.8081,-0.3995,-14.2076
2293,-15.6387,1.9735,-13.6652
2294,-16.4708,0.2099,-16.2609
2295,-19.2309,1.0537,-18.1772
2296,-12.3645,-0.7446,-13.1091
2297,-12.6501,-0.4709,-13.121
2298,-16.994,0.8481,-16.1459
2299,-18.048,1.9035,-16.144499999999997
2300,-19.8817,2.0859,-17.7958
2301,-14.2195,-0.3572,-14.5767
2302,-18.6575,2.0381,-16.6194
2303,-15.3248,-0.4993,-15.8241
2304,-15.956,-0.6631,-16.6191
2305,-17.6445,-0.0509,-17.6954
2306,-15.7443,-0.3756,-16.1199
2307,-18.6464,1.3386,-17.3078
2308,-13.541,-0.653,-14.194
2309,-14.3081,-0.4368,-14.7449
2310,-19.8137,0.4023,-19.4114
2311,-15.0278,-0.0213,-15.0491
2312,-15.7919,0.2916,-15.5003
2313,-15.5314,-0.396,-15.9274
2314,-18.609,1.0771,-17.5319
2315,-15.6666,0.9145,-14.7521
2316,-13.7632,-0.4283,-14.1915
2317,-13.1632,-0.4384,-13.6016
2318,-14.2467,0.0973,-14.1494
2319,-14.5614,0.1123,-14.449100000000001
2320,-17.9416,0.0735,-17.868100000000002
2321,-14.2775,-0.4,-14.6775
2322,-18.9601,2.5156,-16.4445
2323,-16.0927,0.2458,-15.846900000000002
2324,-15.6382,-0.1487,-15.7869
2325,-14.7315,-0.3102,-15.0417
2326,-16.9339,0.6045,-16.3294
2327,-18.067,0.9595,-17.1075
2328,-19.6891,0.5536,-19.1355
2329,-15.8841,-0.6244,-16.5085
2330,-17.0954,0.0092,-17.0862
2331,-19.6041,2.0857,-17.5184
2332,-16.3206,0.3813,-15.9393
2333,-17.458,0.5128,-16.9452
2334,-15.7327,0.0565,-15.6762
2335,-16.98,0.7325,-16.2475
2336,-16.3986,2.5043,-13.894299999999998
2337,-17.347,0.0137,-17.3333
2338,-20.7571,2.0592,-18.6979
2339,-12.6976,-0.3547,-13.052299999999999
2340,-17.6769,0.7596,-16.9173
2341,-11.7137,-0.7553,-12.469
2342,-15.1692,0.0013,-15.1679
2343,-15.1277,0.1351,-14.992600000000001
2344,-16.2967,0.1279,-16.1688
2345,-19.6081,1.3772,-18.230900000000002
2346,-17.7658,0.5039,-17.261899999999997
2347,-17.1211,0.269,-16.8521
2348,-15.2127,0.3658,-14.8469
2349,-9.2339,-0.7455,-9.9794
2350,-15.6054,-0.4646,-16.07
2351,-16.336,-0.328,-16.663999999999998
2352,-17.7347,0.0096,-17.7251
2353,-15.9802,-0.4998,-16.48
2354,-18.2155,1.5767,-16.6388
2355,-17.4563,2.0571,-15.399199999999999
2356,-18.7415,2.6458,-16.095699999999997
2357,-17.8777,0.3991,-17.4786
2358,-17.8526,1.0303,-16.8223
2359,-17.3452,0.7429,-16.6023
2360,-17.5962,-0.1466,-17.7428
2361,-16.5895,-0.0784,-16.6679
2362,-17.3962,0.2631,-17.1331
2363,-16.0283,0.3901,-15.638200000000001
2364,-15.581,-0.1806,-15.7616
2365,-16.7912,-0.2176,-17.0088
2366,-15.4365,-0.4912,-15.9277
2367,-13.7692,-0.5691,-14.3383
2368,-18.7416,0.7156,-18.026
2369,-15.6053,-0.3482,-15.9535
2370,-17.4136,1.0346,-16.378999999999998
2371,-14.7501,-0.0883,-14.8384
2372,-15.5654,-0.2495,-15.8149
2373,-17.1336,0.8953,-16.238300000000002
2374,-13.6891,0.1833,-13.5058
2375,-15.4656,0.0676,-15.398
2376,-10.8573,-0.6492,-11.5065
2377,-19.5516,1.3309,-18.2207
2378,-20.6174,2.0886,-18.5288
2379,-16.0151,-0.2599,-16.275
2380,-17.4175,0.0678,-17.349700000000002
2381,-14.2664,-0.5421,-14.8085
2382,-17.6883,0.2281,-17.4602
2383,-16.0591,-0.4172,-16.476300000000002
2384,-16.4409,-0.5771,-17.018
2385,-17.6574,1.6683,-15.989099999999999
2386,-17.9462,1.4852,-16.461000000000002
2387,-14.8262,0.0504,-14.7758
2388,-14.3984,-0.1721,-14.570500000000001
2389,-16.0564,-0.1051,-16.1615
2390,-15.7983,0.0681,-15.7302
2391,-15.3674,-0.2529,-15.6203
2392,-14.3231,-0.7218,-15.0449
2393,-16.6017,0.2777,-16.324
2394,-15.2755,-0.6351,-15.910599999999999
2395,-13.547,-0.3352,-13.882200000000001
2396,-17.1545,0.0217,-17.1328
2397,-12.4141,-0.6981,-13.1122
2398,-15.2868,-0.48,-15.7668
2399,-12.4264,-0.7313,-13.157699999999998
2400,-12.7087,-0.6671,-13.3758
2401,-15.0457,-0.4264,-15.4721
2402,-14.033,-0.587,-14.62
2403,-19.2265,0.5553,-18.671200000000002
2404,-18.2768,0.764,-17.512800000000002
2405,-10.7896,-0.6526,-11.4422
2406,-16.3092,-0.1019,-16.4111
2407,-13.7228,-0.5941,-14.316899999999999
2408,-14.0819,-0.5723,-14.6542
2409,-15.9238,-0.3829,-16.3067
2410,-13.2145,-0.5675,-13.782
2411,-16.2133,-0.4271,-16.6404
2412,-13.6617,-0.6714,-14.3331
2413,-17.8841,0.4189,-17.4652
2414,-13.6796,-0.5495,-14.2291
2415,-13.2596,-0.6974,-13.957
2416,-17.2159,0.0517,-17.1642
2417,-15.5441,-0.0411,-15.5852
2418,-16.0155,0.2162,-15.799299999999999
2419,-16.5605,2.8242,-13.736300000000002
2420,-16.5332,0.0138,-16.5194
2421,-16.8622,1.1707,-15.691500000000001
2422,-15.8478,0.7889,-15.0589
2423,-16.1863,0.4754,-15.710899999999999
2424,-11.609,-0.7871,-12.3961
2425,-13.8354,-0.4989,-14.3343
2426,-16.4662,-0.2435,-16.7097
2427,-14.8351,-0.6829,-15.518
2428,-14.1371,-0.2447,-14.3818
2429,-18.9325,1.2521,-17.680400000000002
2430,-13.6432,-0.6659,-14.3091
2431,-14.4693,-0.6545,-15.123800000000001
2432,-18.4141,1.4302,-16.983900000000002
2433,-16.6355,-0.4018,-17.037300000000002
2434,-18.7543,0.4133,-18.341
2435,-16.9856,-0.1049,-17.090500000000002
2436,-18.0163,-0.2922,-18.308500000000002
2437,-16.8554,-0.3527,-17.208099999999998
2438,-16.2615,-0.5036,-16.7651
2439,-20.5939,2.7185,-17.875400000000003
2440,-11.4271,-0.7912,-12.2183
2441,-17.5705,1.3067,-16.2638
2442,-16.5089,-0.1472,-16.656100000000002
2443,-14.3021,-0.4963,-14.798399999999999
2444,-17.4722,1.4618,-16.0104
2445,-17.7262,0.467,-17.2592
2446,-17.6993,0.4304,-17.268900000000002
2447,-16.3404,0.133,-16.2074
2448,-11.9454,-0.669,-12.6144
2449,-16.592,0.5264,-16.0656
2450,-17.3914,0.2348,-17.1566
2451,-15.2558,-0.501,-15.7568
2452,-15.9633,-0.287,-16.2503
2453,-17.4114,0.4068,-17.0046
2454,-13.591,-0.6959,-14.2869
2455,-14.1483,-0.4529,-14.6012
2456,-14.8728,-0.6449,-15.5177
2457,-15.561,-0.5023,-16.063299999999998
2458,-17.3046,-0.3034,-17.608
2459,-13.7336,-0.7089,-14.442499999999999
2460,-14.6758,-0.5163,-15.1921
2461,-15.7846,-0.2525,-16.0371
2462,-17.4312,0.6571,-16.7741
2463,-17.625,0.8331,-16.7919
2464,-15.0781,-0.4353,-15.513399999999999
2465,-13.7717,-0.1828,-13.9545
2466,-15.5504,-0.3497,-15.9001
2467,-14.3754,-0.6146,-14.99
2468,-19.5931,1.0665,-18.5266
2469,-14.9485,-0.5018,-15.450299999999999
2470,-15.2616,-0.5627,-15.8243
2471,-16.726,0.0015,-16.7245
2472,-15.2951,-0.4734,-15.7685
2473,-18.8664,1.5929,-17.2735
2474,-17.1257,0.9808,-16.1449
2475,-12.4647,-0.5918,-13.0565
2476,-11.2299,-0.7576,-11.9875
2477,-17.4705,0.0125,-17.458000000000002
2478,-16.3508,-0.3523,-16.7031
2479,-14.127,-0.7016,-14.828600000000002
2480,-13.5472,-0.6024,-14.1496
2481,-17.8667,0.2893,-17.5774
2482,-14.6825,-0.4636,-15.146099999999999
2483,-13.1764,-0.572,-13.748399999999998
2484,-16.0413,-0.3915,-16.4328
2485,-16.8371,0.7357,-16.101399999999998
2486,-17.6803,0.3991,-17.2812
2487,-15.6128,-0.0833,-15.6961
2488,-16.2867,-0.0239,-16.3106
2489,-16.5179,-0.4979,-17.015800000000002
2490,-14.828,-0.5784,-15.4064
2491,-14.0228,-0.6763,-14.6991
2492,-17.5695,0.4111,-17.1584
2493,-15.8747,-0.2123,-16.087
2494,-9.3891,-0.7414,-10.1305
2495,-17.7409,0.9854,-16.7555
2496,-15.9552,0.1169,-15.8383
2497,-15.2775,-0.4442,-15.7217
2498,-13.7261,-0.7207,-14.446800000000001
2499,-14.9551,-0.5608,-15.5159
2500,-17.3004,0.2214,-17.079
2501,-19.1698,2.8145,-16.3553
2502,-14.9823,-0.169,-15.1513
2503,-16.5851,-0.3611,-16.9462
2504,-17.8138,0.1345,-17.6793
2505,-15.0171,-0.4752,-15.492299999999998
2506,-16.27,1.211,-15.059
2507,-19.3493,1.404,-17.9453
2508,-19.9824,1.5598,-18.4226
2509,-15.9035,-0.3298,-16.2333
2510,-13.695,-0.5265,-14.2215
2511,-15.6454,-0.1343,-15.7797
2512,-15.1962,-0.4607,-15.656899999999998
2513,-17.5897,2.3352,-15.2545
2514,-15.1676,-0.4511,-15.6187
2515,-14.8757,-0.3874,-15.2631
2516,-14.8143,-0.3181,-15.132399999999999
2517,-16.2282,-0.1662,-16.3944
2518,-14.6661,-0.6025,-15.2686
2519,-18.3378,0.3352,-18.0026
2520,-19.4966,1.3882,-18.1084
2521,-17.1946,0.9323,-16.2623
2522,-15.4091,-0.5092,-15.9183
2523,-16.5706,0.4572,-16.1134
2524,-17.0108,-0.1804,-17.1912
2525,-15.3285,-0.5553,-15.8838
2526,-16.9104,0.3183,-16.5921
2527,-9.0602,-0.8744,-9.9346
2528,-9.8571,-0.6478,-10.504900000000001
2529,-14.6617,-0.5032,-15.1649
2530,-12.2935,-0.496,-12.7895
2531,-14.4151,0.6876,-13.727500000000001
2532,-17.2126,0.1069,-17.1057
2533,-17.3449,0.0623,-17.2826
2534,-18.4371,0.2776,-18.1595
2535,-13.5778,-0.4723,-14.0501
2536,-17.0338,-0.1709,-17.2047
2537,-18.6024,0.4931,-18.1093
2538,-12.9216,-0.7181,-13.6397
2539,-14.6341,-0.2722,-14.9063
2540,-14.7668,0.6146,-14.1522
2541,-12.2041,-0.768,-12.972100000000001
2542,-15.6496,-0.4958,-16.1454
2543,-12.7066,-0.751,-13.4576
2544,-13.1396,-0.6696,-13.8092
2545,-17.0155,0.4018,-16.613699999999998
2546,-14.5393,-0.2494,-14.7887
2547,-13.3864,-0.62,-14.0064
2548,-17.0851,0.9418,-16.1433
2549,-13.6842,-0.5487,-14.2329
2550,-15.5154,-0.5467,-16.0621
2551,-16.6242,-0.4181,-17.042299999999997
2552,-17.3697,-0.4414,-17.811100000000003
2553,-15.5388,-0.135,-15.6738
2554,-12.3419,-0.7668,-13.1087
2555,-14.9099,-0.3602,-15.270100000000001
2556,-21.2562,3.5713,-17.6849
2557,-17.7061,0.2377,-17.4684
2558,-12.728,-0.6937,-13.4217
2559,-16.3133,-0.2061,-16.5194
2560,-15.5259,-0.5112,-16.0371
2561,-16.5802,0.3819,-16.1983
2562,-10.808,-0.7179,-11.5259
2563,-15.5982,-0.5419,-16.1401
2564,-11.173,-0.7379,-11.9109
2565,-16.3573,0.8971,-15.460199999999999
2566,-13.559,-0.3061,-13.8651
2567,-12.8306,-0.7132,-13.543800000000001
2568,-15.5734,-0.1979,-15.7713
2569,-10.0673,-0.8086,-10.8759
2570,-15.3588,0.1115,-15.247300000000001
2571,-19.1612,0.867,-18.2942
2572,-15.2547,-0.6284,-15.883099999999999
2573,-19.4499,0.4212,-19.0287
2574,-14.9578,0.077,-14.8808
2575,-19.1082,2.4224,-16.6858
2576,-13.0727,-0.3056,-13.3783
2577,-13.1622,-0.7188,-13.881
2578,-15.9083,0.1172,-15.7911
2579,-13.4663,-0.5836,-14.049900000000001
2580,-17.7227,0.0049,-17.7178
2581,-16.833,0.291,-16.541999999999998
2582,-14.9562,0.3246,-14.6316
2583,-16.2352,-0.0637,-16.2989
2584,-17.2058,0.3742,-16.8316
2585,-14.6552,-0.5567,-15.2119
2586,-15.3844,-0.253,-15.6374
2587,-16.216,-0.3656,-16.5816
2588,-13.2687,-0.6617,-13.9304
2589,-17.1453,-0.1609,-17.3062
2590,-17.4977,0.2036,-17.294099999999997
2591,-15.9337,-0.2313,-16.165
2592,-17.5979,1.3714,-16.226499999999998
2593,-15.1371,-0.4908,-15.6279
2594,-14.9335,0.0813,-14.8522
2595,-19.0203,2.0717,-16.9486
2596,-14.2545,-0.6748,-14.9293
2597,-13.4773,-0.7401,-14.2174
2598,-16.1381,-0.3673,-16.5054
2599,-15.9993,-0.3685,-16.3678
2600,-13.1444,-0.7443,-13.8887
2601,-14.8696,-0.1774,-15.047
2602,-15.1884,-0.2759,-15.4643
2603,-15.2757,0.2005,-15.0752
2604,-14.8964,-0.3402,-15.2366
2605,-15.6206,1.0567,-14.5639
2606,-14.785,-0.5008,-15.2858
2607,-14.3994,-0.2034,-14.6028
2608,-14.7782,-0.2442,-15.0224
2609,-17.149,0.8367,-16.3123
2610,-12.6635,-0.7228,-13.3863
2611,-16.5711,1.0004,-15.570700000000002
2612,-18.0007,0.7772,-17.223499999999998
2613,-15.4519,-0.3769,-15.828800000000001
2614,-15.7786,0.0244,-15.7542
2615,-16.6223,0.4395,-16.1828
2616,-12.1792,-0.6642,-12.843399999999999
2617,-17.1061,-0.2121,-17.3182
2618,-16.074,-0.2781,-16.3521
2619,-16.1566,0.3023,-15.8543
2620,-17.9095,0.1182,-17.7913
2621,-13.8189,-0.5775,-14.3964
2622,-15.2276,-0.3833,-15.6109
2623,-14.9807,-0.568,-15.5487
2624,-14.8258,-0.4499,-15.275699999999999
2625,-15.5144,0.0396,-15.4748
2626,-13.0701,-0.7362,-13.8063
2627,-17.0091,0.4652,-16.5439
2628,-16.4809,0.2994,-16.1815
2629,-15.8294,-0.5163,-16.3457
2630,-16.2158,-0.0935,-16.3093
2631,-9.9026,-0.7997,-10.7023
2632,-17.9376,-0.0079,-17.9455
2633,-10.5525,-0.7968,-11.3493
2634,-12.7261,-0.3942,-13.1203
2635,-16.2508,-0.1332,-16.384
2636,-16.7556,-0.3808,-17.136400000000002
2637,-16.1716,-0.5999,-16.771500000000003
2638,-14.1066,-0.6879,-14.7945
2639,-15.4492,-0.4369,-15.886099999999999
2640,-13.4762,-0.6227,-14.0989
2641,-13.1047,-0.7605,-13.8652
2642,-16.5584,0.6586,-15.899799999999999
2643,-17.6369,0.1058,-17.531100000000002
2644,-14.4826,-0.631,-15.1136
2645,-18.9773,0.4991,-18.4782
2646,-16.0337,-0.1452,-16.1789
2647,-19.0871,1.1275,-17.9596
2648,-16.4553,0.5482,-15.907100000000002
2649,-17.2287,0.0275,-17.2012
2650,-16.9909,-0.3944,-17.3853
2651,-13.3047,-0.609,-13.9137
2652,-14.2209,-0.7299,-14.950800000000001
2653,-17.2085,0.6193,-16.5892
2654,-16.1029,-0.1668,-16.2697
2655,-14.9654,-0.1843,-15.149700000000001
2656,-18.8378,0.9662,-17.8716
2657,-16.9726,0.1148,-16.8578
2658,-13.7449,-0.7283,-14.473199999999999
2659,-15.5401,-0.3131,-15.853200000000001
2660,-17.28,-0.444,-17.724
2661,-13.5688,-0.4835,-14.052299999999999
2662,-16.3896,-0.4757,-16.8653
2663,-14.4794,-0.5457,-15.0251
2664,-14.9116,-0.3572,-15.2688
2665,-16.7526,0.3959,-16.3567
2666,-16.7275,-0.0607,-16.7882
2667,-15.0475,-0.1835,-15.231
2668,-13.6821,-0.477,-14.1591
2669,-13.8676,-0.7029,-14.5705
2670,-17.6378,0.4734,-17.164399999999997
2671,-14.0559,-0.7007,-14.756599999999999
2672,-14.0011,-0.2134,-14.2145
2673,-14.8068,-0.4877,-15.294500000000001
2674,-18.0578,0.0923,-17.9655
2675,-18.2804,1.1025,-17.1779
2676,-15.8423,-0.4075,-16.2498
2677,-15.0954,-0.2295,-15.3249
2678,-13.8516,-0.4206,-14.2722
2679,-17.1506,-0.2343,-17.384900000000002
2680,-16.2121,-0.3453,-16.5574
2681,-18.03,1.7205,-16.3095
2682,-14.8495,-0.3876,-15.237100000000002
2683,-15.8275,-0.0019,-15.8294
2684,-15.518,0.2689,-15.2491
2685,-4.6198,-0.4825,-5.1023
2686,-15.3988,0.2647,-15.1341
2687,-16.21,-0.0701,-16.2801
2688,-16.1996,-0.0104,-16.21
2689,-16.2609,0.0596,-16.2013
2690,-15.7067,0.2481,-15.4586
2691,-17.8514,0.5317,-17.3197
2692,-14.6393,-0.3635,-15.0028
2693,-13.4732,-0.4052,-13.878400000000001
2694,-14.9893,-0.2663,-15.2556
2695,-16.2235,0.2384,-15.985100000000001
2696,-17.5499,1.0429,-16.507
2697,-17.6096,-0.2654,-17.875
2698,-16.2483,-0.3765,-16.6248
2699,-14.795,-0.6147,-15.4097
2700,-14.6101,-0.1055,-14.715599999999998
2701,-16.5894,-0.4798,-17.069200000000002
2702,-9.9274,-0.7227,-10.6501
2703,-13.4555,-0.3603,-13.815800000000001
2704,-16.0101,-0.1863,-16.1964
2705,-14.491,0.0259,-14.4651
2706,-15.3,0.1531,-15.1469
2707,-16.4537,-0.4977,-16.9514
2708,-13.1936,-0.2963,-13.4899
2709,-17.1267,0.4415,-16.6852
2710,-17.6743,-0.1425,-17.816799999999997
2711,-18.5756,1.169,-17.4066
2712,-16.1716,0.4667,-15.704900000000002
2713,-14.6358,-0.4547,-15.0905
2714,-18.9851,1.4256,-17.5595
2715,-13.7064,-0.7253,-14.431700000000001
2716,-15.4515,0.1004,-15.351099999999999
2717,-13.4515,-0.716,-14.167499999999999
2718,-16.4771,-0.097,-16.5741
2719,-14.0145,-0.5416,-14.5561
2720,-17.4768,0.1391,-17.3377
2721,-16.463,0.7023,-15.760700000000002
2722,-18.254,0.6644,-17.5896
2723,-14.956,-0.2982,-15.254199999999999
2724,-16.0864,-0.2981,-16.384500000000003
2725,-20.2004,3.03,-17.170399999999997
2726,-16.343,-0.1127,-16.4557
2727,-16.4464,0.0709,-16.3755
2728,-17.7901,0.0059,-17.7842
2729,-18.9595,0.9707,-17.988799999999998
2730,-13.4441,-0.4842,-13.9283
2731,-13.1842,-0.7205,-13.9047
2732,-16.524,-0.208,-16.732
2733,-17.3087,1.056,-16.2527
2734,-14.6184,-0.2341,-14.8525
2735,-18.6608,0.2759,-18.3849
2736,-15.4761,0.1621,-15.314
2737,-13.4539,-0.517,-13.9709
2738,-18.4497,1.4437,-17.006
2739,-18.0192,0.5888,-17.430400000000002
2740,-19.8893,3.1821,-16.7072
2741,-17.7875,-0.044,-17.831500000000002
2742,-13.1322,-0.6375,-13.769699999999998
2743,-18.0131,0.6708,-17.3423
2744,-13.5131,-0.5676,-14.0807
2745,-14.5769,-0.3003,-14.8772
2746,-12.1424,-0.6698,-12.8122
2747,-12.2106,-0.7781,-12.9887
2748,-15.4867,-0.511,-15.9977
2749,-15.4188,-0.1436,-15.562399999999998
2750,-15.9975,-0.2928,-16.290300000000002
2751,-15.9628,-0.4648,-16.427599999999998
2752,-14.6694,-0.6039,-15.273299999999999
2753,-15.8559,-0.6353,-16.4912
2754,-17.6456,0.2276,-17.418000000000003
2755,-16.5846,0.368,-16.2166
2756,-15.6874,-0.1106,-15.798
2757,-20.1084,1.2606,-18.8478
2758,-17.6815,0.7716,-16.9099
2759,-16.4964,-0.0261,-16.5225
2760,-13.5367,-0.3526,-13.8893
2761,-14.5607,-0.6463,-15.207
2762,-14.921,-0.5243,-15.4453
2763,-12.6669,-0.655,-13.3219
2764,-13.721,-0.4958,-14.2168
2765,-14.4077,-0.3237,-14.7314
2766,-11.6184,-0.7539,-12.3723
2767,-13.6396,-0.4374,-14.077
2768,-18.1307,0.3924,-17.738300000000002
2769,-4.4103,-0.8086,-5.2189000000000005
2770,-16.5209,-0.2098,-16.730700000000002
2771,-14.0675,-0.4293,-14.4968
2772,-14.2289,-0.1806,-14.4095
2773,-14.833,-0.3473,-15.1803
2774,-11.6597,-0.7062,-12.365900000000002
2775,-14.7318,-0.6872,-15.419
2776,-13.7926,-0.5992,-14.3918
2777,-17.7185,0.0176,-17.700899999999997
2778,-15.2227,-0.4438,-15.6665
2779,-11.717,-0.7799,-12.4969
2780,-13.6651,-0.4247,-14.0898
2781,-14.0825,-0.4953,-14.5778
2782,-14.1197,-0.2495,-14.3692
2783,-14.1925,-0.4845,-14.677000000000001
2784,-16.2033,-0.1071,-16.310399999999998
2785,-15.1252,-0.4845,-15.6097
2786,-15.0868,0.1478,-14.939
2787,-19.7789,1.1803,-18.5986
2788,-13.8998,-0.7024,-14.602200000000002
2789,-14.333,-0.5579,-14.8909
2790,-13.3753,-0.6889,-14.0642
2791,-11.2058,-0.6352,-11.841
2792,-14.3036,-0.3971,-14.7007
2793,-16.3643,2.0243,-14.34
2794,-14.4356,0.2031,-14.232500000000002
2795,-16.1368,-0.5712,-16.708000000000002
2796,-17.9963,0.7973,-17.199
2797,-15.5799,-0.5746,-16.1545
2798,-18.1925,1.023,-17.1695
2799,-16.5627,0.1026,-16.4601
2800,-10.5689,-0.7033,-11.2722
2801,-14.6366,-0.3481,-14.9847
2802,-14.8574,-0.4807,-15.3381
2803,-15.6971,-0.2719,-15.969000000000001
2804,-16.1933,-0.5165,-16.7098
2805,-18.2059,0.1774,-18.0285
2806,-14.085,-0.391,-14.476
2807,-15.075,0.2591,-14.8159
2808,-18.71,0.6867,-18.023300000000003
2809,-17.1755,1.2846,-15.8909
2810,-13.6718,-0.4976,-14.1694
2811,-16.4258,1.2972,-15.128599999999999
2812,-16.8338,-0.2503,-17.0841
2813,-14.284,-0.5058,-14.789800000000001
2814,-12.9863,-0.7388,-13.7251
2815,-13.8789,-0.197,-14.075899999999999
