Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2135,-64.5478,2.2958,-62.251999999999995
2136,-57.4801,1.1152,-56.3649
2137,-62.4694,2.1515,-60.3179
2138,-66.093,3.5581,-62.5349
2139,-66.446,3.7396,-62.706399999999995
2140,-66.824,2.6939,-64.1301
2141,-55.5389,0.5438,-54.9951
2142,-65.9701,3.4769,-62.4932
2143,-57.4521,0.5244,-56.9277
2144,-65.0155,2.6317,-62.3838
2145,-57.6332,0.9346,-56.6986
2146,-60.97,1.2319,-59.738099999999996
2147,-61.1182,1.6062,-59.512
2148,-66.0899,3.7324,-62.3575
2149,-66.3477,3.2036,-63.1441
2150,-62.293,1.715,-60.577999999999996
2151,-63.9463,2.3301,-61.6162
2152,-62.5629,2.0086,-60.5543
2153,-62.7839,1.979,-60.8049
2154,-68.5244,5.403,-63.1214
2155,-59.6174,0.8857,-58.731700000000004
2156,-62.8489,2.6368,-60.2121
2157,-61.8283,3.5018,-58.326499999999996
2158,-53.2197,0.4282,-52.791500000000006
2159,-61.7176,1.2518,-60.465799999999994
2160,-60.9802,1.806,-59.174200000000006
2161,-53.3972,0.5719,-52.8253
2162,-64.2754,2.7573,-61.518100000000004
2163,-63.1414,2.3984,-60.742999999999995
2164,-57.2981,1.188,-56.110099999999996
2165,-58.242,0.9677,-57.2743
2166,-60.9228,1.4435,-59.4793
2167,-63.6982,1.9729,-61.7253
2168,-64.2044,2.192,-62.01240000000001
2169,-65.5418,2.3946,-63.1472
2170,-62.1999,1.2623,-60.937599999999996
2171,-60.0057,1.2383,-58.767399999999995
2172,-64.7967,3.4589,-61.3378
2173,-54.011,0.6175,-53.3935
2174,-63.1871,1.679,-61.5081
2175,-64.0122,2.2458,-61.766400000000004
2176,-58.6164,1.4373,-57.1791
2177,-63.1803,2.8674,-60.3129
2178,-61.4783,2.0906,-59.387699999999995
2179,-59.4649,1.2028,-58.2621
2180,-63.1404,2.1376,-61.0028
2181,-66.7405,4.878,-61.8625
2182,-62.2244,1.8987,-60.325700000000005
2183,-62.3883,2.453,-59.9353
2184,-63.0279,1.8572,-61.170700000000004
2185,-62.4794,2.851,-59.6284
2186,-61.9754,2.2208,-59.7546
2187,-62.3079,1.7249,-60.583
2188,-66.8961,2.6942,-64.20190000000001
2189,-56.9076,0.6739,-56.2337
2190,-62.724,2.767,-59.956999999999994
2191,-62.3849,2.1756,-60.2093
2192,-57.0562,0.9919,-56.064299999999996
2193,-57.8462,1.0794,-56.7668
2194,-66.3533,2.5933,-63.760000000000005
2195,-64.537,2.7321,-61.8049
2196,-66.2575,2.8469,-63.410599999999995
2197,-68.637,4.0373,-64.5997
2198,-70.2451,4.9756,-65.2695
2199,-66.1967,3.7916,-62.405100000000004
2200,-64.7102,3.0196,-61.6906
2201,-58.9091,1.0252,-57.883900000000004
2202,-51.9096,0.7,-51.209599999999995
2203,-62.8939,1.4289,-61.465
2204,-65.3162,3.6012,-61.714999999999996
2205,-70.752,5.0739,-65.6781
2206,-64.2906,2.9257,-61.3649
2207,-64.4693,2.654,-61.81530000000001
2208,-60.9098,1.7229,-59.186899999999994
2209,-65.4729,2.9261,-62.5468
2210,-60.9986,1.4486,-59.550000000000004
2211,-66.7783,3.3608,-63.417500000000004
2212,-62.8852,2.511,-60.374199999999995
2213,-64.8789,3.0377,-61.8412
2214,-61.9782,2.4134,-59.5648
2215,-56.99,1.2595,-55.7305
2216,-68.3078,3.8949,-64.41290000000001
2217,-66.2246,2.7296,-63.495
2218,-68.7408,4.6072,-64.13359999999999
2219,-64.0846,2.0919,-61.99269999999999
2220,-57.4089,1.1219,-56.287000000000006
2221,-62.8591,1.7642,-61.094899999999996
2222,-61.2868,1.7095,-59.5773
2223,-65.1482,2.8543,-62.2939
2224,-61.6731,2.2034,-59.469699999999996
2225,-57.6999,1.6415,-56.0584
2226,-60.9928,1.2155,-59.777300000000004
2227,-65.8955,2.3601,-63.535399999999996
2228,-68.2333,3.5099,-64.7234
2229,-57.0068,0.8207,-56.186099999999996
2230,-60.0624,1.1847,-58.8777
2231,-62.3704,2.3062,-60.0642
2232,-50.7897,0.5664,-50.2233
2233,-53.8449,0.665,-53.1799
2234,-62.5158,2.0908,-60.425
2235,-62.1022,1.7737,-60.328500000000005
2236,-63.2269,3.0141,-60.2128
2237,-64.4796,2.4457,-62.0339
2238,-61.39,1.8942,-59.4958
2239,-54.4128,0.7018,-53.711
2240,-59.2888,1.3135,-57.975300000000004
2241,-67.6882,3.3726,-64.31559999999999
2242,-66.0306,4.1109,-61.919700000000006
2243,-61.5401,1.5943,-59.945800000000006
2244,-56.7097,1.1802,-55.5295
2245,-55.4859,0.757,-54.7289
2246,-64.79,2.6201,-62.169900000000005
2247,-68.2584,5.0547,-63.2037
2248,-65.7904,3.542,-62.248400000000004
2249,-67.7729,3.3938,-64.37910000000001
2250,-61.9021,1.6343,-60.267799999999994
2251,-62.4298,2.0224,-60.4074
2252,-54.2444,0.7407,-53.5037
2253,-61.9516,1.8133,-60.1383
2254,-59.7967,1.6914,-58.1053
2255,-49.5464,0.2344,-49.312
2256,-59.5054,1.727,-57.778400000000005
2257,-54.8587,0.6204,-54.2383
2258,-60.3542,1.4961,-58.8581
2259,-65.6942,2.9618,-62.7324
2260,-62.5291,2.6736,-59.8555
2261,-62.151,1.6643,-60.486700000000006
2262,-60.145,1.991,-58.154
2263,-66.7445,3.3584,-63.3861
2264,-68.4456,4.8104,-63.6352
2265,-65.0815,2.6613,-62.42020000000001
2266,-61.0246,1.6424,-59.3822
2267,-61.4258,2.289,-59.1368
2268,-55.339,1.092,-54.247
2269,-57.7014,1.2395,-56.4619
2270,-59.4833,1.4419,-58.0414
2271,-58.1603,0.824,-57.3363
2272,-60.7979,1.8482,-58.9497
2273,-66.7122,3.7311,-62.9811
2274,-64.1998,2.6236,-61.57619999999999
2275,-55.7135,0.7384,-54.975100000000005
2276,-58.0632,2.1315,-55.9317
2277,-65.9039,3.7303,-62.17359999999999
2278,-60.6686,1.8739,-58.7947
2279,-64.2193,2.4123,-61.807
2280,-67.2985,4.6744,-62.624100000000006
2281,-59.8488,1.6655,-58.183299999999996
2282,-60.5575,1.377,-59.180499999999995
2283,-65.1597,4.3111,-60.848600000000005
2284,-63.8022,1.8609,-61.9413
2285,-63.0128,2.3051,-60.707699999999996
2286,-58.9089,1.41,-57.498900000000006
2287,-64.9162,3.2588,-61.6574
2288,-60.7,1.6208,-59.0792
2289,-59.2623,1.4891,-57.7732
2290,-59.3766,0.9035,-58.4731
2291,-55.3824,0.6661,-54.7163
2292,-58.7864,1.5145,-57.2719
2293,-62.76,1.5552,-61.2048
2294,-55.5885,0.9452,-54.6433
2295,-62.5662,2.0653,-60.5009
2296,-61.5436,2.2988,-59.2448
2297,-58.0601,0.8349,-57.2252
2298,-59.9234,1.3774,-58.546
2299,-64.3867,3.1147,-61.272000000000006
2300,-62.6994,2.2062,-60.493199999999995
2301,-61.5879,1.8564,-59.7315
2302,-59.9772,1.5739,-58.4033
2303,-53.0172,0.4825,-52.5347
2304,-53.4322,0.2601,-53.1721
2305,-62.0829,2.2647,-59.818200000000004
2306,-66.0251,2.5947,-63.43039999999999
2307,-64.03,3.3575,-60.6725
2308,-62.4193,1.1436,-61.2757
2309,-64.5563,2.1592,-62.397099999999995
2310,-62.439,1.5812,-60.8578
2311,-65.7103,2.9676,-62.742700000000006
2312,-49.2857,0.177,-49.1087
2313,-64.1675,2.8794,-61.28810000000001
2314,-63.5422,2.7607,-60.7815
2315,-70.9733,4.8776,-66.0957
2316,-59.5145,1.3359,-58.178599999999996
2317,-58.8414,0.8291,-58.0123
2318,-61.8868,1.0948,-60.792
2319,-66.6319,4.0387,-62.5932
2320,-54.5999,1.0328,-53.567099999999996
2321,-63.8254,1.8161,-62.0093
2322,-63.4139,2.4174,-60.9965
2323,-62.9308,3.666,-59.2648
2324,-63.3325,2.9673,-60.3652
2325,-65.4765,2.5505,-62.926
2326,-72.5389,6.1513,-66.38759999999999
2327,-63.5523,2.4717,-61.080600000000004
2328,-64.4746,2.2562,-62.218399999999995
2329,-61.1621,1.3892,-59.7729
2330,-60.7842,1.4948,-59.2894
2331,-60.6955,1.7475,-58.948
2332,-61.1597,1.7653,-59.3944
2333,-54.0065,0.5038,-53.502700000000004
2334,-64.846,2.8963,-61.94970000000001
2335,-67.5597,4.0105,-63.549200000000006
2336,-57.4234,0.7026,-56.720800000000004
2337,-63.2661,1.8959,-61.370200000000004
2338,-58.332,1.3316,-57.0004
2339,-63.6422,1.9784,-61.6638
2340,-57.2413,1.0013,-56.24
2341,-60.2199,1.5207,-58.699200000000005
2342,-60.7202,1.7875,-58.9327
2343,-61.2829,1.0841,-60.1988
2344,-54.1262,0.4696,-53.6566
2345,-61.5707,1.9037,-59.667
2346,-63.6675,2.6144,-61.0531
2347,-62.3133,1.8224,-60.490899999999996
2348,-62.7171,2.3387,-60.3784
2349,-57.9608,1.1243,-56.8365
2350,-61.0055,1.4534,-59.552099999999996
2351,-67.1483,2.4848,-64.6635
2352,-62.4858,2.2935,-60.192299999999996
2353,-59.6241,1.372,-58.2521
2354,-65.6182,3.59,-62.0282
2355,-54.9799,0.9146,-54.0653
2356,-67.7845,4.3895,-63.394999999999996
2357,-60.7066,1.8608,-58.845800000000004
2358,-58.8804,0.8763,-58.0041
2359,-66.758,3.132,-63.626
2360,-72.1467,5.1636,-66.9831
2361,-62.664,2.6081,-60.0559
2362,-64.0992,3.3735,-60.725699999999996
2363,-58.8198,1.3407,-57.4791
2364,-63.0938,3.0504,-60.043400000000005
2365,-65.2475,3.5941,-61.653400000000005
2366,-62.0479,2.661,-59.3869
2367,-62.6066,2.4311,-60.1755
2368,-62.025,1.5532,-60.4718
2369,-61.34,1.8767,-59.463300000000004
2370,-61.3475,1.9954,-59.35209999999999
2371,-67.1459,3.5627,-63.5832
2372,-53.4968,0.7525,-52.7443
2373,-63.7173,2.4798,-61.237500000000004
2374,-63.6034,1.4693,-62.134100000000004
2375,-58.2216,1.3106,-56.911
2376,-60.7907,2.1024,-58.6883
2377,-63.6342,2.4803,-61.1539
2378,-59.2765,1.6235,-57.653
2379,-62.4134,2.1095,-60.303900000000006
2380,-63.9547,2.5903,-61.3644
2381,-58.5891,1.3025,-57.2866
2382,-53.709,0.4818,-53.2272
2383,-59.3801,1.9084,-57.4717
2384,-64.2219,3.1913,-61.03060000000001
2385,-66.4324,3.0202,-63.4122
2386,-62.018,1.4609,-60.5571
2387,-62.4834,1.8836,-60.5998
2388,-62.9987,1.6529,-61.3458
2389,-57.4245,0.7403,-56.684200000000004
2390,-65.8807,3.7976,-62.0831
2391,-60.1206,1.4727,-58.6479
2392,-63.8888,2.6967,-61.1921
2393,-58.3974,0.8426,-57.5548
2394,-62.0652,1.7766,-60.288599999999995
2395,-53.2665,0.7505,-52.516
2396,-57.8633,1.4328,-56.4305
2397,-61.404,1.9584,-59.445600000000006
2398,-64.0237,2.5791,-61.44460000000001
2399,-64.1057,3.2885,-60.8172
2400,-59.5808,1.8262,-57.7546
2401,-56.0361,1.1221,-54.913999999999994
2402,-63.292,2.9052,-60.3868
2403,-61.1835,1.7947,-59.3888
2404,-56.6242,0.9107,-55.7135
2405,-60.1744,1.5809,-58.5935
2406,-61.967,1.9554,-60.0116
2407,-58.1735,1.3317,-56.8418
2408,-59.6444,1.583,-58.0614
2409,-67.6025,3.4407,-64.1618
2410,-59.3999,1.66,-57.739900000000006
2411,-60.5493,1.408,-59.1413
2412,-59.2155,1.2435,-57.972
2413,-60.4732,2.4175,-58.0557
2414,-64.7588,3.0895,-61.66929999999999
2415,-59.1305,1.2985,-57.832
2416,-63.7657,3.0451,-60.720600000000005
2417,-66.7338,3.4827,-63.2511
2418,-55.4945,0.7232,-54.771300000000004
2419,-63.0909,1.8543,-61.236599999999996
2420,-61.38,2.1333,-59.246700000000004
2421,-61.1138,1.9199,-59.1939
2422,-61.853,2.1498,-59.7032
2423,-64.1772,2.7008,-61.4764
2424,-68.2042,3.1704,-65.0338
2425,-64.1353,2.6226,-61.5127
2426,-61.7571,2.34,-59.417100000000005
2427,-57.0975,1.36,-55.7375
2428,-58.1395,1.0821,-57.0574
2429,-62.9523,1.9622,-60.9901
2430,-65.2569,2.7142,-62.5427
2431,-72.9431,6.6335,-66.3096
2432,-58.7668,1.1865,-57.5803
2433,-58.9879,1.7977,-57.190200000000004
2434,-60.7885,1.6533,-59.1352
2435,-55.2603,0.6595,-54.6008
2436,-61.4119,1.9655,-59.446400000000004
2437,-60.0672,1.3373,-58.7299
2438,-60.7474,1.3868,-59.3606
2439,-66.5871,3.0796,-63.50750000000001
2440,-62.3582,1.4434,-60.9148
2441,-58.4709,1.0206,-57.4503
2442,-56.7527,0.9812,-55.771499999999996
2443,-62.7206,2.1312,-60.5894
2444,-50.3613,0.54,-49.8213
2445,-63.3096,2.2091,-61.100500000000004
2446,-59.9737,1.5422,-58.4315
2447,-61.2054,1.38,-59.825399999999995
2448,-65.0106,3.0181,-61.9925
2449,-54.2686,0.5016,-53.766999999999996
2450,-61.1495,1.6269,-59.522600000000004
2451,-60.1105,1.5697,-58.540800000000004
2452,-61.6091,1.749,-59.860099999999996
2453,-55.6243,0.8962,-54.7281
2454,-50.7888,0.3772,-50.4116
2455,-66.9399,2.8047,-64.1352
2456,-60.5346,1.1837,-59.350899999999996
2457,-64.1607,2.6355,-61.525200000000005
2458,-69.755,5.8168,-63.938199999999995
2459,-55.8646,0.6443,-55.2203
2460,-57.1371,0.9611,-56.175999999999995
2461,-64.8074,3.0389,-61.7685
2462,-62.675,2.909,-59.766
2463,-60.9271,1.9634,-58.9637
2464,-65.4377,2.1524,-63.28530000000001
2465,-57.8651,1.1226,-56.7425
2466,-60.7457,1.4495,-59.2962
2467,-57.4528,1.1496,-56.303200000000004
2468,-61.0313,1.5408,-59.490500000000004
2469,-55.5716,0.6699,-54.9017
2470,-68.1491,3.2754,-64.8737
2471,-61.3737,1.2681,-60.1056
2472,-63.5034,2.187,-61.3164
2473,-64.3815,3.6533,-60.7282
2474,-60.795,2.1544,-58.6406
2475,-53.2411,0.5009,-52.7402
2476,-61.9398,1.6806,-60.2592
2477,-60.3311,1.6613,-58.6698
2478,-59.3016,2.1087,-57.1929
2479,-56.158,0.817,-55.341
2480,-59.1299,1.0962,-58.033699999999996
2481,-67.6542,3.353,-64.30120000000001
2482,-63.573,2.6154,-60.9576
2483,-67.434,3.6039,-63.830099999999995
2484,-62.8286,2.274,-60.5546
2485,-66.2467,3.1822,-63.0645
2486,-65.1753,3.5983,-61.57699999999999
2487,-64.5836,2.9297,-61.65390000000001
2488,-55.6875,0.9696,-54.7179
2489,-55.7519,1.0795,-54.672399999999996
2490,-65.6033,3.5081,-62.095200000000006
2491,-58.1733,1.0672,-57.1061
2492,-68.9095,3.6395,-65.27
2493,-69.035,5.9656,-63.069399999999995
2494,-60.5975,1.4008,-59.1967
2495,-59.9643,1.3906,-58.5737
2496,-62.459,2.1353,-60.3237
2497,-62.5969,1.688,-60.908899999999996
2498,-58.8195,1.1743,-57.645199999999996
2499,-61.3212,1.5579,-59.7633
2500,-59.551,1.3399,-58.2111
2501,-63.462,2.2579,-61.204100000000004
2502,-54.0174,0.3783,-53.6391
2503,-59.6119,2.0548,-57.5571
2504,-65.8167,2.3369,-63.4798
2505,-64.3041,2.9449,-61.35920000000001
2506,-59.4344,1.0446,-58.389799999999994
2507,-67.7042,4.322,-63.3822
2508,-66.977,3.4094,-63.567600000000006
2509,-63.0592,2.0595,-60.9997
2510,-62.2953,1.3852,-60.9101
2511,-60.6457,2.12,-58.5257
2512,-66.9726,3.8025,-63.1701
2513,-59.8271,1.4128,-58.414300000000004
2514,-66.2789,3.3434,-62.93549999999999
2515,-64.4997,2.0716,-62.4281
2516,-63.6578,2.5879,-61.069900000000004
2517,-60.6724,1.35,-59.3224
2518,-56.9325,0.7818,-56.1507
2519,-64.549,2.4636,-62.08540000000001
2520,-61.9092,1.7117,-60.1975
2521,-65.7273,3.1904,-62.5369
2522,-66.3181,3.681,-62.637100000000004
2523,-64.0442,3.2229,-60.8213
2524,-54.3919,0.5783,-53.8136
2525,-52.9047,0.9653,-51.9394
2526,-72.5033,6.1504,-66.35289999999999
2527,-60.9815,2.0462,-58.9353
2528,-69.2432,4.2588,-64.98440000000001
2529,-66.27,3.887,-62.382999999999996
2530,-59.9143,1.7947,-58.1196
2531,-59.4419,1.643,-57.798899999999996
2532,-66.2982,3.4858,-62.8124
2533,-67.7614,3.4508,-64.3106
2534,-61.4495,1.9114,-59.5381
2535,-55.3983,0.636,-54.762299999999996
2536,-68.3589,3.8318,-64.5271
2537,-65.7381,2.9209,-62.8172
2538,-69.8251,4.0336,-65.79150000000001
2539,-65.2955,2.5453,-62.75020000000001
2540,-69.1917,4.4931,-64.6986
2541,-59.4918,1.832,-57.6598
2542,-66.8372,3.3151,-63.522099999999995
2543,-56.5166,0.9444,-55.572199999999995
2544,-59.3116,1.1742,-58.1374
2545,-56.9318,0.8692,-56.0626
2546,-61.8285,1.765,-60.0635
2547,-57.8903,2.156,-55.734300000000005
2548,-55.774,0.6929,-55.0811
2549,-58.1695,1.7987,-56.3708
2550,-67.9283,3.0931,-64.83519999999999
2551,-61.2265,1.7671,-59.4594
2552,-71.602,5.314,-66.28800000000001
2553,-60.3731,2.0632,-58.3099
2554,-68.1022,4.8678,-63.234399999999994
2555,-65.2739,3.3627,-61.9112
2556,-60.5869,1.3306,-59.2563
2557,-60.1855,1.4421,-58.743399999999994
2558,-53.4336,0.5516,-52.882
2559,-59.1322,1.9168,-57.215399999999995
2560,-56.2373,0.4351,-55.8022
2561,-61.6636,1.9492,-59.714400000000005
2562,-56.6231,0.5767,-56.0464
2563,-59.3078,1.1402,-58.1676
2564,-60.7468,2.3574,-58.3894
2565,-57.1986,0.7127,-56.4859
2566,-64.4891,3.5111,-60.977999999999994
2567,-58.9241,1.3659,-57.5582
2568,-64.2102,2.048,-62.1622
2569,-68.8231,3.4996,-65.3235
2570,-55.8055,0.8493,-54.9562
2571,-65.9375,2.8097,-63.1278
2572,-66.8734,4.0798,-62.793600000000005
2573,-57.117,1.0924,-56.0246
2574,-62.0071,2.2527,-59.754400000000004
2575,-67.2644,3.9185,-63.34589999999999
2576,-62.6911,2.4136,-60.277499999999996
2577,-60.1073,1.2631,-58.8442
2578,-62.4943,1.7021,-60.7922
2579,-61.752,1.7794,-59.9726
2580,-59.8486,1.4749,-58.3737
2581,-64.3205,1.9118,-62.408699999999996
2582,-59.2387,1.9757,-57.263
2583,-60.9889,2.4113,-58.577600000000004
2584,-56.7621,1.1804,-55.5817
2585,-59.8067,1.216,-58.5907
2586,-62.8715,3.0594,-59.8121
2587,-71.33,5.143,-66.187
2588,-63.3706,2.3008,-61.0698
2589,-60.6064,2.1612,-58.4452
2590,-65.1596,2.6734,-62.4862
2591,-61.614,2.3074,-59.306599999999996
2592,-67.3651,3.2571,-64.108
2593,-56.7748,0.7593,-56.015499999999996
2594,-68.2763,3.1512,-65.1251
2595,-61.8734,2.2779,-59.595499999999994
2596,-65.4343,2.851,-62.583299999999994
2597,-69.6257,4.2386,-65.38709999999999
2598,-62.2033,2.5489,-59.654399999999995
2599,-67.1623,3.3626,-63.7997
2600,-68.4539,3.8453,-64.60860000000001
2601,-58.1356,1.6452,-56.490399999999994
2602,-67.7199,3.5081,-64.2118
2603,-57.4101,0.8704,-56.5397
2604,-60.7971,1.3888,-59.4083
2605,-57.9375,1.0126,-56.9249
2606,-55.0195,0.6227,-54.3968
2607,-64.6244,2.68,-61.944399999999995
2608,-54.9759,0.5039,-54.472
2609,-64.8162,2.529,-62.2872
2610,-65.6417,3.5815,-62.0602
2611,-59.0903,1.8357,-57.254599999999996
2612,-55.0115,0.8918,-54.119699999999995
2613,-61.6001,2.1935,-59.4066
2614,-65.8967,4.188,-61.70869999999999
2615,-64.4618,2.7478,-61.714
2616,-61.8798,2.8552,-59.02460000000001
2617,-62.4303,1.5419,-60.888400000000004
2618,-59.4865,1.6262,-57.8603
2619,-50.0237,0.5073,-49.5164
2620,-60.6531,1.6166,-59.036500000000004
2621,-67.4022,3.5064,-63.895799999999994
2622,-64.0278,2.2386,-61.7892
2623,-54.7906,0.6784,-54.112199999999994
2624,-58.4893,1.5199,-56.9694
2625,-64.9443,3.5111,-61.4332
2626,-63.0096,3.6895,-59.3201
2627,-67.4164,3.9602,-63.456199999999995
2628,-58.7714,1.1331,-57.6383
2629,-62.8093,1.965,-60.8443
2630,-62.4099,2.0673,-60.3426
2631,-57.8619,1.1859,-56.676
2632,-57.0291,1.5799,-55.4492
2633,-58.1422,1.2684,-56.8738
2634,-58.8213,0.9414,-57.8799
2635,-63.0992,1.9279,-61.1713
2636,-65.3706,2.4522,-62.9184
2637,-65.907,4.9659,-60.9411
2638,-59.6678,1.2303,-58.4375
2639,-61.8442,1.7542,-60.09
2640,-54.5522,0.4985,-54.0537
2641,-58.1345,1.3057,-56.8288
2642,-60.9042,1.6638,-59.2404
2643,-62.6292,2.3215,-60.3077
2644,-61.7399,1.7872,-59.9527
2645,-52.0188,0.3342,-51.684599999999996
2646,-64.1966,2.7561,-61.4405
2647,-65.8121,2.8469,-62.9652
2648,-62.3884,2.2155,-60.1729
2649,-62.2118,2.9476,-59.264199999999995
2650,-65.1123,2.625,-62.487300000000005
2651,-63.4897,3.482,-60.0077
2652,-57.9051,1.4401,-56.464999999999996
2653,-55.8201,0.7932,-55.0269
2654,-64.3569,2.7261,-61.630799999999994
2655,-64.274,2.3199,-61.954100000000004
2656,-56.9525,1.3574,-55.5951
2657,-60.9519,1.8899,-59.062000000000005
2658,-61.0996,1.5651,-59.5345
2659,-68.6317,3.9307,-64.701
2660,-67.0855,4.0427,-63.0428
2661,-54.2243,0.7989,-53.425399999999996
2662,-62.347,1.7506,-60.5964
2663,-67.2096,3.0906,-64.119
2664,-57.0586,0.8696,-56.189
2665,-66.9568,3.4008,-63.556000000000004
2666,-62.3981,1.6737,-60.7244
2667,-58.4445,1.5334,-56.9111
2668,-57.8604,0.7048,-57.1556
2669,-68.1693,3.2897,-64.87960000000001
2670,-67.4158,3.9082,-63.507600000000004
2671,-62.9817,2.0524,-60.9293
2672,-64.5308,3.1688,-61.362
2673,-62.3844,1.7875,-60.5969
2674,-62.1836,1.555,-60.6286
2675,-61.414,2.1147,-59.2993
2676,-56.1438,0.9582,-55.1856
2677,-63.0765,1.9777,-61.098800000000004
2678,-61.8508,1.8698,-59.981
2679,-60.0694,1.4692,-58.6002
2680,-60.1244,1.2553,-58.8691
2681,-66.1324,3.2871,-62.8453
2682,-60.7279,1.2225,-59.5054
2683,-58.3451,1.3582,-56.986900000000006
2684,-62.778,1.3856,-61.3924
2685,-66.0268,3.5887,-62.43809999999999
2686,-59.3336,1.2282,-58.105399999999996
2687,-64.6817,3.322,-61.359700000000004
2688,-55.9739,1.4163,-54.5576
2689,-60.051,1.4928,-58.5582
2690,-66.0297,3.2534,-62.776300000000006
2691,-64.9851,2.281,-62.704100000000004
2692,-63.3518,2.4427,-60.909099999999995
2693,-55.0718,0.5534,-54.5184
2694,-55.2352,0.7389,-54.4963
2695,-57.7223,1.1259,-56.596399999999996
2696,-63.0278,2.1803,-60.8475
2697,-60.7706,1.6024,-59.1682
2698,-61.878,1.9337,-59.9443
2699,-60.9045,1.4679,-59.4366
2700,-70.6058,5.2091,-65.3967
2701,-72.6736,5.0228,-67.65079999999999
2702,-65.7955,3.1443,-62.6512
2703,-68.6441,4.4087,-64.2354
2704,-61.1503,1.9342,-59.216100000000004
2705,-67.1172,2.9377,-64.17949999999999
2706,-59.0865,1.1711,-57.9154
2707,-59.2886,1.3956,-57.893
2708,-61.8851,2.4571,-59.428000000000004
2709,-62.8554,2.105,-60.750400000000006
2710,-64.8939,2.2646,-62.6293
2711,-61.23,2.1889,-59.0411
2712,-66.4708,3.3363,-63.134499999999996
2713,-68.3161,4.2695,-64.04660000000001
2714,-66.0088,3.0325,-62.976299999999995
2715,-57.3855,1.0179,-56.3676
2716,-66.279,2.7647,-63.5143
2717,-60.0089,1.2744,-58.7345
2718,-58.9265,2.2591,-56.6674
2719,-63.6395,2.0947,-61.544799999999995
2720,-67.486,2.7738,-64.71220000000001
2721,-62.328,2.4612,-59.866800000000005
2722,-64.4791,2.4248,-62.054300000000005
2723,-62.9114,3.6696,-59.2418
2724,-64.6991,2.4691,-62.230000000000004
2725,-55.9443,0.6665,-55.2778
2726,-69.3966,5.007,-64.3896
2727,-64.9344,3.3385,-61.5959
2728,-63.7746,2.8198,-60.9548
2729,-55.8987,0.7722,-55.1265
2730,-62.1436,1.9916,-60.152
2731,-62.4595,2.1114,-60.348099999999995
2732,-59.6633,1.3456,-58.3177
2733,-62.8878,2.0098,-60.878
2734,-63.1272,1.9278,-61.199400000000004
2735,-65.6168,3.5178,-62.099
2736,-65.4285,2.8884,-62.5401
2737,-68.6675,3.258,-65.40950000000001
2738,-62.014,2.0841,-59.9299
2739,-57.1174,1.2615,-55.855900000000005
2740,-60.5001,2.183,-58.3171
2741,-59.1827,1.6934,-57.4893
2742,-60.1063,1.3886,-58.7177
2743,-62.9431,2.3815,-60.5616
2744,-62.7186,2.434,-60.284600000000005
2745,-63.7923,3.4181,-60.374199999999995
2746,-58.7801,1.041,-57.7391
2747,-60.7654,2.0106,-58.7548
2748,-59.7638,1.1965,-58.5673
2749,-66.7178,3.3706,-63.347199999999994
2750,-60.8012,2.341,-58.4602
2751,-59.8453,1.9022,-57.9431
2752,-60.8381,1.9087,-58.929399999999994
2753,-66.1664,3.7563,-62.41009999999999
2754,-71.2572,6.314,-64.94319999999999
2755,-60.1276,1.5469,-58.5807
2756,-65.3626,3.4258,-61.9368
2757,-66.8279,2.6587,-64.1692
2758,-61.4343,1.6358,-59.7985
2759,-56.1234,0.7769,-55.3465
2760,-64.3279,2.2224,-62.1055
2761,-65.8326,3.6756,-62.157
2762,-64.3027,2.9976,-61.3051
2763,-63.3998,2.2647,-61.1351
2764,-59.6074,1.3537,-58.253699999999995
2765,-66.9033,2.5856,-64.3177
2766,-63.6597,2.0418,-61.6179
2767,-67.9249,3.7592,-64.16569999999999
2768,-64.1372,2.7156,-61.421600000000005
2769,-62.1017,1.852,-60.249700000000004
2770,-67.6408,3.7215,-63.9193
2771,-58.9889,1.4498,-57.5391
2772,-64.4,2.9995,-61.40050000000001
2773,-61.8178,2.095,-59.7228
2774,-62.8737,2.4288,-60.4449
2775,-45.3635,-0.0188,-45.3823
2776,-71.3839,4.9719,-66.41199999999999
2777,-65.0321,3.6217,-61.4104
2778,-63.3592,2.2746,-61.0846
2779,-57.9942,1.6639,-56.3303
2780,-62.7839,2.586,-60.197900000000004
2781,-62.6669,2.2593,-60.407599999999995
2782,-60.8821,1.7493,-59.1328
2783,-65.3855,3.6711,-61.71439999999999
2784,-55.4734,0.8086,-54.6648
2785,-64.9373,2.662,-62.275299999999994
2786,-58.5147,0.9207,-57.594
2787,-66.3087,3.6154,-62.6933
2788,-62.028,1.9699,-60.058099999999996
2789,-61.5506,1.8016,-59.749
2790,-56.4945,1.163,-55.331500000000005
2791,-62.8869,2.085,-60.801899999999996
2792,-65.9701,3.6293,-62.3408
2793,-63.6362,2.6008,-61.0354
2794,-57.2434,1.5562,-55.687200000000004
2795,-61.0432,1.1501,-59.8931
2796,-66.3463,3.3666,-62.9797
2797,-65.1593,3.422,-61.737300000000005
2798,-65.1253,3.4055,-61.71979999999999
2799,-60.9721,1.4786,-59.4935
2800,-67.3717,3.6961,-63.6756
2801,-64.3286,1.9419,-62.3867
2802,-61.2473,1.8971,-59.3502
2803,-62.2628,2.2656,-59.9972
2804,-57.9303,1.1266,-56.8037
2805,-54.0314,0.7691,-53.262299999999996
