Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2191,13.4347,-0.2814,13.1533
2192,12.2964,-0.2136,12.0828
2193,15.2041,-0.2351,14.969000000000001
2194,12.1689,-0.2355,11.9334
2195,14.8409,-0.2926,14.5483
2196,14.714,-0.2781,14.4359
2197,13.927,-0.3278,13.5992
2198,13.7786,-0.2792,13.499400000000001
2199,14.6186,-0.29,14.328600000000002
2200,12.6462,-0.2394,12.4068
2201,12.077,-0.2236,11.8534
2202,14.5941,-0.3122,14.281899999999998
2203,18.5267,-0.2954,18.2313
2204,13.89,-0.2726,13.6174
2205,16.0612,-0.3141,15.7471
2206,13.7958,-0.2791,13.5167
2207,14.2352,-0.2674,13.9678
2208,14.3833,-0.282,14.1013
2209,16.2873,-0.2563,16.031
2210,14.2749,-0.2751,13.9998
2211,13.4963,-0.2596,13.236699999999999
2212,13.1524,-0.224,12.9284
2213,16.8122,-0.3131,16.499100000000002
2214,14.9833,-0.2566,14.7267
2215,13.2913,-0.1892,13.1021
2216,14.0391,-0.2193,13.819799999999999
2217,14.6793,-0.3006,14.3787
2218,16.9243,-0.217,16.7073
2219,11.8661,-0.1984,11.6677
2220,14.7,-0.2663,14.4337
2221,11.8914,-0.2232,11.6682
2222,15.0574,-0.2728,14.7846
2223,21.7078,-0.4977,21.2101
2224,11.9958,-0.3089,11.6869
2225,13.2584,-0.3183,12.9401
2226,13.0821,-0.2607,12.8214
2227,12.5987,-0.2153,12.3834
2228,13.8637,-0.2701,13.5936
2229,16.4962,-0.3188,16.177400000000002
2230,13.6385,-0.2862,13.3523
2231,14.4186,-0.2358,14.1828
2232,13.4851,-0.1979,13.287199999999999
2233,15.8947,-0.2293,15.6654
2234,13.0198,-0.2268,12.793
2235,15.722,-0.3648,15.357199999999999
2236,15.7666,-0.326,15.4406
2237,14.1334,-0.2123,13.9211
2238,14.6205,-0.3415,14.279
2239,17.6135,-0.3093,17.304199999999998
2240,15.1903,-0.2535,14.9368
2241,16.3496,-0.3043,16.045299999999997
2242,15.0008,-0.2792,14.7216
2243,10.0613,-0.1891,9.8722
2244,16.4972,-0.2761,16.2211
2245,11.5708,-0.1694,11.4014
2246,14.8587,-0.1994,14.6593
2247,14.7736,-0.3059,14.4677
2248,15.9076,-0.3044,15.603200000000001
2249,10.2141,-0.2442,9.9699
2250,12.7196,-0.2247,12.4949
2251,12.9709,-0.1994,12.7715
2252,12.5942,-0.2485,12.3457
2253,11.9986,-0.2223,11.776299999999999
2254,11.3253,-0.2229,11.102400000000001
2255,15.4891,-0.3715,15.117600000000001
2256,12.4745,-0.2231,12.2514
2257,13.6396,-0.2908,13.348799999999999
2258,13.8901,-0.2454,13.6447
2259,13.2127,-0.2912,12.9215
2260,12.5121,-0.2146,12.2975
2261,11.5567,-0.1918,11.364899999999999
2262,15.8132,-0.3356,15.4776
2263,13.3324,-0.2347,13.0977
2264,17.2079,-0.39,16.817899999999998
2265,12.9787,-0.276,12.7027
2266,15.2326,-0.2292,15.0034
2267,16.1751,-0.352,15.8231
2268,15.3466,-0.3482,14.9984
2269,16.1992,-0.3029,15.896300000000002
2270,14.6918,-0.3179,14.3739
2271,13.122,-0.356,12.766
2272,11.4118,-0.2327,11.1791
2273,15.8646,-0.3064,15.5582
2274,15.5751,-0.2913,15.283800000000001
2275,13.5566,-0.3125,13.2441
2276,10.5359,-0.2155,10.3204
2277,13.5527,-0.2929,13.2598
2278,15.9022,-0.2747,15.627500000000001
2279,14.2026,-0.3195,13.8831
2280,14.1092,-0.2636,13.8456
2281,12.978,-0.273,12.705
2282,14.2795,-0.267,14.012500000000001
2283,14.8225,-0.2762,14.5463
2284,12.5964,-0.2369,12.359499999999999
2285,13.4446,-0.2559,13.188699999999999
2286,14.698,-0.244,14.454
2287,15.2986,-0.3185,14.9801
2288,16.6557,-0.3308,16.3249
2289,13.9377,-0.1944,13.7433
2290,13.7992,-0.2954,13.5038
2291,14.0596,-0.2559,13.8037
2292,15.4004,-0.2754,15.125
2293,16.0073,-0.2601,15.747200000000001
2294,12.054,-0.2694,11.784600000000001
2295,12.7364,-0.2745,12.4619
2296,13.8996,-0.2578,13.6418
2297,14.7358,-0.2886,14.447199999999999
2298,14.1849,-0.2729,13.912
2299,16.6369,-0.2374,16.3995
2300,13.8934,-0.2538,13.6396
2301,14.2588,-0.304,13.9548
2302,13.1001,-0.1933,12.906799999999999
2303,13.4379,-0.2508,13.187100000000001
2304,15.6654,-0.3276,15.3378
2305,18.9037,-0.4144,18.4893
2306,14.5703,-0.2498,14.3205
2307,13.9897,-0.2066,13.7831
2308,12.187,-0.2234,11.9636
2309,15.8781,-0.2725,15.605599999999999
2310,13.9167,-0.2553,13.6614
2311,12.7496,-0.2835,12.466099999999999
2312,12.1247,-0.2257,11.899000000000001
2313,14.4655,-0.2437,14.2218
2314,16.2985,-0.3542,15.9443
2315,14.8583,-0.1868,14.6715
2316,14.3695,-0.221,14.1485
2317,13.463,-0.261,13.202
2318,11.5583,-0.2211,11.3372
2319,15.035,-0.2885,14.746500000000001
2320,14.2367,-0.2662,13.970500000000001
2321,19.3642,-0.3183,19.0459
2322,15.0474,-0.3267,14.720699999999999
2323,15.9216,-0.2848,15.6368
2324,13.8996,-0.284,13.615599999999999
2325,13.4428,-0.2807,13.1621
2326,16.1149,-0.3077,15.807199999999998
2327,16.0677,-0.336,15.731699999999998
2328,14.1641,-0.2607,13.9034
2329,13.0536,-0.296,12.7576
2330,14.6217,-0.278,14.3437
2331,11.8498,-0.2732,11.576600000000001
2332,13.8614,-0.2798,13.5816
2333,12.3393,-0.2284,12.110899999999999
2334,12.6447,-0.2085,12.4362
2335,14.35,-0.3306,14.0194
2336,14.4828,-0.3266,14.156199999999998
2337,15.1991,-0.2986,14.9005
2338,17.0552,-0.4157,16.639499999999998
2339,12.6417,-0.213,12.428700000000001
2340,15.5656,-0.3697,15.1959
2341,15.8782,-0.2143,15.6639
2342,15.2248,-0.2942,14.9306
2343,11.6302,-0.2071,11.4231
2344,14.7448,-0.3168,14.427999999999999
2345,16.2526,-0.3968,15.8558
2346,14.6379,-0.3428,14.2951
2347,13.773,-0.2394,13.5336
2348,15.319,-0.2221,15.096900000000002
2349,13.7503,-0.2356,13.5147
2350,15.035,-0.2285,14.8065
2351,12.9304,-0.2022,12.728200000000001
2352,14.6607,-0.2888,14.3719
2353,14.3232,-0.283,14.0402
2354,18.1329,-0.4472,17.6857
2355,17.6219,-0.3302,17.2917
2356,12.3963,-0.2771,12.1192
2357,17.7632,-0.3932,17.37
2358,15.7636,-0.2987,15.4649
2359,18.6132,-0.3592,18.253999999999998
2360,18.5233,-0.4194,18.1039
2361,14.6946,-0.2734,14.421199999999999
2362,13.0567,-0.2747,12.782
2363,13.7233,-0.2792,13.4441
2364,13.3125,-0.2375,13.075
2365,13.1096,-0.2766,12.833
2366,11.7485,-0.2401,11.5084
2367,13.0666,-0.2202,12.8464
2368,14.7723,-0.281,14.491299999999999
2369,13.5364,-0.2341,13.3023
2370,14.8062,-0.2943,14.5119
2371,15.2291,-0.29,14.939100000000002
2372,14.5087,-0.2928,14.2159
2373,12.4993,-0.2166,12.2827
2374,12.4607,-0.216,12.2447
2375,14.3804,-0.2751,14.1053
2376,13.0056,-0.2623,12.7433
2377,13.9606,-0.2866,13.674
2378,12.9421,-0.261,12.6811
2379,16.1039,-0.2839,15.82
2380,16.8495,-0.2712,16.5783
2381,16.2498,-0.26,15.9898
2382,14.6058,-0.3312,14.2746
2383,13.9931,-0.2397,13.753400000000001
2384,13.6492,-0.2055,13.4437
2385,18.1188,-0.4114,17.7074
2386,19.4111,-0.3967,19.014400000000002
2387,15.2322,-0.2926,14.9396
2388,14.7556,-0.281,14.474599999999999
2389,13.2908,-0.3067,12.984100000000002
2390,14.683,-0.2975,14.3855
2391,13.0179,-0.2373,12.7806
2392,12.3825,-0.243,12.1395
2393,14.4013,-0.3003,14.101
2394,9.5065,-0.1876,9.318900000000001
2395,10.401,-0.1396,10.2614
2396,11.2132,-0.2444,10.9688
2397,11.8302,-0.1738,11.6564
2398,10.6137,-0.2427,10.371
2399,11.9998,-0.1513,11.848500000000001
2400,9.9666,-0.1559,9.810699999999999
2401,12.9427,-0.1865,12.7562
2402,11.0287,-0.1903,10.8384
2403,11.3203,-0.2991,11.0212
2404,12.8452,-0.2294,12.6158
2405,10.6355,-0.1598,10.4757
2406,12.255,-0.2623,11.992700000000001
2407,12.4153,-0.16,12.2553
2408,16.2917,-0.2755,16.016199999999998
2409,15.6985,-0.3035,15.395
2410,13.2544,-0.2185,13.0359
2411,12.674,-0.2614,12.4126
2412,14.6417,-0.2354,14.4063
2413,14.5688,-0.2778,14.291
2414,16.7431,-0.305,16.4381
2415,15.1843,-0.2347,14.9496
2416,17.6933,-0.3296,17.3637
2417,12.3663,-0.2995,12.0668
2418,15.598,-0.3389,15.2591
2419,11.5945,-0.2613,11.3332
2420,10.5454,-0.1999,10.345500000000001
2421,15.428,-0.2689,15.1591
2422,14.4286,-0.2455,14.1831
2423,13.1709,-0.2481,12.922799999999999
2424,12.2173,-0.1643,12.052999999999999
2425,13.2212,-0.2355,12.9857
2426,11.005,-0.157,10.848
2427,14.698,-0.3158,14.382200000000001
2428,12.3192,-0.1777,12.1415
2429,13.0006,-0.3643,12.6363
2430,12.6086,-0.192,12.416599999999999
2431,20.1447,-0.4319,19.7128
2432,24.6929,-0.5183,24.1746
2433,25.6637,-0.5508,25.1129
2434,16.4137,-0.3603,16.0534
2435,22.4651,-0.4982,21.9669
2436,20.8803,-0.3919,20.4884
2437,22.9619,-0.6828,22.2791
2438,21.3041,-0.3798,20.9243
2439,23.4965,-0.5669,22.9296
2440,21.624,-0.4385,21.185499999999998
2441,19.7702,-0.4514,19.3188
2442,22.2078,-0.4405,21.7673
2443,23.6811,-0.5208,23.1603
2444,21.6066,-0.5778,21.0288
2445,25.641,-0.7314,24.909599999999998
2446,21.8006,-0.5642,21.2364
2447,19.395,-0.4495,18.9455
2448,24.672,-0.5954,24.0766
2449,21.4966,-0.5585,20.938100000000002
2450,20.5926,-0.5108,20.0818
2451,10.504,-0.2175,10.2865
2452,16.3145,-0.4465,15.867999999999999
2453,15.365,-0.3091,15.0559
2454,15.3037,-0.2307,15.072999999999999
2455,13.7596,-0.1934,13.5662
2456,12.115,-0.1899,11.9251
2457,15.3235,-0.2479,15.0756
2458,16.9941,-0.3134,16.680699999999998
2459,13.6538,-0.1802,13.473600000000001
2460,12.7267,-0.1995,12.527199999999999
2461,16.5567,-0.2775,16.2792
2462,14.5937,-0.2339,14.3598
2463,16.3498,-0.2907,16.059099999999997
2464,12.838,-0.2214,12.6166
2465,16.0282,-0.268,15.760199999999998
2466,15.5972,-0.2742,15.323
2467,13.835,-0.2211,13.613900000000001
2468,13.3683,-0.3099,13.058399999999999
2469,13.2142,-0.2557,12.9585
2470,14.5917,-0.2873,14.3044
2471,16.5041,-0.2874,16.2167
2472,15.7669,-0.2332,15.5337
2473,16.3147,-0.3111,16.0036
2474,15.6879,-0.3633,15.3246
2475,13.0937,-0.1583,12.9354
2476,11.096,-0.1653,10.9307
2477,17.3248,-0.3473,16.9775
2478,18.1903,-0.4182,17.772100000000002
2479,14.8137,-0.2331,14.5806
2480,13.2678,-0.1957,13.072099999999999
2481,13.928,-0.2801,13.6479
2482,16.6239,-0.3791,16.244799999999998
2483,11.3568,-0.1837,11.1731
2484,13.3419,-0.2246,13.1173
2485,21.0027,-0.3669,20.6358
2486,16.013,-0.3248,15.688200000000002
2487,11.4702,-0.2187,11.2515
2488,13.4172,-0.2085,13.208699999999999
2489,14.4334,-0.3413,14.0921
2490,11.1703,-0.1557,11.0146
2491,12.0722,-0.1772,11.895000000000001
2492,15.4261,-0.2502,15.1759
2493,14.5854,-0.2469,14.3385
2494,12.1433,-0.2099,11.9334
2495,13.3786,-0.2403,13.138300000000001
2496,15.3396,-0.3305,15.0091
2497,13.142,-0.2702,12.8718
2498,13.0325,-0.2386,12.7939
2499,16.4126,-0.3689,16.0437
2500,13.9635,-0.3207,13.6428
2501,16.1731,-0.3675,15.805600000000002
2502,10.8626,-0.1845,10.6781
2503,13.2686,-0.3119,12.9567
2504,15.4148,-0.4439,14.9709
2505,12.1783,-0.2315,11.9468
2506,16.1061,-0.2848,15.8213
2507,14.2722,-0.3685,13.9037
2508,17.5369,-0.4843,17.052599999999998
2509,15.1966,-0.363,14.8336
2510,13.3396,-0.2838,13.055800000000001
2511,11.6051,-0.2803,11.3248
2512,14.0844,-0.2495,13.834900000000001
2513,11.5671,-0.2599,11.3072
2514,12.4501,-0.2693,12.180800000000001
2515,12.8652,-0.2243,12.6409
2516,17.4076,-0.2735,17.1341
2517,16.2978,-0.2324,16.0654
2518,15.8422,-0.3212,15.521
2519,15.545,-0.29,15.255
2520,13.6974,-0.3317,13.3657
2521,13.0005,-0.2255,12.775
2522,13.2296,-0.3078,12.9218
2523,12.9564,-0.2168,12.739600000000001
2524,13.2816,-0.222,13.0596
2525,13.7666,-0.2095,13.5571
2526,15.0146,-0.2206,14.794
2527,9.2749,-0.1355,9.1394
2528,15.2971,-0.2061,15.091000000000001
2529,16.2404,-0.2225,16.0179
2530,10.8549,-0.1936,10.6613
2531,9.6958,-0.1507,9.5451
2532,10.3769,-0.1374,10.2395
2533,15.1614,-0.2967,14.864700000000001
2534,14.5246,-0.2832,14.241399999999999
2535,8.5386,-0.1725,8.366100000000001
2536,13.5328,-0.3937,13.1391
2537,12.8513,-0.2884,12.5629
2538,10.6954,-0.257,10.4384
2539,14.7879,-0.2998,14.488100000000001
2540,14.8337,-0.2617,14.572000000000001
2541,11.6806,-0.2205,11.4601
2542,11.4066,-0.2812,11.125399999999999
2543,11.9347,-0.1504,11.7843
2544,11.6999,-0.1416,11.5583
2545,14.1882,-0.3304,13.857800000000001
2546,12.0579,-0.2528,11.8051
2547,13.109,-0.2939,12.8151
2548,14.1723,-0.4294,13.7429
2549,14.9919,-0.3082,14.6837
2550,8.7927,-0.2782,8.5145
2551,9.8314,-0.2072,9.6242
2552,12.625,-0.1848,12.4402
2553,12.0739,-0.2544,11.8195
2554,13.6711,-0.2418,13.4293
2555,15.9713,-0.2972,15.6741
2556,14.0514,-0.2659,13.785499999999999
2557,9.9035,-0.1588,9.7447
2558,14.6974,-0.2611,14.4363
2559,13.9633,-0.3074,13.6559
2560,15.0395,-0.2955,14.744
2561,14.2722,-0.3115,13.9607
2562,15.6748,-0.3008,15.373999999999999
2563,12.5225,-0.2311,12.291400000000001
2564,15.1408,-0.2971,14.8437
2565,12.3031,-0.2064,12.0967
2566,13.9993,-0.2816,13.7177
2567,15.2054,-0.3002,14.905199999999999
2568,13.166,-0.2331,12.9329
2569,12.9239,-0.268,12.655899999999999
2570,13.8966,-0.2654,13.6312
2571,13.665,-0.3009,13.364099999999999
2572,13.9986,-0.3473,13.651299999999999
2573,13.9326,-0.3397,13.5929
2574,10.8578,-0.2013,10.6565
2575,12.629,-0.2746,12.3544
2576,12.2233,-0.2034,12.0199
2577,10.2662,-0.1481,10.1181
2578,13.9932,-0.2539,13.7393
2579,17.448,-0.284,17.164
2580,13.8954,-0.3166,13.578800000000001
2581,14.4233,-0.3554,14.0679
2582,12.5861,-0.2432,12.3429
2583,12.4239,-0.2704,12.1535
2584,14.4439,-0.3402,14.1037
2585,12.1616,-0.241,11.9206
2586,10.533,-0.2255,10.3075
2587,13.2224,-0.2863,12.9361
2588,11.2613,-0.2152,11.046100000000001
2589,13.1793,-0.2489,12.930399999999999
2590,15.906,-0.4774,15.428600000000001
2591,13.7195,-0.338,13.3815
2592,15.5277,-0.3536,15.1741
2593,11.5432,-0.2513,11.2919
2594,12.9606,-0.2906,12.67
2595,14.8862,-0.3053,14.5809
2596,14.8898,-0.3149,14.5749
2597,13.7569,-0.2786,13.478299999999999
2598,16.2092,-0.3777,15.831499999999998
2599,11.2587,-0.2124,11.046299999999999
2600,15.7496,-0.3063,15.443299999999999
2601,12.6708,-0.3005,12.3703
2602,14.0277,-0.3084,13.719299999999999
2603,13.4453,-0.2781,13.1672
2604,13.6903,-0.2631,13.427200000000001
2605,12.9669,-0.2806,12.686300000000001
2606,12.0241,-0.2535,11.7706
2607,15.0898,-0.259,14.8308
2608,12.8881,-0.1884,12.6997
2609,12.8695,-0.2361,12.6334
2610,8.9766,-0.2119,8.7647
2611,13.9959,-0.245,13.750900000000001
2612,16.159,-0.3465,15.812499999999998
2613,14.1969,-0.2774,13.9195
2614,12.1019,-0.2774,11.8245
2615,12.6099,-0.277,12.3329
2616,11.8377,-0.261,11.5767
2617,12.2502,-0.223,12.027199999999999
2618,13.938,-0.3826,13.5554
2619,10.4728,-0.2239,10.248899999999999
2620,13.4764,-0.3405,13.1359
2621,15.8762,-0.346,15.5302
2622,11.8693,-0.2346,11.6347
2623,15.4256,-0.3912,15.0344
2624,13.0921,-0.2692,12.8229
2625,14.7268,-0.3349,14.391900000000001
2626,11.9627,-0.2475,11.7152
2627,12.9112,-0.2651,12.646099999999999
2628,11.3269,-0.2355,11.0914
2629,12.8125,-0.2468,12.5657
2630,15.9619,-0.3914,15.5705
2631,12.8816,-0.2427,12.638900000000001
2632,16.4925,-0.3386,16.1539
2633,13.9219,-0.3134,13.608500000000001
2634,11.4856,-0.2221,11.2635
2635,13.7397,-0.3276,13.412099999999999
2636,13.2659,-0.2474,13.0185
2637,12.3051,-0.2798,12.0253
2638,11.0468,-0.2689,10.777899999999999
2639,13.5151,-0.2171,13.298
2640,14.7277,-0.3098,14.417900000000001
2641,14.8594,-0.2816,14.577800000000002
2642,13.7018,-0.2537,13.4481
2643,13.7231,-0.3218,13.4013
2644,10.2469,-0.1981,10.0488
2645,13.9683,-0.3342,13.6341
2646,13.1794,-0.2198,12.9596
2647,15.3084,-0.3454,14.963000000000001
2648,12.7906,-0.2582,12.532399999999999
2649,16.2036,-0.3464,15.857200000000002
2650,14.7696,-0.3067,14.462900000000001
2651,13.6738,-0.2589,13.4149
2652,10.9638,-0.2006,10.763200000000001
2653,13.0389,-0.2974,12.7415
2654,14.8527,-0.4799,14.3728
2655,14.8967,-0.2843,14.6124
2656,13.6065,-0.2524,13.3541
2657,14.3498,-0.3229,14.0269
2658,13.3099,-0.2877,13.022200000000002
2659,15.8531,-0.3388,15.514299999999999
2660,15.2323,-0.3712,14.8611
2661,12.2419,-0.2422,11.999699999999999
2662,16.6104,-0.3307,16.2797
2663,12.0384,-0.2351,11.8033
2664,12.4963,-0.2159,12.2804
2665,11.6615,-0.212,11.4495
2666,12.4715,-0.2999,12.171600000000002
2667,14.255,-0.2937,13.961300000000001
2668,10.6171,-0.1901,10.427000000000001
2669,13.079,-0.1875,12.8915
2670,12.8711,-0.234,12.6371
2671,12.2015,-0.2596,11.941899999999999
2672,14.7596,-0.3504,14.4092
2673,12.7425,-0.2922,12.4503
2674,11.866,-0.1985,11.6675
2675,12.2951,-0.2093,12.085799999999999
2676,19.3046,-0.4069,18.8977
2677,11.6514,-0.1805,11.4709
2678,12.1858,-0.2818,11.904
2679,13.2122,-0.3105,12.9017
2680,12.6314,-0.335,12.296399999999998
2681,11.3833,-0.2549,11.128400000000001
2682,16.1947,-0.2223,15.9724
2683,12.0644,-0.2449,11.8195
2684,10.9556,-0.2312,10.724400000000001
2685,14.6795,-0.2426,14.436900000000001
2686,9.8133,-0.1815,9.6318
2687,11.1978,-0.2255,10.9723
2688,15.0196,-0.3293,14.6903
2689,16.2755,-0.2731,16.0024
2690,11.2643,-0.1845,11.0798
2691,16.4795,-0.4268,16.0527
2692,12.7578,-0.2223,12.535499999999999
2693,16.2675,-0.3825,15.884999999999998
2694,14.2434,-0.2529,13.990499999999999
2695,11.8734,-0.2415,11.6319
2696,15.4507,-0.2723,15.1784
2697,15.9293,-0.4243,15.504999999999999
2698,13.0414,-0.2906,12.7508
2699,11.3929,-0.1913,11.2016
2700,8.7539,-0.1875,8.5664
2701,11.9048,-0.2431,11.6617
2702,10.8855,-0.1669,10.7186
2703,11.3322,-0.2076,11.124600000000001
2704,15.6432,-0.2958,15.3474
2705,13.824,-0.2069,13.6171
2706,15.5758,-0.2468,15.328999999999999
2707,13.0687,-0.2847,12.783999999999999
2708,13.4343,-0.3073,13.127
2709,16.4792,-0.2734,16.2058
2710,15.8542,-0.3462,15.508000000000001
2711,12.7512,-0.3676,12.383600000000001
2712,16.496,-0.2999,16.196099999999998
2713,11.3476,-0.221,11.1266
2714,13.1607,-0.2564,12.904300000000001
2715,13.0597,-0.2088,12.8509
2716,11.1754,-0.2466,10.928799999999999
2717,11.9283,-0.2974,11.6309
2718,13.9527,-0.2891,13.6636
2719,12.3929,-0.2431,12.149799999999999
2720,11.5788,-0.2338,11.344999999999999
2721,10.4739,-0.1904,10.2835
2722,11.9498,-0.2413,11.708499999999999
2723,13.6475,-0.232,13.415500000000002
2724,12.9917,-0.2507,12.741
2725,14.0304,-0.2372,13.7932
2726,11.2789,-0.2245,11.0544
2727,10.5043,-0.2624,10.241900000000001
2728,8.9099,-0.1756,8.734300000000001
2729,13.4673,-0.285,13.1823
2730,14.2112,-0.2484,13.9628
2731,10.1583,-0.2206,9.937700000000001
2732,12.1581,-0.2542,11.9039
2733,11.1725,-0.1846,10.9879
2734,13.9976,-0.2606,13.737
2735,13.2869,-0.3441,12.9428
2736,12.0208,-0.2123,11.808499999999999
2737,12.41,-0.1914,12.2186
2738,14.2437,-0.2523,13.9914
2739,14.1266,-0.2689,13.8577
2740,13.1767,-0.3439,12.8328
2741,14.2259,-0.3057,13.9202
2742,14.3396,-0.2536,14.086
2743,11.541,-0.2187,11.3223
2744,10.7688,-0.2386,10.5302
2745,10.3594,-0.1912,10.1682
2746,11.9053,-0.2545,11.6508
2747,8.4545,-0.1647,8.2898
2748,12.8254,-0.2339,12.5915
2749,11.5849,-0.2276,11.357299999999999
2750,14.8686,-0.3276,14.541
2751,9.3806,-0.2559,9.124699999999999
2752,12.3353,-0.2532,12.0821
2753,13.8333,-0.2877,13.5456
2754,11.2621,-0.2369,11.0252
2755,13.5561,-0.3089,13.247200000000001
2756,13.6686,-0.2751,13.3935
2757,18.5095,-0.4346,18.0749
2758,16.1879,-0.3424,15.8455
2759,13.3494,-0.2852,13.0642
2760,14.8276,-0.3079,14.5197
2761,11.4471,-0.2521,11.195
2762,13.3282,-0.2848,13.0434
2763,13.26,-0.2612,12.9988
2764,13.7053,-0.2485,13.4568
2765,17.2118,-0.2939,16.9179
2766,13.3517,-0.1813,13.170399999999999
2767,12.9092,-0.2201,12.6891
2768,13.3311,-0.264,13.0671
2769,12.4001,-0.16,12.2401
2770,15.4483,-0.272,15.1763
2771,13.3347,-0.2474,13.087299999999999
2772,13.8209,-0.2729,13.548
2773,15.5492,-0.3231,15.2261
2774,16.2446,-0.3173,15.927299999999999
2775,14.2126,-0.3157,13.8969
2776,12.1961,-0.3313,11.864799999999999
2777,13.5847,-0.3222,13.2625
2778,12.5521,-0.2313,12.3208
2779,10.9086,-0.2323,10.6763
2780,8.2193,-0.1544,8.0649
2781,9.8861,-0.1732,9.712900000000001
2782,9.6183,-0.1552,9.463099999999999
2783,17.3544,-0.35,17.004399999999997
2784,14.329,-0.2811,14.0479
2785,14.1303,-0.2585,13.8718
2786,15.5824,-0.3239,15.2585
2787,13.2037,-0.2896,12.9141
2788,13.2665,-0.2413,13.0252
2789,11.7688,-0.2673,11.5015
2790,11.1871,-0.2046,10.9825
2791,9.051,-0.1466,8.9044
2792,12.5154,-0.2284,12.286999999999999
2793,11.6589,-0.2331,11.425799999999999
2794,14.8221,-0.2608,14.561300000000001
2795,13.4121,-0.3039,13.1082
2796,12.5478,-0.1988,12.349
2797,9.826,-0.2546,9.5714
2798,16.1033,-0.4147,15.688600000000001
2799,12.2576,-0.2484,12.0092
2800,9.5707,-0.1947,9.376000000000001
2801,12.2434,-0.2854,11.958
2802,11.369,-0.1716,11.1974
2803,11.1124,-0.2418,10.8706
2804,10.6509,-0.2919,10.359
2805,20.2645,-0.4688,19.7957
2806,13.4686,-0.258,13.2106
2807,8.8908,-0.1814,8.7094
2808,13.122,-0.2363,12.8857
2809,15.0668,-0.2882,14.7786
2810,11.3227,-0.206,11.1167
2811,9.1192,-0.1412,8.978
2812,10.7255,-0.2301,10.4954
2813,9.8232,-0.164,9.6592
2814,14.1059,-0.2774,13.8285
2815,11.1778,-0.1971,10.980699999999999
2816,15.4668,-0.3221,15.144699999999998
2817,8.6458,-0.1391,8.506699999999999
2818,9.7337,-0.1852,9.5485
2819,12.3464,-0.2702,12.0762
2820,11.3887,-0.1734,11.2153
2821,11.2192,-0.1815,11.037700000000001
2822,10.6537,-0.2183,10.435400000000001
2823,10.4087,-0.1475,10.261199999999999
2824,11.4495,-0.2303,11.2192
2825,14.433,-0.2216,14.2114
2826,11.7906,-0.2154,11.575199999999999
2827,15.2168,-0.3394,14.8774
2828,9.7213,-0.1783,9.543
2829,12.4165,-0.2612,12.155299999999999
2830,11.0571,-0.2089,10.8482
2831,12.2159,-0.1887,12.027199999999999
2832,10.5105,-0.1808,10.3297
2833,7.3197,-0.1794,7.1403
2834,11.6599,-0.2198,11.440100000000001
2835,10.2566,-0.1674,10.0892
2836,11.6897,-0.2213,11.4684
2837,14.7059,-0.2872,14.4187
2838,13.9643,-0.2347,13.7296
2839,10.4433,-0.1799,10.2634
2840,9.7181,-0.2029,9.5152
2841,12.2,-0.2635,11.936499999999999
2842,12.3176,-0.2007,12.116900000000001
2843,11.5059,-0.1956,11.3103
2844,12.3079,-0.2049,12.103
2845,9.5156,-0.1742,9.341399999999998
2846,15.1241,-0.3058,14.8183
2847,13.3838,-0.2509,13.132900000000001
2848,14.485,-0.2208,14.264199999999999
2849,10.1307,-0.1528,9.9779
2850,16.6513,-0.3898,16.261499999999998
2851,13.6122,-0.3439,13.2683
2852,12.4982,-0.2654,12.232800000000001
2853,12.7044,-0.2699,12.4345
2854,10.1934,-0.2018,9.9916
2855,13.0153,-0.2717,12.7436
2856,12.7715,-0.2778,12.4937
2857,17.4697,-0.2836,17.1861
2858,12.2791,-0.2292,12.0499
2859,10.2085,-0.1646,10.0439
2860,11.0414,-0.1858,10.855599999999999
2861,9.7034,-0.1751,9.5283
2862,10.3577,-0.1746,10.1831
2863,16.1147,-0.3693,15.745399999999998
2864,11.1675,-0.245,10.922500000000001
2865,11.1987,-0.1816,11.017100000000001
2866,9.758,-0.1926,9.565399999999999
2867,14.8324,-0.2689,14.5635
2868,11.6119,-0.2785,11.333400000000001
2869,13.2531,-0.2484,13.0047
2870,12.4634,-0.2321,12.2313
2871,13.1466,-0.2704,12.876199999999999
2872,9.9186,-0.1679,9.7507
2873,13.5685,-0.2194,13.3491
2874,13.1329,-0.2294,12.9035
2875,14.5468,-0.4018,14.145
2876,11.6946,-0.2454,11.4492
2877,10.9853,-0.2615,10.7238
2878,9.197,-0.1749,9.0221
2879,14.8878,-0.2754,14.612400000000001
2880,10.9311,-0.1956,10.7355
2881,12.7104,-0.2735,12.4369
2882,13.029,-0.2392,12.7898
2883,16.4432,-0.2825,16.160700000000002
2884,11.8918,-0.2382,11.653599999999999
2885,12.6367,-0.213,12.4237
2886,11.7937,-0.2931,11.500599999999999
2887,13.7506,-0.3161,13.4345
2888,10.9325,-0.2194,10.713099999999999
2889,11.9382,-0.2445,11.6937
2890,13.265,-0.2676,12.9974
2891,9.4261,-0.1806,9.2455
2892,10.4936,-0.1745,10.3191
2893,9.9792,-0.1746,9.8046
2894,11.7826,-0.21,11.5726
2895,12.9097,-0.2317,12.678
2896,11.2433,-0.2128,11.0305
2897,14.0687,-0.3082,13.7605
2898,11.9178,-0.2126,11.7052
2899,11.2254,-0.1988,11.0266
