Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2114,-7.6344,-8.404,-16.0384
2115,-5.6285,-10.0341,-15.662600000000001
2116,-7.4941,-7.1841,-14.6782
2117,-7.0613,-7.1365,-14.1978
2118,-7.5844,-8.4456,-16.03
2119,-5.689,-7.1822,-12.8712
2120,-5.4814,-6.4974,-11.9788
2121,-6.5476,-8.6681,-15.215700000000002
2122,-5.3161,-8.3542,-13.670300000000001
2123,-10.0783,-8.4857,-18.564
2124,-6.4178,-9.1221,-15.5399
2125,-8.3359,-8.455,-16.7909
2126,-6.5844,-8.2846,-14.869
2127,-6.3924,-9.5894,-15.9818
2128,-5.9089,-7.5759,-13.4848
2129,-6.7837,-8.1235,-14.9072
2130,-7.3942,-7.8546,-15.2488
2131,-7.8916,-8.4026,-16.2942
2132,-10.5435,-9.8104,-20.3539
2133,-7.3701,-7.3207,-14.6908
2134,-5.1506,-7.1313,-12.2819
2135,-12.0886,-7.5794,-19.668
2136,-8.6691,-6.8891,-15.5582
2137,-9.0523,-8.2575,-17.309800000000003
2138,-6.9027,-7.3988,-14.3015
2139,-8.1139,-8.2526,-16.3665
2140,-8.1098,-6.4303,-14.540099999999999
2141,-5.315,-8.1257,-13.4407
2142,-6.1144,-8.3549,-14.4693
2143,-10.287,-8.9289,-19.2159
2144,-7.1371,-7.7808,-14.9179
2145,-11.0901,-7.6321,-18.7222
2146,-6.4105,-9.6346,-16.0451
2147,-7.0547,-8.0627,-15.1174
2148,-8.2519,-8.2628,-16.514699999999998
2149,-12.0103,-7.6977,-19.708000000000002
2150,-8.633,-8.3189,-16.9519
2151,-9.4664,-7.1596,-16.626
2152,-10.3096,-8.6428,-18.952399999999997
2153,-7.9087,-7.73,-15.6387
2154,-6.701,-8.544,-15.245000000000001
2155,-10.1548,-9.4228,-19.5776
2156,-13.0835,-7.2317,-20.3152
2157,-5.2391,-8.4628,-13.701899999999998
2158,-7.6972,-8.2699,-15.967099999999999
2159,-6.0483,-8.2077,-14.256
2160,-4.9798,-7.6139,-12.5937
2161,-7.1774,-8.11,-15.287399999999998
2162,-7.2301,-8.3352,-15.5653
2163,-8.6162,-9.4794,-18.095599999999997
2164,-8.3642,-7.4646,-15.828800000000001
2165,-9.3934,-6.2184,-15.611799999999999
2166,-8.8257,-6.4751,-15.300799999999999
2167,-6.4484,-8.5085,-14.956900000000001
2168,-10.1016,-8.0458,-18.147399999999998
2169,-6.24,-9.0318,-15.2718
2170,-8.374,-9.5452,-17.9192
2171,-12.084,-7.6541,-19.7381
2172,-4.8158,-8.4861,-13.3019
2173,-5.8244,-8.7496,-14.573999999999998
2174,-10.4505,-8.0155,-18.466
2175,-5.1829,-6.1825,-11.365400000000001
2176,-7.754,-9.1866,-16.9406
2177,-5.4434,-6.8806,-12.324
2178,-6.5336,-8.1144,-14.648
2179,-5.5848,-8.6097,-14.194500000000001
2180,-5.9344,-7.4765,-13.4109
2181,-10.1892,-7.3315,-17.520699999999998
2182,-6.1764,-8.9651,-15.1415
2183,-9.1068,-9.1699,-18.276699999999998
2184,-6.9473,-8.1769,-15.1242
2185,-8.5991,-8.1668,-16.765900000000002
2186,-7.5224,-8.4053,-15.927700000000002
2187,-9.7241,-8.6481,-18.3722
2188,-6.8117,-8.4522,-15.2639
2189,-8.7334,-9.0977,-17.8311
2190,-7.8658,-8.8556,-16.721400000000003
2191,-3.4646,-10.023,-13.4876
2192,-7.4048,-7.9552,-15.36
2193,-4.0691,-6.9791,-11.0482
2194,-7.714,-9.0482,-16.7622
2195,-9.4209,-9.7897,-19.2106
2196,-6.4294,-10.0632,-16.4926
2197,-9.5143,-4.9224,-14.4367
2198,-7.5333,-8.8331,-16.3664
2199,-5.0567,-8.6717,-13.7284
2200,-6.1546,-7.1232,-13.2778
2201,-5.1105,-9.1443,-14.2548
2202,-6.8902,-7.3067,-14.1969
2203,-4.6746,-7.7571,-12.4317
2204,-6.1663,-8.2986,-14.4649
2205,-8.6665,-8.2291,-16.8956
2206,-5.1457,-8.0422,-13.187899999999999
2207,-8.1216,-7.7588,-15.880400000000002
2208,-6.4349,-7.8625,-14.2974
2209,-8.7521,-8.2127,-16.9648
2210,-10.5263,-8.9613,-19.4876
2211,-8.2581,-8.7319,-16.990000000000002
2212,-5.9549,-8.9719,-14.9268
2213,-6.7458,-8.9394,-15.685199999999998
2214,-6.3046,-7.9609,-14.2655
2215,-11.0932,-9.2731,-20.3663
2216,-7.9028,-8.0935,-15.996300000000002
2217,-5.6379,-8.5684,-14.2063
2218,-8.2345,-9.2425,-17.477
2219,-6.6482,-9.7176,-16.3658
2220,-8.723,-10.5311,-19.2541
2221,-9.0932,-8.1681,-17.2613
2222,-9.0868,-8.9919,-18.078699999999998
2223,-6.6296,-9.748,-16.3776
2224,-5.8679,-8.3789,-14.2468
2225,-5.7036,-8.6324,-14.336
2226,-6.3829,-8.4516,-14.834499999999998
2227,-5.5672,-9.003,-14.5702
2228,-4.9101,-8.5669,-13.477
2229,-3.9628,-7.4559,-11.4187
2230,-6.9883,-6.1945,-13.1828
2231,-7.6836,-8.7979,-16.4815
2232,-9.1734,-8.8203,-17.9937
2233,-7.6278,-9.7937,-17.421499999999998
2234,-8.0646,-10.0601,-18.1247
2235,-9.0047,-8.5501,-17.5548
2236,-9.8468,-8.9274,-18.7742
2237,-3.1959,-8.607,-11.8029
2238,-6.5789,-7.607,-14.1859
2239,-5.6522,-8.2001,-13.8523
2240,-6.6971,-6.0324,-12.7295
2241,-6.6416,-7.7744,-14.416
2242,-5.773,-7.758,-13.530999999999999
2243,-7.407,-9.7862,-17.193199999999997
2244,-6.2941,-7.5729,-13.867
2245,-3.718,-6.4262,-10.1442
2246,-7.5504,-6.8558,-14.4062
2247,-9.5685,-8.4247,-17.9932
2248,-10.6117,-7.8547,-18.4664
2249,-7.2197,-7.8284,-15.0481
2250,-9.8854,-8.0507,-17.936100000000003
2251,-8.1552,-5.6952,-13.8504
2252,-7.4327,-9.3654,-16.798099999999998
2253,-6.8324,-8.622,-15.4544
2254,-9.761,-10.114,-19.875
2255,-7.4993,-9.4084,-16.9077
2256,-8.0548,-9.5364,-17.5912
2257,-7.6344,-7.8119,-15.4463
2258,-7.1159,-9.3817,-16.4976
2259,-10.1044,-7.4507,-17.5551
2260,-7.1223,-7.4849,-14.607199999999999
2261,-7.5479,-9.5439,-17.0918
2262,-5.9317,-7.7386,-13.670300000000001
2263,-4.9394,-7.8311,-12.7705
2264,-13.0848,-8.6603,-21.7451
2265,-9.9594,-8.5066,-18.466
2266,-8.6195,-8.9104,-17.529899999999998
2267,-8.4409,-8.7522,-17.1931
2268,-5.9831,-5.1946,-11.177700000000002
2269,-7.0276,-8.2017,-15.2293
2270,-6.9985,-8.3356,-15.3341
2271,-5.6458,-6.9517,-12.5975
2272,-6.1363,-9.7176,-15.8539
2273,-10.1456,-7.6954,-17.841
2274,-4.9329,-7.7343,-12.667200000000001
2275,-6.3492,-7.5891,-13.9383
2276,-5.4514,-8.4685,-13.9199
2277,-7.0485,-7.4967,-14.5452
2278,-6.7168,-7.7107,-14.4275
2279,-7.9038,-6.1594,-14.0632
2280,-11.4415,-6.239,-17.6805
2281,-7.0252,-7.7389,-14.7641
2282,-8.7722,-7.7155,-16.4877
2283,-6.5416,-7.8025,-14.344100000000001
2284,-5.208,-7.7357,-12.9437
2285,-7.1923,-7.1663,-14.3586
2286,-9.5227,-8.3974,-17.920099999999998
2287,-3.7985,-6.1006,-9.8991
2288,-5.3369,-8.4761,-13.813
2289,-7.9448,-7.8994,-15.8442
2290,-6.8019,-9.0288,-15.8307
2291,-8.5589,-7.7577,-16.3166
2292,-12.0373,-6.5897,-18.627
2293,-6.7949,-7.5557,-14.3506
2294,-7.9221,-8.6925,-16.614600000000003
2295,-7.4735,-8.2134,-15.6869
2296,-7.6714,-7.3129,-14.984300000000001
2297,-8.1526,-8.4444,-16.597
2298,-7.8468,-8.4392,-16.286
2299,-10.9401,-8.0295,-18.9696
2300,-6.6109,-7.7702,-14.3811
2301,-6.0848,-9.4028,-15.4876
2302,-7.2976,-7.8773,-15.174900000000001
2303,-8.8806,-9.8639,-18.7445
2304,-8.3272,-10.2513,-18.5785
2305,-7.7971,-8.5609,-16.358
2306,-10.1532,-9.2857,-19.4389
2307,-9.8324,-8.8618,-18.694200000000002
2308,-6.2529,-9.0817,-15.3346
2309,-6.0619,-8.4943,-14.5562
2310,-8.3753,-8.0036,-16.3789
2311,-5.7113,-3.2024,-8.913699999999999
2312,-10.2979,-9.3859,-19.683799999999998
2313,-8.1471,-9.4256,-17.572699999999998
2314,-8.9476,-8.9516,-17.8992
2315,-11.6334,-7.7875,-19.4209
2316,-5.6406,-7.1954,-12.836
2317,-8.8305,-9.5583,-18.3888
2318,-8.9852,-8.8514,-17.8366
2319,-7.7113,-7.9715,-15.6828
2320,-6.6274,-8.7665,-15.3939
2321,-11.4156,-6.8801,-18.2957
2322,-7.1258,-7.6705,-14.796299999999999
2323,-5.5327,-6.7461,-12.2788
2324,-9.9712,-9.3518,-19.323
2325,-8.8022,-9.0002,-17.8024
2326,-7.7642,-8.6868,-16.451
2327,-8.1287,-8.7599,-16.8886
2328,-7.5002,-8.4585,-15.9587
2329,-8.8678,-9.5139,-18.381700000000002
2330,-7.0767,-8.3543,-15.431000000000001
2331,-6.3587,-8.6032,-14.9619
2332,-7.9399,-7.9276,-15.8675
2333,-7.7593,-9.3016,-17.0609
2334,-4.8462,-9.4514,-14.2976
2335,-5.8204,-9.3094,-15.1298
2336,-5.8492,-8.5512,-14.4004
2337,-5.9423,-7.2834,-13.2257
2338,-8.988,-8.1617,-17.1497
2339,-9.7746,-9.3542,-19.1288
2340,-6.5883,-8.8482,-15.4365
2341,-11.0123,-9.6696,-20.6819
2342,-7.5215,-7.8787,-15.4002
2343,-9.3856,-9.4919,-18.877499999999998
2344,-6.4953,-7.8852,-14.380500000000001
2345,-7.3135,-8.1853,-15.4988
2346,-7.8381,-8.7297,-16.5678
2347,-5.7761,-8.2325,-14.0086
2348,-6.2387,-7.675,-13.913699999999999
2349,-8.8828,-8.4877,-17.3705
2350,-6.0377,-7.7027,-13.740400000000001
2351,-11.7323,-8.7724,-20.5047
2352,-10.1131,-8.4663,-18.5794
2353,-11.8578,-7.2273,-19.085099999999997
2354,-4.376,-8.0213,-12.397300000000001
2355,-5.2146,-4.7628,-9.9774
2356,-7.3828,-8.4581,-15.8409
2357,-6.134,-8.4838,-14.6178
2358,-5.3894,-8.1414,-13.530800000000001
2359,-6.2349,-7.9967,-14.2316
2360,-4.5306,-7.8598,-12.3904
2361,-5.3758,-8.0185,-13.3943
2362,-6.5928,-8.521,-15.113800000000001
2363,-5.8844,-9.8301,-15.714500000000001
2364,-6.3702,-7.4408,-13.811
2365,-7.2395,-9.9641,-17.2036
2366,-9.0368,-8.5241,-17.5609
2367,-10.039,-8.2428,-18.2818
2368,-10.9799,-7.8218,-18.8017
2369,-5.9335,-7.36,-13.293500000000002
2370,-6.1332,-8.6757,-14.808900000000001
2371,-7.1664,-9.8284,-16.9948
2372,-11.5499,-9.4807,-21.0306
2373,-8.9803,-8.4996,-17.4799
2374,-9.6615,-9.487,-19.1485
2375,-6.6867,-7.628,-14.3147
2376,-11.4415,-7.8387,-19.2802
2377,-9.8123,-8.2346,-18.0469
2378,-5.5453,-9.5754,-15.1207
2379,-9.1806,-8.9384,-18.119
2380,-11.2308,-7.9801,-19.210900000000002
2381,-7.5986,-9.9442,-17.5428
2382,-8.8255,-8.6142,-17.439700000000002
2383,-5.6847,-8.7427,-14.427399999999999
2384,-10.759,-9.3454,-20.1044
2385,-7.4045,-8.9056,-16.3101
2386,-10.5247,-7.8471,-18.3718
2387,-11.7674,-8.479,-20.2464
2388,-9.111,-8.1009,-17.2119
2389,-8.9548,-7.9813,-16.9361
2390,-6.7342,-7.7132,-14.4474
2391,-7.4701,-8.6854,-16.1555
2392,-5.565,-9.1621,-14.7271
2393,-5.3204,-8.2817,-13.6021
2394,-7.2769,-9.9842,-17.2611
2395,-6.526,-9.5521,-16.0781
2396,-7.2709,-8.8433,-16.1142
2397,-9.9657,-8.3136,-18.2793
2398,-9.6524,-8.1925,-17.844900000000003
2399,-7.3262,-9.6337,-16.959899999999998
2400,-9.4946,-9.2098,-18.7044
2401,-10.1753,-8.1416,-18.3169
2402,-9.0075,-8.9103,-17.9178
2403,-7.4896,-8.8631,-16.3527
2404,-11.3728,-7.4405,-18.813299999999998
2405,-11.1845,-7.7961,-18.9806
2406,-8.8163,-9.4643,-18.2806
2407,-5.7365,-9.3553,-15.0918
2408,-13.087,-8.6857,-21.7727
2409,-8.3564,-7.7034,-16.059800000000003
2410,-8.2405,-7.5198,-15.7603
2411,-6.5114,-8.0202,-14.531600000000001
2412,-5.848,-9.0831,-14.9311
2413,-6.4668,-8.4413,-14.908100000000001
2414,-8.9798,-8.4111,-17.3909
2415,-9.1039,-7.4686,-16.572499999999998
2416,-7.9274,-8.2319,-16.159299999999998
2417,-7.4011,-7.9531,-15.354199999999999
2418,-6.7619,-9.0493,-15.8112
2419,-6.1629,-8.0954,-14.258299999999998
2420,-7.9897,-8.9721,-16.9618
2421,-8.164,-8.2807,-16.444699999999997
2422,-12.1426,-7.584,-19.726599999999998
2423,-8.5389,-8.3214,-16.860300000000002
2424,-9.3485,-8.6689,-18.017400000000002
2425,-6.2432,-6.9231,-13.1663
2426,-10.9378,-9.2884,-20.2262
2427,-11.3591,-9.4768,-20.835900000000002
2428,-11.2102,-8.9543,-20.1645
2429,-8.5764,-8.9285,-17.5049
2430,-4.3967,-7.7438,-12.1405
2431,-9.2158,-9.496,-18.7118
2432,-6.6247,-7.868,-14.4927
2433,-3.9197,-9.0367,-12.9564
2434,-13.2251,-6.8595,-20.0846
2435,-10.7012,-7.5561,-18.2573
2436,-9.0982,-7.0607,-16.1589
2437,-3.5099,-8.077,-11.5869
2438,-8.6487,-9.5033,-18.152
2439,-5.4243,-7.4512,-12.875499999999999
2440,-8.8329,-8.1712,-17.0041
2441,-7.6641,-7.3208,-14.9849
2442,-11.1274,-9.0636,-20.191
2443,-6.7368,-8.1952,-14.931999999999999
2444,-9.9529,-8.3718,-18.3247
2445,-5.8531,-8.3569,-14.21
2446,-6.9576,-8.8353,-15.7929
2447,-9.7572,-7.7784,-17.5356
2448,-5.2079,-8.0444,-13.2523
2449,-6.2793,-7.3139,-13.5932
2450,-9.9581,-6.2555,-16.2136
2451,-12.1884,-9.2099,-21.3983
2452,-9.7914,-8.0391,-17.8305
2453,-6.3242,-8.9727,-15.2969
2454,-11.958,-8.4844,-20.4424
2455,-8.6634,-8.9079,-17.5713
2456,-6.7757,-9.2099,-15.985599999999998
2457,-12.4313,-9.596,-22.0273
2458,-11.1691,-9.0704,-20.2395
2459,-11.3161,-9.2081,-20.5242
2460,-5.105,-7.9032,-13.0082
2461,-10.5586,-8.9166,-19.4752
2462,-10.8734,-7.7762,-18.6496
2463,-9.8622,-9.3483,-19.2105
2464,-7.6844,-10.177,-17.8614
2465,-10.8786,-9.1388,-20.017400000000002
2466,-9.5764,-10.2356,-19.811999999999998
2467,-12.3765,-8.6598,-21.0363
2468,-7.5959,-8.8346,-16.430500000000002
2469,-9.1184,-9.4527,-18.5711
2470,-8.7463,-7.6543,-16.4006
2471,-5.849,-8.7898,-14.6388
2472,-6.4011,-7.3931,-13.7942
2473,-6.4509,-9.286,-15.736899999999999
2474,-8.3973,-8.8546,-17.2519
2475,-3.8771,-7.4941,-11.3712
2476,-7.3658,-8.4371,-15.8029
2477,-5.8385,-7.7306,-13.569099999999999
2478,-5.8812,-8.9922,-14.8734
2479,-5.8369,-8.3785,-14.2154
2480,-3.9863,-8.3604,-12.3467
2481,-6.6961,-9.0411,-15.737200000000001
2482,-8.3036,-9.0989,-17.4025
2483,-10.0879,-9.5785,-19.6664
2484,-10.918,-9.2777,-20.1957
2485,-7.5739,-7.2314,-14.805299999999999
2486,-8.2642,-8.3255,-16.5897
2487,-9.9842,-8.3072,-18.2914
2488,-7.5325,-7.8474,-15.3799
2489,-8.3905,-7.6155,-16.006
2490,-6.7588,-9.2484,-16.0072
2491,-10.9367,-9.3617,-20.2984
2492,-9.8279,-8.1916,-18.0195
2493,-8.8188,-9.6347,-18.4535
2494,-9.2365,-10.0116,-19.2481
2495,-11.3044,-7.7533,-19.0577
2496,-13.3219,-7.6595,-20.9814
2497,-4.5073,-8.4937,-13.001000000000001
2498,-5.5314,-8.5576,-14.089
2499,-4.9053,-6.6211,-11.5264
2500,-7.8676,-8.9584,-16.826
2501,-4.3575,-8.4449,-12.8024
2502,-12.2554,-8.9709,-21.226300000000002
2503,-9.9644,-7.7401,-17.7045
2504,-3.5373,-6.9465,-10.4838
2505,-8.5591,-7.8432,-16.4023
2506,-10.1778,-8.8315,-19.0093
2507,-7.9839,-7.7292,-15.7131
2508,-6.7917,-6.8129,-13.6046
2509,-11.0543,-8.3329,-19.3872
2510,-10.756,-8.9375,-19.6935
2511,-6.3087,-7.3091,-13.617799999999999
2512,-12.1816,-6.8465,-19.0281
2513,-9.4601,-7.4869,-16.947000000000003
2514,-6.2623,-9.5513,-15.8136
2515,-11.6735,-8.523,-20.1965
2516,-6.324,-7.7417,-14.0657
2517,-7.2099,-8.4034,-15.613299999999999
2518,-5.7991,-7.4147,-13.213799999999999
2519,-10.6252,-9.0291,-19.6543
2520,-5.8076,-8.9006,-14.708200000000001
2521,-11.5475,-7.6931,-19.2406
2522,-5.2023,-9.5453,-14.747599999999998
2523,-10.4919,-6.0898,-16.581699999999998
2524,-8.2164,-7.6196,-15.836
2525,-8.4387,-8.6209,-17.059600000000003
2526,-8.1256,-8.4682,-16.5938
2527,-8.9621,-9.2902,-18.252299999999998
2528,-7.4071,-8.3387,-15.7458
2529,-6.1362,-9.305,-15.441199999999998
2530,-7.9303,-8.4061,-16.3364
2531,-8.0788,-7.8019,-15.8807
2532,-9.8497,-8.1675,-18.017200000000003
2533,-5.9742,-8.0971,-14.071299999999999
2534,-4.5426,-7.6736,-12.2162
2535,-9.6613,-8.3017,-17.963
2536,-7.1191,-8.9297,-16.0488
2537,-8.5394,-8.5957,-17.1351
2538,-8.3448,-8.3048,-16.6496
2539,-6.0702,-7.4494,-13.5196
2540,-9.9333,-7.9946,-17.9279
2541,-6.7713,-9.1762,-15.9475
2542,-7.7571,-8.2624,-16.0195
2543,-8.5806,-10.1922,-18.7728
2544,-8.968,-9.4889,-18.456899999999997
2545,-5.8409,-7.8482,-13.6891
2546,-8.8698,-8.7808,-17.650599999999997
2547,-6.3346,-8.5287,-14.8633
2548,-9.218,-8.9021,-18.1201
2549,-9.4252,-9.4537,-18.8789
2550,-9.2706,-9.4186,-18.6892
2551,-8.899,-8.7791,-17.6781
2552,-8.436,-9.7045,-18.1405
2553,-8.5129,-8.3134,-16.8263
2554,-8.6543,-9.9854,-18.639699999999998
2555,-5.2179,-8.0856,-13.3035
2556,-8.7094,-5.6371,-14.3465
2557,-7.2043,-9.1055,-16.3098
2558,-6.761,-9.7335,-16.4945
2559,-5.3721,-7.6903,-13.0624
2560,-7.2167,-8.2975,-15.514199999999999
2561,-12.134,-8.4404,-20.5744
2562,-7.8229,-9.2357,-17.0586
2563,-9.2443,-8.0929,-17.337200000000003
2564,-8.8709,-9.5089,-18.379800000000003
2565,-13.3086,-9.5471,-22.8557
2566,-11.5644,-6.6631,-18.2275
2567,-7.4111,-8.9184,-16.3295
2568,-12.6635,-7.4961,-20.1596
2569,-8.5809,-9.0325,-17.6134
2570,-8.606,-9.7442,-18.3502
2571,-8.1869,-9.1847,-17.3716
2572,-9.4833,-9.2516,-18.7349
2573,-6.6623,-8.512,-15.1743
2574,-10.5619,-8.1087,-18.6706
2575,-6.9105,-8.3087,-15.2192
2576,-10.4555,-8.6246,-19.0801
2577,-9.7771,-8.343,-18.1201
2578,-9.5689,-7.6259,-17.1948
2579,-5.8527,-7.6081,-13.460799999999999
2580,-9.4027,-7.5513,-16.954
2581,-7.7277,-9.0198,-16.7475
2582,-6.6105,-8.2183,-14.8288
2583,-9.787,-7.7994,-17.5864
2584,-6.7446,-8.533,-15.2776
2585,-9.6633,-9.0894,-18.752699999999997
2586,-11.8336,-9.1916,-21.025199999999998
2587,-5.6243,-8.343,-13.9673
2588,-10.7414,-9.6565,-20.3979
2589,-9.3051,-8.0644,-17.3695
2590,-5.2565,-8.2617,-13.5182
2591,-6.8392,-8.8995,-15.7387
2592,-6.7878,-8.2076,-14.9954
2593,-9.2343,-9.0578,-18.292099999999998
2594,-6.6734,-9.2667,-15.940100000000001
2595,-7.5371,-8.1607,-15.6978
2596,-9.2585,-8.7033,-17.9618
2597,-7.9962,-9.4104,-17.406599999999997
2598,-6.817,-8.3437,-15.1607
2599,-7.3011,-8.6595,-15.9606
2600,-10.4174,-9.1869,-19.604300000000002
2601,-12.9067,-8.9341,-21.8408
2602,-6.4593,-10.1568,-16.6161
2603,-8.6551,-9.2962,-17.9513
2604,-12.2684,-7.9238,-20.1922
2605,-9.1653,-7.0246,-16.1899
2606,-11.487,-7.7514,-19.2384
2607,-5.6414,-6.6136,-12.254999999999999
2608,-9.5511,-9.355,-18.906100000000002
2609,-7.7465,-9.7785,-17.525
2610,-8.7022,-8.9123,-17.6145
2611,-4.1998,-8.8415,-13.0413
2612,-7.6081,-8.732,-16.3401
2613,-7.1798,-9.7759,-16.9557
2614,-5.3547,-8.9895,-14.3442
2615,-8.2556,-8.9319,-17.1875
2616,-6.9644,-9.0841,-16.0485
2617,-6.2813,-5.9363,-12.217600000000001
2618,-6.3426,-9.3117,-15.6543
2619,-7.8539,-9.0594,-16.9133
2620,-7.5626,-8.6286,-16.191200000000002
2621,-8.6083,-9.0943,-17.7026
2622,-11.2632,-7.6794,-18.9426
2623,-10.0698,-7.1454,-17.215200000000003
2624,-8.1329,-7.4788,-15.611699999999999
2625,-12.7216,-6.9783,-19.6999
2626,-9.5299,-9.6341,-19.164
2627,-6.828,-8.0857,-14.913699999999999
2628,-10.8296,-8.7311,-19.560699999999997
2629,-10.7244,-7.4217,-18.1461
2630,-7.3982,-8.1973,-15.595500000000001
2631,-7.7042,-8.6065,-16.3107
2632,-8.6425,-7.1947,-15.8372
2633,-6.9602,-8.6347,-15.5949
2634,-9.3044,-8.3721,-17.676499999999997
2635,-8.7681,-9.8263,-18.5944
2636,-7.9183,-8.8908,-16.8091
2637,-11.4467,-8.3261,-19.7728
2638,-8.1826,-10.1649,-18.3475
2639,-10.0092,-7.6787,-17.6879
2640,-5.7652,-8.4919,-14.2571
2641,-7.9918,-8.0147,-16.0065
2642,-8.7365,-7.7839,-16.5204
2643,-6.7117,-9.4394,-16.1511
2644,-12.3362,-8.1147,-20.450899999999997
2645,-9.329,-8.3156,-17.6446
2646,-3.9314,-7.0139,-10.9453
2647,-8.2785,-8.3959,-16.6744
2648,-10.3644,-8.6501,-19.014499999999998
2649,-6.5464,-7.646,-14.1924
2650,-9.7678,-7.5134,-17.2812
2651,-10.1534,-9.4072,-19.5606
2652,-9.6936,-8.4621,-18.1557
2653,-10.3022,-7.976,-18.2782
2654,-9.7089,-8.7339,-18.4428
2655,-10.5447,-8.1239,-18.6686
2656,-10.087,-6.7547,-16.8417
2657,-6.4453,-7.6726,-14.117899999999999
2658,-8.103,-9.8998,-18.0028
2659,-8.291,-7.9724,-16.2634
2660,-10.6027,-7.8589,-18.4616
2661,-7.9456,-8.8894,-16.835
2662,-12.3511,-7.8669,-20.218
2663,-9.7882,-9.8032,-19.5914
2664,-9.7088,-7.4246,-17.1334
2665,-9.6061,-6.9966,-16.6027
2666,-5.7534,-8.101,-13.854400000000002
2667,-6.8971,-8.0807,-14.9778
2668,-12.8443,-7.4945,-20.3388
2669,-10.2022,-8.7305,-18.932699999999997
2670,-4.9397,-5.6704,-10.6101
2671,-7.5538,-9.1403,-16.6941
2672,-10.091,-10.0492,-20.1402
2673,-7.0008,-7.0507,-14.0515
2674,-12.8627,-6.6757,-19.5384
2675,-10.2795,-8.4204,-18.6999
2676,-5.664,-8.7657,-14.4297
2677,-11.5681,-6.1476,-17.7157
2678,-7.1449,-8.2624,-15.4073
2679,-8.0653,-9.4097,-17.475
2680,-7.0283,-8.4411,-15.4694
2681,-8.4665,-7.9572,-16.4237
2682,-10.707,-8.3722,-19.0792
2683,-9.003,-8.841,-17.844
2684,-8.1076,-7.7673,-15.8749
2685,-5.5007,-8.5204,-14.0211
2686,-8.7161,-9.1398,-17.8559
2687,-9.9072,-8.5795,-18.4867
2688,-5.9459,-9.0255,-14.9714
2689,-8.7044,-8.6195,-17.323900000000002
2690,-7.2071,-8.7362,-15.9433
2691,-4.976,-7.9159,-12.8919
2692,-4.6512,-7.7881,-12.4393
2693,-5.3802,-9.2565,-14.636700000000001
2694,-3.8568,-5.8071,-9.6639
2695,-6.4734,-7.8869,-14.360299999999999
2696,-6.276,-8.4251,-14.7011
2697,-7.4195,-8.7029,-16.1224
2698,-11.3717,-9.6094,-20.9811
2699,-9.3427,-8.5215,-17.8642
2700,-7.7596,-8.7797,-16.5393
2701,-6.1216,-8.9526,-15.074200000000001
2702,-8.6958,-9.3264,-18.022199999999998
2703,-6.6432,-8.4613,-15.1045
2704,-8.8855,-7.6617,-16.5472
2705,-10.3876,-6.1548,-16.5424
2706,-9.8127,-7.8024,-17.615099999999998
2707,-8.0446,-9.7772,-17.821800000000003
2708,-9.0297,-7.9707,-17.0004
2709,-6.334,-7.2957,-13.6297
2710,-9.5369,-8.2813,-17.818199999999997
2711,-6.7164,-8.1205,-14.8369
2712,-6.1409,-8.5974,-14.7383
2713,-8.4732,-8.5918,-17.064999999999998
2714,-6.5438,-7.7253,-14.2691
2715,-8.2735,-8.9526,-17.226100000000002
2716,-7.8418,-8.9843,-16.8261
2717,-10.1073,-9.5371,-19.6444
2718,-8.8717,-7.9719,-16.843600000000002
2719,-7.3423,-6.8633,-14.2056
2720,-9.0828,-8.2147,-17.2975
2721,-4.1132,-6.4045,-10.5177
2722,-5.6739,-8.1276,-13.801499999999999
2723,-6.0087,-8.2543,-14.263000000000002
2724,-5.0019,-8.3795,-13.3814
2725,-5.5599,-9.2001,-14.760000000000002
2726,-7.9633,-8.4935,-16.4568
2727,-7.6326,-9.0661,-16.698700000000002
2728,-9.0799,-8.5808,-17.6607
2729,-8.8143,-8.2064,-17.020699999999998
2730,-6.8417,-8.2275,-15.069199999999999
2731,-8.3723,-9.3979,-17.7702
2732,-11.1978,-7.7307,-18.9285
2733,-7.7648,-9.0062,-16.771
2734,-9.6093,-9.3974,-19.0067
2735,-6.2809,-8.7823,-15.063199999999998
2736,-5.0979,-8.0681,-13.166
2737,-6.2212,-8.9589,-15.1801
2738,-5.8593,-7.5603,-13.419599999999999
2739,-5.8184,-7.1675,-12.9859
2740,-5.8543,-7.971,-13.8253
2741,-6.6091,-7.4017,-14.0108
2742,-6.8062,-8.9972,-15.8034
2743,-9.3647,-9.3917,-18.7564
2744,-6.0398,-7.7912,-13.831
2745,-6.0544,-9.3009,-15.3553
2746,-9.1138,-9.1563,-18.2701
2747,-6.8189,-9.3361,-16.155
2748,-6.31,-8.2098,-14.5198
2749,-8.4351,-8.6311,-17.066200000000002
2750,-7.1485,-9.1971,-16.3456
2751,-6.0895,-8.7056,-14.795100000000001
2752,-9.1203,-9.5168,-18.6371
2753,-8.2749,-6.9706,-15.2455
2754,-5.3479,-7.2782,-12.626100000000001
2755,-4.9591,-7.8926,-12.851700000000001
2756,-6.9313,-8.9048,-15.8361
2757,-6.7166,-9.7222,-16.4388
2758,-4.94,-8.1504,-13.090399999999999
2759,-7.3279,-8.0094,-15.337299999999999
2760,-6.5584,-7.8167,-14.3751
2761,-7.9198,-8.452,-16.3718
